id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
502,0.1270,0.0198,1.0926,-138.32,250.00,209.12,0.1270,0.0198,1.0926,-138.32,250.00,209.12,0.0181,0.1628,-0.1147,-138.32,250.00,209.12
503,0.5379,0.5537,0.9773,-166.14,250.00,250.00,0.0181,0.1628,-0.1147,0.24,-46.15,-73.58,0.1397,-0.0103,-0.0981,0.24,-46.15,-73.58
504,0.7456,0.7149,0.7031,-151.72,250.00,250.00,0.1397,-0.0103,-0.0981,26.01,-62.67,-92.63,0.1397,-0.0103,-0.0981,0.24,-46.15,-73.58
505,1.0213,1.1433,0.0242,-120.14,250.00,250.00,0.7456,0.7149,0.7031,-151.72,250.00,250.00,0.7102,-0.0388,-0.0681,-151.72,250.00,250.00
506,1.0213,1.1433,0.0242,-120.14,250.00,250.00,1.0213,1.1433,0.0242,-120.14,250.00,250.00,1.1617,-0.1250,-0.1729,-120.14,250.00,250.00
507,1.2100,1.8421,-1.0152,-30.79,250.00,250.00,1.1617,-0.1250,-0.1729,35.87,-97.19,-165.23,1.7342,-0.2517,-0.0334,35.87,-97.19,-165.23
508,1.2054,2.0000,-1.4039,-11.13,214.54,236.87,1.7342,-0.2517,-0.0334,99.59,-186.23,-165.66,1.7342,-0.2517,-0.0334,35.87,-97.19,-165.23
509,1.8238,2.0000,-2.0001,40.71,140.20,168.61,1.2054,2.0000,-1.4039,-11.13,214.54,236.87,1.8450,-2.0001,2.0000,-11.13,214.54,236.87
510,1.8238,2.0000,-2.0001,40.71,140.20,168.61,1.8238,2.0000,-2.0001,40.71,140.20,168.61,2.0000,-1.4615,0.0256,40.71,140.20,168.61
511,2.0000,2.0000,-2.0001,115.80,47.17,24.77,2.0000,-1.4615,0.0256,-42.02,-49.85,-104.52,2.0000,2.0000,-0.8325,-42.02,-49.85,-104.52
512,2.0000,2.0000,-2.0001,143.73,-61.46,-55.89,2.0000,2.0000,-0.8325,-61.01,86.32,-25.41,2.0000,2.0000,-0.8325,-42.02,-49.85,-104.52
513,1.7217,2.0000,-2.0001,131.97,-175.24,-109.78,2.0000,2.0000,-2.0001,143.73,-61.46,-55.89,2.0000,-0.2334,-0.2205,143.73,-61.46,-55.89
514,1.7217,2.0000,-2.0001,131.97,-175.24,-109.78,1.7217,2.0000,-2.0001,131.97,-175.24,-109.78,1.8594,-0.0671,0.1287,131.97,-175.24,-109.78
515,1.1040,1.5633,-1.1729,65.55,-250.01,-155.88,1.8594,-0.0671,0.1287,-133.62,45.46,39.13,2.0000,-0.4605,0.6834,-133.62,45.46,39.13
516,0.9341,1.3916,-0.7788,62.89,-250.01,-168.31,2.0000,-0.4605,0.6834,-123.33,67.18,61.78,2.0000,-0.4605,0.6834,-133.62,45.46,39.13
517,0.8628,1.2801,-0.2647,88.16,-250.01,-173.61,0.9341,1.3916,-0.7788,62.89,-250.01,-168.31,2.0000,-0.6973,0.7803,62.89,-250.01,-168.31
518,0.8628,1.2801,-0.2647,88.16,-250.01,-173.61,0.8628,1.2801,-0.2647,88.16,-250.01,-173.61,1.9407,-0.6619,0.5007,88.16,-250.01,-173.61
519,0.9160,1.2459,0.3440,137.30,-250.01,-175.41,1.9407,-0.6619,0.5007,-42.88,78.24,114.75,1.3931,-0.6785,0.4478,-42.88,78.24,114.75
520,0.7486,1.1546,0.5735,167.23,-250.01,-171.25,1.3931,-0.6785,0.4478,-30.43,88.93,127.45,1.3931,-0.6785,0.4478,-42.88,78.24,114.75
521,0.5813,1.0108,0.7129,193.30,-250.01,-168.99,0.7486,1.1546,0.5735,167.23,-250.01,-171.25,0.8638,-0.3189,0.1594,167.23,-250.01,-171.25
522,0.5813,1.0108,0.7129,193.30,-250.01,-168.99,0.5813,1.0108,0.7129,193.30,-250.01,-168.99,0.4614,0.0151,-0.0598,193.30,-250.01,-168.99
523,0.5066,0.6599,1.0117,191.25,-250.01,-157.25,0.4614,0.0151,-0.0598,-13.41,56.74,88.40,0.1353,0.0156,-0.1326,-13.41,56.74,88.40
524,0.3413,0.4844,1.2552,178.40,-250.01,-148.07,0.1353,0.0156,-0.1326,10.38,35.71,75.05,0.1353,0.0156,-0.1326,-13.41,56.74,88.40
525,0.0251,0.0774,1.7337,153.54,-246.27,-131.08,0.3413,0.4844,1.2552,178.40,-250.01,-148.07,-0.1816,0.0161,-0.1804,178.40,-250.01,-148.07
526,0.0251,0.0774,1.7337,153.54,-246.27,-131.08,0.0251,0.0774,1.7337,153.54,-246.27,-131.08,-0.2908,-0.0249,-0.1138,153.54,-246.27,-131.08
527,-0.2764,-0.3281,2.0000,61.96,-129.75,-95.72,-0.2908,-0.0249,-0.1138,39.51,5.60,28.34,-0.3643,0.1299,-0.0527,39.51,5.60,28.34
528,-0.3286,-0.2627,2.0000,10.27,-39.17,-71.29,-0.3643,0.1299,-0.0527,42.31,-3.52,9.38,-0.3643,0.1299,-0.0527,39.51,5.60,28.34
529,-0.3735,-0.2166,2.0000,-16.12,54.14,-38.73,-0.3286,-0.2627,2.0000,10.27,-39.17,-71.29,-0.4561,0.0261,0.0669,10.27,-39.17,-71.29
530,-0.3735,-0.2166,2.0000,-16.12,54.14,-38.73,-0.3735,-0.2166,2.0000,-16.12,54.14,-38.73,-0.4168,0.0261,0.0842,-16.12,54.14,-38.73
531,-0.2576,-0.0527,1.8531,-42.20,177.59,12.05,-0.4168,0.0261,0.0842,16.53,-11.99,-31.54,-0.3963,0.0200,0.1096,16.53,-11.99,-31.54
532,-0.1660,-0.1279,1.6863,-61.62,231.51,33.91,-0.3963,0.0200,0.1096,6.17,-14.40,-40.60,-0.3963,0.0200,0.1096,16.53,-11.99,-31.54
533,-0.1196,-0.1626,1.4637,-102.71,250.00,74.95,-0.1660,-0.1279,1.6863,-61.62,231.51,33.91,-0.3445,-0.1231,0.0735,-61.62,231.51,33.91
534,-0.1196,-0.1626,1.4637,-102.71,250.00,74.95,-0.1196,-0.1626,1.4637,-102.71,250.00,74.95,-0.2603,-0.0989,0.0264,-102.71,250.00,74.95
535,0.0886,-0.0793,1.3072,-158.25,250.00,154.46,-0.2603,-0.0989,0.0264,-3.01,-30.90,-66.70,-0.1448,-0.1340,0.0386,-3.01,-30.90,-66.70
536,0.1904,0.0210,1.1853,-178.91,250.00,204.28,-0.1448,-0.1340,0.0386,-0.31,-42.68,-75.79,-0.1448,-0.1340,0.0386,-3.01,-30.90,-66.70
537,0.5203,0.3218,0.9439,-194.31,250.00,250.00,0.1904,0.0210,1.1853,-178.91,250.00,204.28,0.0459,-0.1733,0.0703,-178.91,250.00,204.28
538,0.5203,0.3218,0.9439,-194.31,250.00,250.00,0.5203,0.3218,0.9439,-194.31,250.00,250.00,0.2793,-0.2378,0.0950,-194.31,250.00,250.00
539,0.8887,0.7088,0.5462,-163.93,250.00,250.00,0.2793,-0.2378,0.0950,7.40,-71.96,-121.30,0.7083,-0.2654,0.0520,7.40,-71.96,-121.30
540,1.3450,1.4219,-0.0183,-109.44,250.00,250.00,0.3298,-2.0001,-0.6638,198.59,250.00,-164.02,0.7083,-0.2654,0.0520,7.40,-71.96,-121.30
541,1.3450,1.4219,-0.0183,-109.44,250.00,250.00,0.4409,-2.0001,-1.1888,100.69,237.56,-148.85,2.0000,-0.7254,0.1926,100.69,237.56,-148.85
542,2.0000,2.0000,-2.0001,19.84,250.00,250.00,0.9558,-2.0001,-1.4983,55.60,181.83,-133.60,2.0000,-0.7254,0.1926,100.69,237.56,-148.85
543,2.0000,2.0000,-2.0001,139.46,197.00,164.27,1.5848,-2.0001,-2.0001,-33.93,120.21,-98.84,2.0000,-0.5884,1.2583,55.60,181.83,-133.60
544,2.0000,2.0000,-2.0001,211.36,74.70,6.61,1.5848,-2.0001,-2.0001,-33.93,120.21,-98.84,2.0000,-0.7412,1.7798,-33.93,120.21,-98.84
545,2.0000,2.0000,-2.0001,156.29,-19.76,-92.46,2.0000,2.0000,-2.0001,156.29,-19.76,-92.46,2.0000,-0.7412,1.7798,-33.93,120.21,-98.84
546,2.0000,2.0000,-2.0001,85.54,-104.13,-129.62,2.0000,-0.4116,0.0256,52.00,65.37,64.15,2.0000,-0.4116,0.0256,156.29,-19.76,-92.46
547,1.9844,2.0000,-2.0001,81.64,-224.96,-171.17,2.0000,-0.4116,0.0256,52.00,65.37,64.15,2.0000,-1.1729,0.6145,52.00,65.37,64.15
548,1.8404,2.0000,-2.0001,105.99,-250.01,-194.20,1.8404,2.0000,-2.0001,105.99,-250.01,-194.20,2.0000,-0.4202,0.9429,105.99,-250.01,-194.20
549,1.5611,1.7354,-1.2322,95.77,-250.01,-195.84,1.5611,1.7354,-1.2322,95.77,-250.01,-195.84,2.0000,-0.4202,0.9429,105.99,-250.01,-194.20
550,1.4200,1.5223,-0.4548,74.10,-250.01,-193.01,2.0000,-0.5508,0.2319,-103.02,125.36,209.23,2.0000,-0.5508,0.2319,95.77,-250.01,-195.84
551,1.2415,1.6880,0.2109,105.36,-250.01,-195.39,2.0000,-0.5508,0.2319,-103.02,125.36,209.23,2.0000,-0.1970,0.4194,-103.02,125.36,209.23
552,1.2696,1.5303,0.7547,168.88,-250.01,-205.10,1.2696,1.5303,0.7547,168.88,-250.01,-205.10,2.0000,-0.1970,0.4194,-103.02,125.36,209.23
553,1.2293,1.2359,1.0169,199.56,-250.01,-214.97,1.2696,1.5303,0.7547,168.88,-250.01,-205.10,1.7481,-0.1892,0.0664,168.88,-250.01,-205.10
554,0.9356,0.9431,1.8716,233.99,-250.01,-236.48,1.7481,-0.1892,0.0664,-105.35,88.57,196.30,1.7481,-0.1892,0.0664,168.88,-250.01,-205.10
555,0.3084,0.0513,2.0000,232.38,-250.01,-235.56,0.9356,0.9431,1.8716,233.99,-250.01,-236.48,0.9380,0.7359,-0.4107,233.99,-250.01,-236.48
556,0.3084,0.0513,2.0000,232.38,-250.01,-235.56,0.3084,0.0513,2.0000,232.38,-250.01,-235.56,0.8562,-0.1213,-0.6538,232.38,-250.01,-235.56
557,-0.2229,-0.9026,2.0000,115.30,-134.86,-169.54,0.8562,-0.1213,-0.6538,20.57,6.41,135.85,0.0034,0.6404,-0.1172,20.57,6.41,135.85
558,-0.1121,-1.0313,2.0000,62.74,-40.26,-111.41,0.0034,0.6404,-0.1172,-2.29,11.89,89.98,0.0034,0.6404,-0.1172,20.57,6.41,135.85
559,-0.0881,-0.8811,2.0000,21.70,51.65,-58.34,-0.1121,-1.0313,2.0000,62.74,-40.26,-111.41,-0.3323,0.5496,-0.0181,62.74,-40.26,-111.41
560,-0.0881,-0.8811,2.0000,21.70,51.65,-58.34,-0.0881,-0.8811,2.0000,21.70,51.65,-58.34,-0.5164,0.3699,-0.0522,21.70,51.65,-58.34
561,-0.2007,-0.7996,2.0000,-31.54,201.52,30.24,-0.5164,0.3699,-0.0522,74.63,-35.33,9.90,-0.5772,0.3657,0.0137,74.63,-35.33,9.90
562,-0.0728,-0.5896,1.5916,-71.91,250.00,77.53,-0.5772,0.3657,0.0137,53.73,-44.31,-28.47,-0.5772,0.3657,0.0137,74.63,-35.33,9.90
563,-0.0120,-0.4856,1.2820,-117.78,250.00,120.48,-0.0728,-0.5896,1.5916,-71.91,250.00,77.53,-0.6192,0.2903,0.0720,-71.91,250.00,77.53
564,-0.0120,-0.4856,1.2820,-117.78,250.00,120.48,-0.0120,-0.4856,1.2820,-117.78,250.00,120.48,-0.6331,0.1990,0.0955,-117.78,250.00,120.48
565,0.1582,-0.0325,1.1272,-194.68,250.00,205.72,-0.6331,0.1990,0.0955,11.36,-42.15,-78.03,-0.6177,0.0386,0.1428,11.36,-42.15,-78.03
566,0.3877,0.2983,1.0320,-197.92,250.00,247.47,-0.6177,0.0386,0.1428,0.57,-32.91,-91.49,-0.6177,0.0386,0.1428,11.36,-42.15,-78.03
567,0.5962,0.6091,0.8003,-189.76,250.00,250.00,0.0708,-1.4180,0.3801,250.00,206.12,-174.24,-0.4309,0.0303,0.1794,250.00,206.12,-174.24
568,0.5962,0.6091,0.8003,-189.76,250.00,250.00,0.1272,-1.8804,-0.2390,194.90,195.73,-163.27,-0.1963,-0.0598,0.1382,194.90,195.73,-163.27
569,0.9912,1.3789,0.1140,-136.26,250.00,250.00,0.1404,-1.8719,-0.4033,118.10,192.78,-154.74,-0.1963,-0.0598,0.1382,194.90,195.73,-163.27
570,0.9912,1.3789,0.1140,-136.26,250.00,250.00,0.2778,-1.9527,-0.5217,116.47,179.39,-144.30,0.2537,-0.2302,0.1856,116.47,179.39,-144.30
571,1.5967,2.0000,-1.2422,-4.08,250.00,250.00,0.6287,-2.0001,-0.9959,114.47,151.44,-123.31,0.2537,-0.2302,0.1856,116.47,179.39,-144.30
572,1.5967,2.0000,-1.2422,-4.08,250.00,250.00,1.1602,-2.0001,-1.4292,76.28,109.60,-81.36,1.0017,-0.6384,0.3574,76.28,109.60,-81.36
573,2.0000,2.0000,-2.0001,122.10,161.20,134.57,1.0017,-0.6384,0.3574,-23.28,-101.86,-175.41,1.7418,-0.3206,0.5261,-23.28,-101.86,-175.41
574,2.0000,2.0000,-2.0001,121.13,89.59,10.43,1.7418,-0.3206,0.5261,-48.89,-59.13,-207.05,1.7418,-0.3206,0.5261,-23.28,-101.86,-175.41
575,2.0000,2.0000,-2.0001,127.14,-1.11,-82.80,2.0000,2.0000,-2.0001,121.13,89.59,10.43,2.0000,-0.5186,1.1060,121.13,89.59,10.43
576,2.0000,2.0000,-2.0001,127.14,-1.11,-82.80,2.0000,2.0000,-2.0001,127.14,-1.11,-82.80,2.0000,-1.0716,1.5975,127.14,-1.11,-82.80
577,1.5354,2.0000,-2.0001,166.52,-189.31,-150.29,2.0000,-1.0716,1.5975,40.64,-76.46,-119.58,2.0000,0.0591,1.3416,40.64,-76.46,-119.58
578,1.4036,1.9891,-2.0001,156.29,-250.01,-153.55,2.0000,0.0591,1.3416,22.37,38.90,-71.28,2.0000,0.0591,1.3416,40.64,-76.46,-119.58
579,1.2666,1.8694,-1.3545,138.22,-250.01,-138.30,1.4036,1.9891,-2.0001,156.29,-250.01,-153.55,1.7466,-1.7071,0.8091,156.29,-250.01,-153.55
580,1.2666,1.8694,-1.3545,138.22,-250.01,-138.30,1.2666,1.8694,-1.3545,138.22,-250.01,-138.30,2.0000,-0.1853,0.8015,138.22,-250.01,-138.30
581,1.1929,1.6922,0.1421,132.43,-250.01,-106.83,2.0000,-0.1853,0.8015,-125.39,104.37,133.35,2.0000,-0.3062,0.0813,-125.39,104.37,133.35
582,1.1661,1.8343,0.5982,181.69,-250.01,-131.30,2.0000,-0.3062,0.0813,-73.21,112.30,189.41,2.0000,-0.3062,0.0813,-125.39,104.37,133.35
583,1.1661,1.8343,0.5982,181.69,-250.01,-131.30,1.1661,1.8343,0.5982,181.69,-250.01,-131.30,2.0000,-0.2893,0.1582,181.69,-250.01,-131.30
584,0.9993,1.4070,1.2964,225.14,-250.01,-143.50,2.0000,-0.2893,0.1582,-126.29,125.06,197.00,1.9078,0.0620,0.0635,-126.29,125.06,197.00
585,0.5659,0.9204,1.9559,247.12,-250.01,-163.34,1.9078,0.0620,0.0635,-94.66,109.47,188.09,1.9078,0.0620,0.0635,-126.29,125.06,197.00
586,0.0649,0.1709,2.0000,238.56,-250.01,-158.03,0.5659,0.9204,1.9559,247.12,-250.01,-163.34,1.1004,0.0664,-0.0703,247.12,-250.01,-163.34
587,0.0649,0.1709,2.0000,238.56,-250.01,-158.03,0.0649,0.1709,2.0000,238.56,-250.01,-158.03,0.6087,0.1687,-0.1126,238.56,-250.01,-158.03
588,-0.2478,-0.7749,2.0000,109.78,-190.83,-118.76,0.6087,0.1687,-0.1126,-46.84,52.03,149.11,0.2647,0.3567,-0.1333,-46.84,52.03,149.11
589,-0.2434,-0.6004,2.0000,33.06,-82.55,-101.27,0.2647,0.3567,-0.1333,-21.74,33.11,126.54,0.2647,0.3567,-0.1333,-46.84,52.03,149.11
590,-0.1619,-0.4527,2.0000,-6.77,18.92,-73.71,-0.2434,-0.6004,2.0000,33.06,-82.55,-101.27,-0.2346,0.3467,-0.0928,33.06,-82.55,-101.27
591,-0.1619,-0.4527,2.0000,-6.77,18.92,-73.71,-0.1619,-0.4527,2.0000,-6.77,18.92,-73.71,-0.4434,0.3909,-0.0796,-6.77,18.92,-73.71
592,-0.1021,-0.3467,1.8865,-35.68,160.71,-23.87,-0.4434,0.3909,-0.0796,37.09,-11.53,61.97,-0.5938,0.4224,-0.0654,37.09,-11.53,61.97
593,0.0684,-0.1206,1.4400,-60.14,211.64,18.21,-0.5938,0.4224,-0.0654,51.24,-25.06,35.54,-0.5938,0.4224,-0.0654,37.09,-11.53,61.97
594,0.1187,-0.1343,1.1661,-94.68,245.58,54.54,0.0684,-0.1206,1.4400,-60.14,211.64,18.21,-0.7276,0.3623,0.0239,-60.14,211.64,18.21
595,0.1187,-0.1343,1.1661,-94.68,245.58,54.54,0.1187,-0.1343,1.1661,-94.68,245.58,54.54,-0.6306,0.2776,0.0347,-94.68,245.58,54.54
596,0.2022,0.1882,0.8677,-172.23,250.00,124.08,-0.6306,0.2776,0.0347,37.71,-34.05,-29.89,-0.4810,0.2058,0.0923,37.71,-34.05,-29.89
597,0.2764,0.4546,0.7254,-188.52,250.00,155.00,-0.4810,0.2058,0.0923,21.68,-39.46,-51.41,-0.4810,0.2058,0.0923,37.71,-34.05,-29.89
598,0.4202,0.6062,0.6106,-197.31,250.00,188.10,0.2764,0.4546,0.7254,-188.52,250.00,155.00,-0.2625,0.0215,0.2214,-188.52,250.00,155.00
599,0.4202,0.6062,0.6106,-197.31,250.00,188.10,0.4202,0.6062,0.6106,-197.31,250.00,188.10,-0.0007,-0.0967,0.2170,-197.31,250.00,188.10
600,0.6851,0.9905,0.3621,-180.73,250.00,248.18,-0.0007,-0.0967,0.2170,-5.46,-58.66,-108.96,0.2417,-0.1216,0.1609,-5.46,-58.66,-108.96
601,0.8203,1.1565,0.0691,-186.93,250.00,250.00,0.2417,-0.1216,0.1609,-9.48,-71.63,-130.56,0.2417,-0.1216,0.1609,-5.46,-58.66,-108.96
602,0.8919,1.7305,-0.2473,-190.98,250.00,250.00,0.8203,1.1565,0.0691,-186.93,250.00,250.00,0.2886,-0.3899,-0.0046,-186.93,250.00,250.00
603,0.8919,1.7305,-0.2473,-190.98,250.00,250.00,0.8919,1.7305,-0.2473,-190.98,250.00,250.00,1.3506,-0.1162,0.0859,-190.98,250.00,250.00
604,1.3789,2.0000,-1.1289,-81.00,250.00,240.07,1.3506,-0.1162,0.0859,84.10,-144.63,-159.98,2.0000,-0.5996,0.4172,84.10,-144.63,-159.98
605,1.7249,2.0000,-2.0001,27.48,246.89,158.31,0.5598,-2.0001,-1.0931,50.86,127.87,-150.29,2.0000,-0.5996,0.4172,84.10,-144.63,-159.98
606,1.7249,2.0000,-2.0001,27.48,246.89,158.31,0.7268,-2.0001,-1.5770,1.63,107.84,-120.03,2.0000,-0.3130,1.2745,1.63,107.84,-120.03
607,1.6724,2.0000,-2.0001,188.34,111.74,2.70,0.7971,-2.0001,-1.9417,-84.42,70.99,-63.65,2.0000,-0.3130,1.2745,1.63,107.84,-120.03
608,1.4449,2.0000,-2.0001,196.99,-43.93,-88.03,0.8372,-2.0001,-2.0001,-140.93,13.49,6.60,2.0000,-1.0711,1.9046,-140.93,13.49,6.60
609,1.4449,2.0000,-2.0001,196.99,-43.93,-88.03,1.4449,2.0000,-2.0001,196.99,-43.93,-88.03,2.0000,-1.1917,-0.4434,196.99,-43.93,-88.03
610,1.4197,1.8680,-1.7598,150.41,-232.09,-129.55,2.0000,-1.1917,-0.4434,-47.74,16.56,46.33,2.0000,-1.1917,-0.4434,196.99,-43.93,-88.03
611,1.2681,1.1675,-1.4502,61.69,-250.01,-135.40,0.3967,-2.0001,-0.0212,-108.62,-211.25,-61.10,2.0000,-0.4944,0.6692,-108.62,-211.25,-61.10
612,1.2681,1.1675,-1.4502,61.69,-250.01,-135.40,1.2681,1.1675,-1.4502,61.69,-250.01,-135.40,2.0000,-0.1521,0.2920,61.69,-250.01,-135.40
613,1.2046,1.6880,-0.6485,2.52,-250.01,-169.60,2.0000,-0.1521,0.2920,-86.15,90.63,115.86,2.0000,-0.1521,0.2920,61.69,-250.01,-135.40
614,1.2083,1.6805,-0.0483,92.88,-250.01,-195.75,1.2046,1.6880,-0.6485,2.52,-250.01,-169.60,2.0000,-0.3670,0.3018,2.52,-250.01,-169.60
615,1.2083,1.6805,-0.0483,92.88,-250.01,-195.75,1.2083,1.6805,-0.0483,92.88,-250.01,-195.75,1.9068,-0.1692,0.1863,92.88,-250.01,-195.75
616,0.9180,1.2784,0.5755,200.06,-250.01,-198.07,1.9068,-0.1692,0.1863,-87.01,87.60,132.53,1.5433,-0.3233,0.0273,-87.01,87.60,132.53
617,0.6883,0.9654,0.8230,234.63,-250.01,-194.33,1.5433,-0.3233,0.0273,-75.18,78.17,133.24,1.5433,-0.3233,0.0273,-87.01,87.60,132.53
618,0.4214,0.5376,1.1358,231.15,-250.01,-177.38,0.6883,0.9654,0.8230,234.63,-250.01,-194.33,1.0533,-0.0652,0.0354,234.63,-250.01,-194.33
619,0.4214,0.5376,1.1358,231.15,-250.01,-177.38,0.4214,0.5376,1.1358,231.15,-250.01,-177.38,0.7034,0.0229,0.0652,231.15,-250.01,-177.38
620,0.0554,0.2354,1.9630,162.76,-250.01,-165.43,0.7034,0.0229,0.0652,-32.03,42.00,111.80,0.3621,0.0420,0.1084,-32.03,42.00,111.80
621,-0.1687,-0.1619,2.0000,140.01,-231.86,-169.07,0.3621,0.0420,0.1084,-9.46,34.07,94.31,0.3621,0.0420,0.1084,-32.03,42.00,111.80
622,-0.4153,-0.8323,2.0000,88.34,-138.22,-155.70,-0.1687,-0.1619,2.0000,140.01,-231.86,-169.07,-0.0520,0.2122,0.1204,140.01,-231.86,-169.07
623,-0.4153,-0.8323,2.0000,88.34,-138.22,-155.70,-0.4153,-0.8323,2.0000,88.34,-138.22,-155.70,-0.3118,0.2874,0.1111,88.34,-138.22,-155.70
624,-0.2754,-0.9395,2.0000,-82.38,76.69,-67.05,-0.3118,0.2874,0.1111,31.08,8.89,29.97,-0.5918,0.3196,0.0640,31.08,8.89,29.97
625,-0.1873,-0.6675,2.0000,-106.10,209.15,9.54,-0.5918,0.3196,0.0640,30.85,-4.74,6.06,-0.5918,0.3196,0.0640,31.08,8.89,29.97
626,-0.2815,-0.9500,2.0000,-92.33,250.00,89.40,-0.1873,-0.6675,2.0000,-106.10,209.15,9.54,-0.9217,0.2669,0.0220,-106.10,209.15,9.54
627,-0.0808,-1.4412,2.0000,-161.89,250.00,158.96,-0.2815,-0.9500,2.0000,-92.33,250.00,89.40,-0.9558,0.3489,-0.0471,-92.33,250.00,89.40
628,-0.0808,-1.4412,2.0000,-161.89,250.00,158.96,-0.0808,-1.4412,2.0000,-161.89,250.00,158.96,-0.9759,0.4951,-0.1218,-161.89,250.00,158.96
629,0.7422,-0.7664,2.0000,-250.01,250.00,250.00,-0.9759,0.4951,-0.1218,34.91,-29.32,-64.00,-0.9492,0.5122,-0.2083,34.91,-29.32,-64.00
630,1.6353,0.2293,1.3802,-250.01,250.00,250.00,0.2363,-1.3003,0.7564,250.00,250.00,-138.29,-0.9492,0.5122,-0.2083,34.91,-29.32,-64.00
631,1.6353,0.2293,1.3802,-250.01,250.00,250.00,0.6909,-2.0001,-0.0479,250.00,247.59,-134.04,-0.4287,0.2500,-0.1685,250.00,247.59,-134.04
632,2.0000,2.0000,-0.9991,-162.65,250.00,250.00,1.1692,-2.0001,-1.1018,250.00,164.14,-127.81,-0.4287,0.2500,-0.1685,250.00,247.59,-134.04
633,2.0000,2.0000,-0.9991,-162.65,250.00,250.00,1.4683,-2.0001,-2.0001,197.61,91.38,-92.07,1.0430,-0.4446,-0.4702,197.61,91.38,-92.07
634,2.0000,2.0000,-0.9991,-162.65,250.00,250.00,2.0000,-2.0001,-2.0001,139.00,57.96,-64.13,1.0430,-0.4446,-0.4702,197.61,91.38,-92.07
635,2.0000,2.0000,-2.0001,113.61,112.00,50.69,2.0000,-2.0001,-2.0001,-49.27,9.52,-14.11,2.0000,-0.8963,0.7989,139.00,57.96,-64.13
636,2.0000,2.0000,-2.0001,150.78,-15.56,-117.63,2.0000,-2.0001,-2.0001,-49.27,9.52,-14.11,2.0000,-0.5842,2.0000,-49.27,9.52,-14.11
637,2.0000,2.0000,-2.0001,231.93,-165.07,-213.39,2.0000,2.0000,-2.0001,231.93,-165.07,-213.39,2.0000,-0.5842,2.0000,-49.27,9.52,-14.11
638,2.0000,2.0000,-2.0001,250.00,-250.01,-244.48,2.0000,-1.8419,1.3641,13.50,70.46,45.88,2.0000,-1.8419,1.3641,231.93,-165.07,-213.39
639,1.9485,2.0000,-1.8475,250.00,-250.01,-220.54,2.0000,-1.8419,1.3641,13.50,70.46,45.88,2.0000,-0.9781,0.9283,13.50,70.46,45.88
640,1.7554,1.5628,-0.9749,215.20,-250.01,-183.62,1.7554,1.5628,-0.9749,215.20,-250.01,-183.62,2.0000,-0.6804,0.6905,215.20,-250.01,-183.62
641,1.5635,1.3916,0.2778,176.95,-250.01,-155.79,1.5635,1.3916,0.2778,176.95,-250.01,-155.79,2.0000,-0.6804,0.6905,215.20,-250.01,-183.62
642,1.4502,1.4729,1.3455,202.54,-250.01,-148.98,2.0000,-0.0918,0.3115,-153.48,155.00,196.84,2.0000,-0.0918,0.3115,176.95,-250.01,-155.79
643,1.1368,1.3526,2.0000,250.00,-250.01,-138.23,2.0000,-0.0918,0.3115,-153.48,155.00,196.84,2.0000,0.1143,-0.0085,-153.48,155.00,196.84
644,0.4353,0.2202,2.0000,250.00,-250.01,-116.85,0.4353,0.2202,2.0000,250.00,-250.01,-116.85,2.0000,0.1143,-0.0085,-153.48,155.00,196.84
645,-0.2986,-1.0149,2.0000,191.50,-250.01,-94.74,0.4353,0.2202,2.0000,250.00,-250.01,-116.85,1.4549,0.4592,-0.2817,250.00,-250.01,-116.85
646,-0.3071,-1.3887,2.0000,68.58,-111.63,-87.46,1.4549,0.4592,-0.2817,-75.29,104.88,151.50,1.4549,0.4592,-0.2817,250.00,-250.01,-116.85
647,-0.4790,-1.1182,2.0000,17.69,60.75,-63.62,-0.3071,-1.3887,2.0000,68.58,-111.63,-87.46,0.2893,0.6233,-0.2739,68.58,-111.63,-87.46
648,-0.4790,-1.1182,2.0000,17.69,60.75,-63.62,-0.4790,-1.1182,2.0000,17.69,60.75,-63.62,-0.0056,0.5896,-0.1948,17.69,60.75,-63.62
649,-0.1094,-1.3687,2.0000,13.37,250.00,3.45,-0.0056,0.5896,-0.1948,67.67,35.67,63.21,-0.2322,0.4141,-0.1011,67.67,35.67,63.21
650,0.1453,-1.0760,2.0000,-61.33,250.00,43.85,-0.2322,0.4141,-0.1011,86.37,10.52,19.26,-0.2322,0.4141,-0.1011,67.67,35.67,63.21
651,0.3333,-0.7932,1.6670,-147.47,250.00,92.81,0.1453,-1.0760,2.0000,-61.33,250.00,43.85,-0.8206,0.2429,0.0754,-61.33,250.00,43.85
652,0.3333,-0.7932,1.6670,-147.47,250.00,92.81,0.3333,-0.7932,1.6670,-147.47,250.00,92.81,-1.1949,0.2048,-0.0342,-147.47,250.00,92.81
653,0.7290,0.4653,1.0276,-250.01,250.00,200.48,-1.1949,0.2048,-0.0342,35.97,-8.80,-40.41,-1.2449,0.1804,-0.2844,35.97,-8.80,-40.41
