id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1923,-0.1152,0.8372,-0.2671,144.59,-174.11,-160.59,-0.1152,0.8372,-0.2671,144.59,-174.11,-160.59,0.7639,0.0100,0.3071,144.59,-174.11,-160.59
1924,-0.1450,0.5808,0.1382,193.49,-183.81,-145.32,0.7639,0.0100,0.3071,-53.45,34.66,8.77,0.7407,-0.0254,0.3621,-53.45,34.66,8.77
1925,-0.1968,0.3718,0.2810,195.10,-176.74,-133.76,0.7407,-0.0254,0.3621,-26.71,34.52,2.98,0.7407,-0.0254,0.3621,-53.45,34.66,8.77
1926,-0.2153,0.1939,0.3875,180.89,-166.84,-119.83,-0.1968,0.3718,0.2810,195.10,-176.74,-133.76,0.6560,-0.2405,0.3145,195.10,-176.74,-133.76
1927,-0.2153,0.1939,0.3875,180.89,-166.84,-119.83,-0.2153,0.1939,0.3875,180.89,-166.84,-119.83,0.5574,-0.1926,0.2866,180.89,-166.84,-119.83
1928,-0.4180,-0.1296,0.6529,129.02,-135.14,-86.35,0.5574,-0.1926,0.2866,-9.13,28.24,3.82,0.4751,-0.1074,0.3098,-9.13,28.24,3.82
1929,-0.5623,-0.2297,0.8010,101.52,-104.64,-62.30,0.4751,-0.1074,0.3098,-14.93,23.64,0.85,0.4751,-0.1074,0.3098,-9.13,28.24,3.82
1930,-0.6802,-0.3455,0.9658,76.58,-63.88,-31.46,-0.5623,-0.2297,0.8010,101.52,-104.64,-62.30,0.4666,-0.1016,0.2979,101.52,-104.64,-62.30
1931,-0.6802,-0.3455,0.9658,76.58,-63.88,-31.46,-0.6802,-0.3455,0.9658,76.58,-63.88,-31.46,0.5408,-0.0981,0.3005,76.58,-63.88,-31.46
1932,-0.8286,-0.4661,0.9790,20.75,25.59,35.15,0.5408,-0.0981,0.3005,-18.85,3.48,-13.78,0.3508,-0.1167,0.2090,-18.85,3.48,-13.78
1933,-0.8272,-0.5122,0.9280,-12.82,68.90,73.15,0.3508,-0.1167,0.2090,-18.12,5.83,-19.94,0.3508,-0.1167,0.2090,-18.85,3.48,-13.78
1934,-0.7854,-0.5069,0.8333,-61.67,110.27,108.57,-0.8272,-0.5122,0.9280,-12.82,68.90,73.15,0.6931,-0.0898,0.3855,-12.82,68.90,73.15
1935,-0.7854,-0.5069,0.8333,-61.67,110.27,108.57,-0.7854,-0.5069,0.8333,-61.67,110.27,108.57,0.7774,-0.0764,0.3923,-61.67,110.27,108.57
1936,-0.5535,-0.1985,0.6343,-123.70,163.80,160.04,0.7774,-0.0764,0.3923,-7.81,-13.60,-26.99,0.8296,-0.1296,0.4299,-7.81,-13.60,-26.99
1937,-0.3997,-0.0068,0.5159,-142.37,185.37,179.53,0.8296,-0.1296,0.4299,5.01,-21.26,-28.06,0.8296,-0.1296,0.4299,-7.81,-13.60,-26.99
1938,-0.1963,0.4492,0.3357,-157.13,200.32,192.45,-0.3997,-0.0068,0.5159,-142.37,185.37,179.53,0.9068,-0.0605,0.3875,-142.37,185.37,179.53
1939,-0.1963,0.4492,0.3357,-157.13,200.32,192.45,-0.1963,0.4492,0.3357,-157.13,200.32,192.45,0.9942,-0.1489,0.2717,-157.13,200.32,192.45
1940,-0.0530,1.2742,-0.2217,-128.65,204.30,195.91,0.9942,-0.1489,0.2717,28.75,-33.98,-31.77,2.0000,0.5855,-0.8189,28.75,-33.98,-31.77
1941,0.1006,2.0000,-0.4866,-98.86,189.04,171.83,2.0000,0.5855,-0.8189,95.71,-46.23,-40.51,2.0000,0.5855,-0.8189,28.75,-33.98,-31.77
1942,0.2044,2.0000,-0.8858,-60.79,154.87,135.56,0.1006,2.0000,-0.4866,-98.86,189.04,171.83,1.8235,0.1877,0.0632,-98.86,189.04,171.83
1943,0.2044,2.0000,-0.8858,-60.79,154.87,135.56,0.2044,2.0000,-0.8858,-60.79,154.87,135.56,2.0000,-1.1668,-0.1782,-60.79,154.87,135.56
1944,0.3960,2.0000,-1.5130,-4.74,78.88,43.12,2.0000,-1.1668,-0.1782,55.71,-52.50,47.55,0.9710,0.1238,-0.2402,55.71,-52.50,47.55
1945,0.3093,2.0000,-1.4507,45.33,31.29,-18.07,0.9710,0.1238,-0.2402,-34.45,32.56,48.92,0.9710,0.1238,-0.2402,55.71,-52.50,47.55
1946,0.2520,2.0000,-1.4117,117.77,-20.58,-81.25,0.3093,2.0000,-1.4507,45.33,31.29,-18.07,1.6102,-0.1497,-0.0029,45.33,31.29,-18.07
1947,0.2520,2.0000,-1.4117,117.77,-20.58,-81.25,0.2520,2.0000,-1.4117,117.77,-20.58,-81.25,1.2449,-0.2068,0.1323,117.77,-20.58,-81.25
1948,0.0676,1.6749,-0.9551,188.05,-96.37,-135.85,1.2449,-0.2068,0.1323,-0.60,33.70,51.75,1.0816,-0.0144,0.5735,-0.60,33.70,51.75
1949,0.1038,1.2100,-0.7239,181.68,-128.79,-149.46,1.0816,-0.0144,0.5735,4.72,43.38,44.63,1.0816,-0.0144,0.5735,-0.60,33.70,51.75
1950,-0.0273,1.0635,-0.4527,163.77,-149.88,-151.99,0.1038,1.2100,-0.7239,181.68,-128.79,-149.46,1.1324,-0.1128,0.4038,181.68,-128.79,-149.46
1951,-0.0273,1.0635,-0.4527,163.77,-149.88,-151.99,-0.0273,1.0635,-0.4527,163.77,-149.88,-151.99,0.9580,-0.2141,0.2002,163.77,-149.88,-151.99
1952,-0.0435,0.7691,-0.1079,168.24,-174.02,-157.17,0.9580,-0.2141,0.2002,-10.38,36.19,35.55,0.8094,-0.0718,0.3760,-10.38,36.19,35.55
1953,-0.1282,0.5825,0.0815,176.33,-182.10,-153.00,0.8094,-0.0718,0.3760,-23.35,31.34,37.17,0.8094,-0.0718,0.3760,-10.38,36.19,35.55
1954,-0.1282,0.5825,0.0815,176.33,-182.10,-153.00,-0.1282,0.5825,0.0815,176.33,-182.10,-153.00,0.6355,-0.1157,0.3245,176.33,-182.10,-153.00
1955,-0.3184,0.1934,0.4319,169.48,-177.79,-136.14,0.6355,-0.1157,0.3245,-38.98,22.08,24.75,0.5662,-0.1045,0.3145,-38.98,22.08,24.75
1956,-0.3965,0.0254,0.5447,151.20,-161.79,-122.07,0.5662,-0.1045,0.3145,-33.46,16.84,17.23,0.5662,-0.1045,0.3145,-38.98,22.08,24.75
1957,-0.5095,-0.1697,0.6997,128.42,-143.12,-101.33,-0.3965,0.0254,0.5447,151.20,-161.79,-122.07,0.4976,-0.1133,0.3296,151.20,-161.79,-122.07
1958,-0.5095,-0.1697,0.6997,128.42,-143.12,-101.33,-0.5095,-0.1697,0.6997,128.42,-143.12,-101.33,0.4392,-0.1304,0.3457,128.42,-143.12,-101.33
1959,-0.7183,-0.3950,0.9036,71.05,-81.45,-57.08,0.4392,-0.1304,0.3457,-26.21,7.19,-1.36,0.4319,-0.0977,0.3479,-26.21,7.19,-1.36
1960,-0.7781,-0.4734,0.9595,38.19,-37.90,-26.35,0.4319,-0.0977,0.3479,-26.71,4.82,-8.85,0.4319,-0.0977,0.3479,-26.21,7.19,-1.36
1961,-0.7996,-0.4566,0.9602,9.05,8.69,9.86,-0.7781,-0.4734,0.9595,38.19,-37.90,-26.35,0.4705,-0.1438,0.3633,38.19,-37.90,-26.35
1962,-0.7996,-0.4566,0.9602,9.05,8.69,9.86,-0.7996,-0.4566,0.9602,9.05,8.69,9.86,0.0222,-0.0593,0.0940,9.05,8.69,9.86
1963,-0.6780,-0.4204,0.7815,-32.90,74.46,67.75,0.0222,-0.0593,0.0940,-40.21,10.77,-18.76,0.6106,-0.1140,0.4514,-40.21,10.77,-18.76
1964,-0.5872,-0.3320,0.7061,-60.20,105.85,105.18,0.6106,-0.1140,0.4514,-43.98,-18.89,-21.20,0.6741,-0.1492,0.4795,-43.98,-18.89,-21.20
1965,-0.5410,-0.1995,0.6338,-88.40,135.84,139.79,0.6741,-0.1492,0.4795,-52.84,-23.23,-24.96,0.6741,-0.1492,0.4795,-43.98,-18.89,-21.20
1966,-0.3775,-0.0581,0.5296,-115.01,160.59,169.31,-0.5410,-0.1995,0.6338,-88.40,135.84,139.79,0.7407,-0.1052,0.5257,-88.40,135.84,139.79
1967,-0.3775,-0.0581,0.5296,-115.01,160.59,169.31,-0.3775,-0.0581,0.5296,-115.01,160.59,169.31,0.8533,-0.1306,0.5152,-115.01,160.59,169.31
1968,-0.1773,0.3196,0.2466,-136.53,175.21,213.68,0.8533,-0.1306,0.5152,-58.05,-19.55,-40.34,0.9173,-0.0664,0.4649,-58.05,-19.55,-40.34
1969,-0.0779,0.5462,0.0872,-139.10,177.74,231.58,0.9173,-0.0664,0.4649,-30.91,-16.81,-41.86,0.9173,-0.0664,0.4649,-58.05,-19.55,-40.34
1970,-0.0779,0.5462,0.0872,-139.10,177.74,231.58,-0.0779,0.5462,0.0872,-139.10,177.74,231.58,1.0598,0.0239,0.3464,-139.10,177.74,231.58
1971,0.0269,1.4334,-0.2673,-96.22,177.37,230.19,1.0598,0.0239,0.3464,15.74,-18.75,-39.78,1.4729,-0.0818,0.2966,15.74,-18.75,-39.78
1972,0.2217,1.9666,-0.5955,-65.91,161.24,205.45,1.4729,-0.0818,0.2966,70.31,-23.67,-51.33,1.4729,-0.0818,0.2966,15.74,-18.75,-39.78
1973,0.0903,2.0000,-1.0572,-5.00,158.25,157.33,0.2217,1.9666,-0.5955,-65.91,161.24,205.45,1.7305,-0.0706,-0.7659,-65.91,161.24,205.45
1974,0.0903,2.0000,-1.0572,-5.00,158.25,157.33,0.0903,2.0000,-1.0572,-5.00,158.25,157.33,1.9439,0.0266,0.1831,-5.00,158.25,157.33
1975,0.1831,2.0000,-1.3079,48.82,105.90,40.09,1.9439,0.0266,0.1831,63.14,-34.22,-3.40,2.0000,-0.4783,-0.2246,63.14,-34.22,-3.40
1976,0.3706,2.0000,-1.4427,107.20,33.07,-40.32,2.0000,-0.4783,-0.2246,22.44,-35.28,46.49,2.0000,-0.4783,-0.2246,63.14,-34.22,-3.40
1977,0.2542,2.0000,-1.3074,134.11,-45.82,-112.14,0.3706,2.0000,-1.4427,107.20,33.07,-40.32,1.6175,0.0833,-0.0288,107.20,33.07,-40.32
1978,0.2542,2.0000,-1.3074,134.11,-45.82,-112.14,0.2542,2.0000,-1.3074,134.11,-45.82,-112.14,1.4441,0.0493,0.2217,134.11,-45.82,-112.14
1979,0.2044,1.6343,-0.8313,208.01,-137.90,-167.87,1.4441,0.0493,0.2217,-11.14,26.11,44.72,1.0830,-0.1440,0.6897,-11.14,26.11,44.72
1980,0.3167,1.1641,-0.6741,210.30,-165.43,-188.86,1.0830,-0.1440,0.6897,7.82,38.50,46.11,1.0830,-0.1440,0.6897,-11.14,26.11,44.72
1981,0.2578,0.8997,-0.3945,205.12,-191.89,-189.21,0.3167,1.1641,-0.6741,210.30,-165.43,-188.86,1.2510,-0.2034,0.2051,210.30,-165.43,-188.86
1982,0.2578,0.8997,-0.3945,205.12,-191.89,-189.21,0.2578,0.8997,-0.3945,205.12,-191.89,-189.21,0.9219,-0.2832,0.2058,205.12,-191.89,-189.21
1983,0.0813,0.6045,-0.1072,196.55,-211.52,-174.90,0.9219,-0.2832,0.2058,-10.73,37.56,27.80,0.8152,0.0015,0.3421,-10.73,37.56,27.80
1984,-0.0100,0.4036,0.1902,183.10,-214.72,-161.60,0.8152,0.0015,0.3421,-17.62,35.52,28.86,0.8152,0.0015,0.3421,-10.73,37.56,27.80
1985,-0.1267,0.2393,0.3911,173.65,-211.28,-145.41,-0.0100,0.4036,0.1902,183.10,-214.72,-161.60,0.6565,-0.1523,0.3191,183.10,-214.72,-161.60
1986,-0.1267,0.2393,0.3911,173.65,-211.28,-145.41,-0.1267,0.2393,0.3911,173.65,-211.28,-145.41,0.5425,-0.0947,0.3228,173.65,-211.28,-145.41
1987,-0.3369,0.0276,0.5427,149.46,-172.85,-109.42,0.5425,-0.0947,0.3228,-22.16,19.00,18.23,0.4700,-0.1260,0.3325,-22.16,19.00,18.23
1988,-0.4531,-0.0386,0.6084,137.01,-140.90,-85.35,0.4700,-0.1260,0.3325,-21.23,13.91,9.82,0.4700,-0.1260,0.3325,-22.16,19.00,18.23
1989,-0.5620,-0.1755,0.7530,116.25,-108.78,-60.53,-0.4531,-0.0386,0.6084,137.01,-140.90,-85.35,0.3958,-0.1064,0.3396,137.01,-140.90,-85.35
1990,-0.5620,-0.1755,0.7530,116.25,-108.78,-60.53,-0.5620,-0.1755,0.7530,116.25,-108.78,-60.53,0.3928,-0.0627,0.3320,116.25,-108.78,-60.53
1991,-0.7525,-0.2752,0.8540,66.55,-41.32,-9.82,0.3928,-0.0627,0.3320,-17.14,3.04,-7.25,0.4468,-0.1531,0.3609,-17.14,3.04,-7.25
1992,-0.7686,-0.3171,0.7825,42.06,-2.61,19.68,0.4468,-0.1531,0.3609,-16.68,-2.33,-12.67,0.4468,-0.1531,0.3609,-17.14,3.04,-7.25
1993,-0.7669,-0.3848,0.7241,13.71,28.44,48.52,-0.7686,-0.3171,0.7825,42.06,-2.61,19.68,0.5103,-0.1223,0.4082,42.06,-2.61,19.68
1994,-0.7669,-0.3848,0.7241,13.71,28.44,48.52,-0.7669,-0.3848,0.7241,13.71,28.44,48.52,0.6013,-0.1243,0.4207,13.71,28.44,48.52
1995,-0.6865,-0.3408,0.6177,-62.07,71.74,95.38,0.6013,-0.1243,0.4207,-32.18,-20.10,-20.88,0.6336,-0.1209,0.3911,-32.18,-20.10,-20.88
1996,-0.6663,-0.2778,0.5725,-103.23,94.92,127.18,0.6336,-0.1209,0.3911,-47.07,-20.19,-24.21,0.6336,-0.1209,0.3911,-32.18,-20.10,-20.88
1997,-0.5213,-0.1765,0.5864,-146.95,115.70,153.18,-0.6663,-0.2778,0.5725,-103.23,94.92,127.18,0.7393,-0.0679,0.4536,-103.23,94.92,127.18
1998,-0.5213,-0.1765,0.5864,-146.95,115.70,153.18,-0.5213,-0.1765,0.5864,-146.95,115.70,153.18,0.8550,-0.1106,0.4221,-146.95,115.70,153.18
1999,-0.3423,0.2510,0.4104,-156.83,144.05,193.49,0.8550,-0.1106,0.4221,-40.24,-22.93,-38.57,0.9615,-0.1392,0.4263,-40.24,-22.93,-38.57
2000,-0.1978,0.4260,0.3543,-155.46,153.89,210.42,0.9615,-0.1392,0.4263,-36.33,-25.19,-43.40,0.9615,-0.1392,0.4263,-40.24,-22.93,-38.57
2001,-0.1978,0.4260,0.3543,-155.46,153.89,210.42,-0.1978,0.4260,0.3543,-155.46,153.89,210.42,1.0159,-0.1560,0.3738,-155.46,153.89,210.42
2002,-0.0818,0.9720,0.1729,-143.62,170.13,226.07,1.0159,-0.1560,0.3738,-27.83,-30.56,-46.41,0.9632,-0.2163,1.3455,-27.83,-30.56,-46.41
2003,-0.0855,1.3042,-0.0623,-126.66,179.69,226.20,0.9632,-0.2163,1.3455,-9.32,-19.91,-49.07,0.9632,-0.2163,1.3455,-27.83,-30.56,-46.41
2004,0.0505,2.0000,-0.6333,-70.70,183.87,203.40,-0.0855,1.3042,-0.0623,-126.66,179.69,226.20,2.0000,0.7725,-1.5220,-126.66,179.69,226.20
2005,0.0505,2.0000,-0.6333,-70.70,183.87,203.40,0.0505,2.0000,-0.6333,-70.70,183.87,203.40,2.0000,-0.7974,-0.2710,-70.70,183.87,203.40
2006,0.1709,2.0000,-0.6770,-7.81,148.14,131.36,2.0000,-0.7974,-0.2710,159.13,-45.17,-6.61,1.5030,-0.9959,-0.1279,159.13,-45.17,-6.61
2007,0.3718,2.0000,-0.9588,39.67,94.21,43.74,1.5030,-0.9959,-0.1279,23.27,-16.66,41.51,1.5030,-0.9959,-0.1279,159.13,-45.17,-6.61
2008,0.1360,2.0000,-1.1238,56.15,21.49,-71.45,0.3718,2.0000,-0.9588,39.67,94.21,43.74,1.6636,0.1177,-0.1016,39.67,94.21,43.74
2009,0.1360,2.0000,-1.1238,56.15,21.49,-71.45,0.1360,2.0000,-1.1238,56.15,21.49,-71.45,1.5184,-0.0444,-0.1301,56.15,21.49,-71.45
2010,0.1531,2.0000,-0.7090,117.74,-68.61,-169.19,1.5184,-0.0444,-0.1301,26.89,16.85,67.59,1.2278,-0.0103,0.1797,26.89,16.85,67.59
2011,0.2119,1.6719,-0.5537,142.03,-109.29,-200.68,1.2278,-0.0103,0.1797,4.68,30.79,59.16,1.2278,-0.0103,0.1797,26.89,16.85,67.59
2012,0.2288,1.1458,-0.4212,145.22,-136.25,-223.40,0.2119,1.6719,-0.5537,142.03,-109.29,-200.68,1.1160,-0.1111,0.8059,142.03,-109.29,-200.68
2013,0.2288,1.1458,-0.4212,145.22,-136.25,-223.40,0.2288,1.1458,-0.4212,145.22,-136.25,-223.40,1.2163,-0.1919,0.3818,145.22,-136.25,-223.40
2014,0.0828,0.8157,-0.1147,143.39,-155.69,-231.02,1.2163,-0.1919,0.3818,-13.41,50.29,33.64,0.9751,-0.1465,0.2346,-13.41,50.29,33.64
2015,0.0942,0.5999,0.0559,155.80,-165.97,-225.46,0.9751,-0.1465,0.2346,-31.20,38.22,33.27,0.9751,-0.1465,0.2346,-13.41,50.29,33.64
2016,-0.0330,0.3616,0.2749,163.56,-166.98,-212.20,0.0942,0.5999,0.0559,155.80,-165.97,-225.46,0.7405,-0.0298,0.3338,155.80,-165.97,-225.46
2017,-0.0330,0.3616,0.2749,163.56,-166.98,-212.20,-0.0330,0.3616,0.2749,163.56,-166.98,-212.20,0.6519,-0.1284,0.2937,163.56,-166.98,-212.20
2018,-0.2463,0.0752,0.4451,179.29,-151.68,-178.61,0.6519,-0.1284,0.2937,-51.32,20.97,16.34,0.5652,-0.1096,0.2615,-51.32,20.97,16.34
2019,-0.3584,-0.1538,0.5393,176.64,-137.94,-153.25,0.5652,-0.1096,0.2615,-48.10,15.65,7.94,0.5652,-0.1096,0.2615,-51.32,20.97,16.34
2020,-0.5073,-0.3479,0.6511,148.21,-115.38,-119.72,-0.3584,-0.1538,0.5393,176.64,-137.94,-153.25,0.4307,-0.1462,0.2749,176.64,-137.94,-153.25
2021,-0.5073,-0.3479,0.6511,148.21,-115.38,-119.72,-0.5073,-0.3479,0.6511,148.21,-115.38,-119.72,0.3941,-0.1777,0.2952,148.21,-115.38,-119.72
2022,-0.6863,-0.4392,0.7764,103.67,-61.87,-60.24,0.3941,-0.1777,0.2952,-21.53,0.90,-5.89,0.3941,-0.1777,0.2952,148.21,-115.38,-119.72
2023,-0.7302,-0.4548,0.7637,82.90,-24.70,-21.74,-0.6863,-0.4392,0.7764,103.67,-61.87,-60.24,0.3816,-0.1265,0.3230,103.67,-61.87,-60.24
2024,-0.7302,-0.4548,0.7637,82.90,-24.70,-21.74,-0.7302,-0.4548,0.7637,82.90,-24.70,-21.74,0.3875,-0.1709,0.3765,82.90,-24.70,-21.74
2025,-0.7322,-0.5147,0.7009,41.69,31.46,42.83,0.3875,-0.1709,0.3765,-22.38,-9.95,-17.83,0.4351,-0.1206,0.4238,-22.38,-9.95,-17.83
2026,-0.7071,-0.4822,0.6397,12.88,58.91,78.00,0.4351,-0.1206,0.4238,-28.95,-15.52,-21.06,0.4351,-0.1206,0.4238,-22.38,-9.95,-17.83
2027,-0.6243,-0.4109,0.5791,-26.48,86.35,114.59,-0.7071,-0.4822,0.6397,12.88,58.91,78.00,0.7869,-0.1807,0.6555,12.88,58.91,78.00
2028,-0.6243,-0.4109,0.5791,-26.48,86.35,114.59,-0.6243,-0.4109,0.5791,-26.48,86.35,114.59,0.6707,-0.1628,0.5586,-26.48,86.35,114.59
2029,-0.5545,-0.1985,0.5132,-77.40,125.77,169.80,0.6707,-0.1628,0.5586,-39.81,-21.24,-31.18,0.6983,-0.0635,0.4944,-39.81,-21.24,-31.18
2030,-0.3504,-0.0073,0.3833,-97.02,137.86,193.78,0.6983,-0.0635,0.4944,-32.31,-16.56,-38.78,0.6983,-0.0635,0.4944,-39.81,-21.24,-31.18
2031,-0.2825,0.2664,0.2940,-101.12,144.70,214.93,-0.3504,-0.0073,0.3833,-97.02,137.86,193.78,0.8521,-0.1252,0.4990,-97.02,137.86,193.78
2032,-0.2825,0.2664,0.2940,-101.12,144.70,214.93,-0.2825,0.2664,0.2940,-101.12,144.70,214.93,0.9348,-0.1282,0.4776,-101.12,144.70,214.93
2033,-0.1150,0.7061,0.1035,-107.42,155.64,234.92,0.9348,-0.1282,0.4776,34.29,-20.99,-49.03,1.0537,-0.1133,0.4685,34.29,-20.99,-49.03
2034,-0.0881,1.1717,-0.1189,-96.19,155.06,233.52,1.0537,-0.1133,0.4685,60.41,-25.60,-51.84,1.0537,-0.1133,0.4685,34.29,-20.99,-49.03
2035,0.1143,1.7286,-0.2857,-77.14,145.24,225.62,-0.0881,1.1717,-0.1189,-96.19,155.06,233.52,2.0000,0.2058,-1.3484,-96.19,155.06,233.52
2036,0.1143,1.7286,-0.2857,-77.14,145.24,225.62,0.1143,1.7286,-0.2857,-77.14,145.24,225.62,2.0000,0.8267,-2.0001,-77.14,145.24,225.62
2037,0.0659,2.0000,-1.0078,63.65,137.08,152.82,2.0000,0.8267,-2.0001,138.48,-75.70,-53.32,2.0000,0.0662,0.2229,138.48,-75.70,-53.32
2038,0.0195,2.0000,-0.9104,58.24,117.61,78.41,2.0000,0.0662,0.2229,76.91,-21.71,9.83,2.0000,0.0662,0.2229,138.48,-75.70,-53.32
2039,0.2488,2.0000,-1.1404,109.88,50.73,-9.37,0.0195,2.0000,-0.9104,58.24,117.61,78.41,1.1473,-0.1365,-0.3782,58.24,117.61,78.41
2040,0.2488,2.0000,-1.1404,109.88,50.73,-9.37,0.2488,2.0000,-1.1404,109.88,50.73,-9.37,1.6409,0.1995,-0.0581,109.88,50.73,-9.37
2041,0.0242,2.0000,-0.9805,142.22,-44.86,-124.64,1.6409,0.1995,-0.0581,-16.08,24.38,48.14,1.3653,-0.1401,0.0337,-16.08,24.38,48.14
2042,0.0786,1.8492,-0.7522,196.75,-89.47,-157.25,1.3653,-0.1401,0.0337,12.72,26.80,59.22,1.3653,-0.1401,0.0337,-16.08,24.38,48.14
2043,0.1460,1.2942,-0.6492,232.82,-121.66,-180.35,0.0786,1.8492,-0.7522,196.75,-89.47,-157.25,1.1497,0.1572,0.5818,196.75,-89.47,-157.25
2044,0.1460,1.2942,-0.6492,232.82,-121.66,-180.35,0.1460,1.2942,-0.6492,232.82,-121.66,-180.35,1.1497,-0.0222,0.6021,232.82,-121.66,-180.35
2045,0.0247,0.7720,-0.3225,177.72,-160.38,-181.35,1.1497,-0.0222,0.6021,15.59,45.51,29.85,1.1553,-0.3528,0.2341,15.59,45.51,29.85
2046,-0.0269,0.7315,-0.1816,165.11,-166.18,-178.16,1.1553,-0.3528,0.2341,-3.46,28.47,32.94,1.1553,-0.3528,0.2341,15.59,45.51,29.85
2047,-0.0708,0.5772,0.0308,162.18,-176.51,-170.49,-0.0269,0.7315,-0.1816,165.11,-166.18,-178.16,0.8438,0.0737,0.3052,165.11,-166.18,-178.16
2048,-0.0708,0.5772,0.0308,162.18,-176.51,-170.49,-0.0708,0.5772,0.0308,162.18,-176.51,-170.49,0.7193,0.0066,0.2722,162.18,-176.51,-170.49
2049,-0.2183,0.3674,0.2664,170.64,-167.14,-143.98,0.7193,0.0066,0.2722,-26.78,12.04,26.47,0.7193,0.0066,0.2722,162.18,-176.51,-170.49
2050,-0.3213,0.1670,0.3848,176.76,-153.94,-120.43,-0.2183,0.3674,0.2664,170.64,-167.14,-143.98,0.6096,-0.0876,0.3010,170.64,-167.14,-143.98
2051,-0.3213,0.1670,0.3848,176.76,-153.94,-120.43,-0.3213,0.1670,0.3848,176.76,-153.94,-120.43,0.5093,-0.2061,0.3347,176.76,-153.94,-120.43
2052,-0.5076,-0.1367,0.5010,133.12,-116.85,-85.00,0.5093,-0.2061,0.3347,-30.92,7.78,-2.70,0.4575,-0.1812,0.3442,-30.92,7.78,-2.70
2053,-0.5781,-0.1768,0.5603,110.84,-94.40,-61.94,0.4575,-0.1812,0.3442,-29.89,4.42,-4.72,0.4575,-0.1812,0.3442,-30.92,7.78,-2.70
2054,-0.6570,-0.3010,0.6465,92.76,-68.41,-36.80,-0.5781,-0.1768,0.5603,110.84,-94.40,-61.94,0.3836,-0.0981,0.3616,110.84,-94.40,-61.94
2055,-0.6570,-0.3010,0.6465,92.76,-68.41,-36.80,-0.6570,-0.3010,0.6465,92.76,-68.41,-36.80,0.3628,-0.0916,0.3950,92.76,-68.41,-36.80
2056,-0.7603,-0.4256,0.7559,45.30,-13.58,16.05,0.3628,-0.0916,0.3950,-29.51,2.85,-17.30,0.3919,-0.1633,0.4324,-29.51,2.85,-17.30
2057,-0.7561,-0.4595,0.7112,11.97,20.53,45.11,0.3919,-0.1633,0.4324,-36.49,2.11,-23.45,0.3919,-0.1633,0.4324,-29.51,2.85,-17.30
2058,-0.7149,-0.4829,0.6951,-29.21,52.52,77.46,-0.7561,-0.4595,0.7112,11.97,20.53,45.11,0.4373,-0.1201,0.4509,11.97,20.53,45.11
2059,-0.7149,-0.4829,0.6951,-29.21,52.52,77.46,-0.7149,-0.4829,0.6951,-29.21,52.52,77.46,0.7239,-0.0020,0.3787,-29.21,52.52,77.46
2060,-0.5723,-0.2720,0.6448,-89.95,104.19,135.23,0.7239,-0.0020,0.3787,-23.00,-10.53,-33.28,0.6384,-0.2022,0.3911,-23.00,-10.53,-33.28
2061,-0.5486,-0.1326,0.5571,-114.68,143.03,166.67,0.6384,-0.2022,0.3911,-23.50,-6.09,-32.43,0.6384,-0.2022,0.3911,-23.00,-10.53,-33.28
2062,-0.3276,0.0776,0.4387,-134.01,157.68,191.66,-0.5486,-0.1326,0.5571,-114.68,143.03,166.67,0.8072,-0.1362,0.4727,-114.68,143.03,166.67
2063,-0.3276,0.0776,0.4387,-134.01,157.68,191.66,-0.3276,0.0776,0.4387,-134.01,157.68,191.66,0.8828,-0.1355,0.4575,-134.01,157.68,191.66
2064,-0.1641,0.4653,0.2295,-147.82,180.56,223.50,0.8828,-0.1355,0.4575,2.80,-19.52,-30.59,0.9368,-0.1179,0.4363,2.80,-19.52,-30.59
2065,-0.2327,0.7268,0.0815,-147.10,187.41,239.17,0.9368,-0.1179,0.4363,16.95,-24.32,-30.71,0.9368,-0.1179,0.4363,2.80,-19.52,-30.59
2066,0.0327,1.2591,-0.0298,-114.66,189.83,244.33,-0.2327,0.7268,0.0815,-147.10,187.41,239.17,1.0952,-0.1577,0.4119,-147.10,187.41,239.17
2067,0.0327,1.2591,-0.0298,-114.66,189.83,244.33,0.0327,1.2591,-0.0298,-114.66,189.83,244.33,1.0606,-0.1309,1.7515,-114.66,189.83,244.33
2068,0.2293,1.8506,-0.4866,-54.57,175.17,232.19,1.0606,-0.1309,1.7515,83.42,-10.71,-34.66,1.8011,0.4717,-1.3909,83.42,-10.71,-34.66
2069,0.3777,2.0000,-1.0201,-22.39,167.68,179.13,1.8011,0.4717,-1.3909,100.44,-93.25,-71.93,1.8011,0.4717,-1.3909,83.42,-10.71,-34.66
2070,0.2761,2.0000,-1.0010,-5.48,140.03,125.93,0.3777,2.0000,-1.0201,-22.39,167.68,179.13,2.0000,-1.0069,0.4934,-22.39,167.68,179.13
2071,0.2761,2.0000,-1.0010,-5.48,140.03,125.93,0.2761,2.0000,-1.0010,-5.48,140.03,125.93,0.9876,-0.9966,-0.3660,-5.48,140.03,125.93
2072,0.4246,2.0000,-1.1485,70.42,35.29,-22.05,0.9876,-0.9966,-0.3660,-37.06,24.24,24.67,1.6077,0.2510,-0.2712,-37.06,24.24,24.67
