id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
5456,-0.8308,-1.0266,0.4978,-45.05,-83.38,-60.56,-1.0547,2.0000,-0.9988,155.23,197.25,-250.01,-0.9253,-0.2410,0.0056,155.23,197.25,-250.01
5457,-0.8877,-1.5611,0.7844,10.90,-126.46,-129.16,-0.6760,1.7689,-0.8025,-84.02,184.02,-239.82,-0.9951,-0.2422,-0.1531,-84.02,184.02,-239.82
5458,-1.3238,-1.9383,0.9671,-48.39,-178.99,-236.24,-0.2422,2.0000,-0.6297,-225.99,154.64,-183.92,-0.9070,-0.1460,-0.0930,-225.99,154.64,-183.92
5459,-1.3304,-1.4593,1.2149,26.59,-206.72,-250.01,-0.1663,1.9998,-0.4856,-43.51,44.60,-5.90,-0.9278,-0.0813,-0.0574,-43.51,44.60,-5.90
5460,-1.2478,-1.5125,1.4351,127.12,-250.01,-250.01,-0.1990,0.8990,-0.1536,-63.65,62.58,10.35,-0.9861,-0.0125,-0.0793,-63.65,62.58,10.35
5461,-1.0828,-1.1822,1.2115,148.76,-250.01,-250.01,-0.3057,0.6167,0.0640,-101.50,57.27,-8.42,-0.9644,-0.1653,-0.1257,-101.50,57.27,-8.42
5462,-0.9973,-0.9097,0.8701,139.52,-250.01,-250.01,-0.4360,0.6277,0.1038,-62.30,96.25,-21.84,-1.3062,-0.2527,-0.7901,-62.30,96.25,-21.84
5463,-0.9131,-0.5591,0.7210,117.21,-250.01,-250.01,-0.4851,0.6238,0.1021,-11.04,143.48,-43.36,-1.4109,-0.7342,-0.5313,-11.04,143.48,-43.36
5464,-0.6070,-0.1680,0.4463,171.64,-250.01,-210.00,-0.4414,0.6856,0.0947,-20.24,163.11,-83.04,-1.4241,-0.3440,-0.4527,-20.24,163.11,-83.04
5465,-0.3657,-0.1707,0.3054,191.68,-250.01,-145.16,-0.3652,0.8880,0.0535,-57.96,148.48,-83.25,-0.9317,-0.4988,0.4224,-57.96,148.48,-83.25
5466,-0.1807,-0.0520,0.2620,194.75,-241.39,-93.03,-0.2727,1.0188,-0.0259,-69.44,110.45,-61.31,-0.5496,-0.9829,1.3274,-69.44,110.45,-61.31
5467,-0.0891,-0.0708,0.2315,175.19,-184.97,-40.03,-0.3345,1.1094,-0.0376,-33.89,97.87,-54.70,-0.4461,-1.0069,0.4841,-33.89,97.87,-54.70
5468,-0.0198,-0.0173,0.1814,167.84,-130.12,13.50,-0.4375,1.0808,-0.1335,-5.71,97.09,-57.01,-0.3257,-0.2070,0.2092,-5.71,97.09,-57.01
5469,0.1162,-0.0532,0.0916,188.81,-89.34,65.07,-0.3572,0.8601,-0.1328,-33.72,85.01,-45.92,-0.5039,-0.2835,0.0093,-33.72,85.01,-45.92
5470,0.0422,-0.1951,-0.0366,141.87,-54.06,101.75,-0.3071,0.7547,-0.1262,-75.94,74.53,-47.82,-0.5928,-0.3706,0.0020,-75.94,74.53,-47.82
5471,-0.0686,-0.0422,-0.0535,94.52,-17.12,148.01,-0.3533,0.8582,-0.1690,-62.93,89.47,-52.66,-0.4900,-0.4546,0.0444,-62.93,89.47,-52.66
5472,-0.2710,0.0315,-0.1321,109.78,19.93,209.82,-0.3858,0.8721,-0.2344,-29.50,103.40,-49.23,-0.5315,-0.1106,0.3179,-29.50,103.40,-49.23
5473,-0.3430,-0.0098,-0.0576,113.01,72.45,250.00,-0.4531,0.7110,-0.2410,-19.59,102.76,-47.69,-0.7132,0.4060,0.3884,-19.59,102.76,-47.69
5474,-0.3147,-0.4649,-0.2510,11.76,133.12,250.00,-0.4727,0.6450,-0.3066,-26.51,117.90,-54.67,-1.0247,0.2483,0.2222,-26.51,117.90,-54.67
5475,-0.0615,-0.5767,0.0317,-111.36,186.09,250.00,-0.3406,0.5803,-0.4375,-54.71,158.34,-75.43,-1.0938,-0.2429,0.4949,-54.71,158.34,-75.43
5476,-0.6956,-1.3855,0.5650,3.39,162.67,250.00,-0.2258,0.7713,-0.5965,-105.83,167.24,-100.68,0.1621,0.7075,2.0000,-105.83,167.24,-100.68
5477,-1.6656,-2.0001,2.0000,-106.75,62.85,173.67,-0.3789,1.2996,-0.6436,-65.50,133.94,-70.57,-2.0001,0.2009,-2.0001,-65.50,133.94,-70.57
5478,0.0525,-2.0001,2.0000,129.03,-96.45,-48.00,-0.6255,1.3355,-0.3731,7.56,141.39,-23.37,-0.9900,-1.1004,-0.8860,7.56,141.39,-23.37
5479,0.1851,-2.0001,0.8787,76.98,-135.54,-195.46,-0.4268,0.9341,-0.2754,-7.02,81.59,-34.59,-1.3628,0.1545,-0.2974,-7.02,81.59,-34.59
5480,0.0232,-1.5452,0.3540,24.90,-131.24,-250.01,-0.2402,0.7373,-0.2368,-29.19,-13.81,-39.03,-0.7737,0.0400,0.3955,-29.19,-13.81,-39.03
5481,0.0020,-0.8721,0.2178,79.16,-130.21,-250.01,-0.2539,0.9925,-0.1787,-24.84,-43.63,-30.49,-0.6702,-0.7002,0.2810,-24.84,-43.63,-30.49
5482,0.0303,-0.3950,0.1585,40.73,-109.38,-250.01,-0.3176,0.8977,-0.1626,69.99,-54.80,20.40,-0.3045,0.0100,-0.1672,69.99,-54.80,20.40
5483,0.0054,0.1785,0.2188,16.97,-88.87,-231.71,-0.3447,0.7102,-0.1863,80.94,-27.53,28.99,-0.2114,-0.0283,-0.0171,80.94,-27.53,28.99
5484,0.0667,0.9339,0.0530,25.22,-81.31,-125.55,-0.3374,0.5940,-0.2214,39.74,-24.36,20.34,-0.3342,0.0093,-0.0584,39.74,-24.36,20.34
5485,0.2217,1.1768,-0.3950,29.40,-36.29,15.69,-0.3716,0.6038,-0.2305,-20.94,-18.68,6.23,-0.4273,-0.0044,-0.1394,-20.94,-18.68,6.23
5486,0.0889,1.0242,-0.5542,-60.06,62.78,149.17,-0.3008,0.7073,-0.2048,-52.28,-2.00,-0.70,-0.6900,0.1453,-0.3779,-52.28,-2.00,-0.70
5487,0.0540,0.7364,-0.1575,-124.78,119.78,250.00,-0.1465,0.8848,-0.3926,-36.75,-16.17,8.49,-0.4849,0.0706,2.0000,-36.75,-16.17,8.49
5488,-0.0635,-0.0659,0.2004,-141.54,125.97,250.00,-0.2410,0.9361,-0.4378,3.14,-42.03,38.06,-2.0001,-0.0325,0.0654,3.14,-42.03,38.06
5489,-0.7432,-2.0001,0.7686,-75.29,101.32,250.00,-0.4006,0.9954,-0.4463,41.16,-49.46,51.32,-0.8958,0.2981,-0.5598,41.16,-49.46,51.32
5490,-0.9693,-2.0001,1.4092,-243.26,17.79,-5.62,-0.5379,1.0721,-0.6839,75.19,-52.95,67.72,-1.5594,-0.1650,-0.2014,75.19,-52.95,67.72
5491,0.4846,-1.7046,0.0989,103.72,7.23,-101.20,-0.6045,0.7444,-0.5261,48.48,-64.94,65.47,-1.1223,0.2778,0.1445,48.48,-64.94,65.47
5492,0.4502,-2.0001,-0.1982,69.21,46.21,-156.20,-0.4937,0.6070,-0.3035,-23.98,-82.90,22.68,-1.0508,-0.1531,0.3638,-23.98,-82.90,22.68
5493,0.1423,-1.0784,-0.2195,-15.20,78.91,-177.32,-0.3621,0.8741,-0.3123,-14.01,-100.05,13.76,-0.9817,0.0725,0.5510,-14.01,-100.05,13.76
5494,-0.0513,-0.6406,-0.1040,-62.01,108.56,-141.30,-0.3191,0.9573,-0.3150,43.94,-112.82,38.32,-0.8755,0.1819,0.4448,43.94,-112.82,38.32
5495,-0.2246,-0.4092,0.0063,-101.20,149.12,-96.34,-0.3826,0.8618,-0.2373,108.85,-120.35,72.33,-0.8787,-0.3113,0.2063,108.85,-120.35,72.33
5496,-0.3486,-0.1951,0.1030,-122.81,190.90,-53.77,-0.4263,0.6873,-0.2429,131.32,-111.05,85.13,-0.7739,-0.3252,0.2297,131.32,-111.05,85.13
5497,-0.3889,-0.0757,0.2522,-155.55,219.83,-3.46,-0.4068,0.6074,-0.2695,119.59,-96.81,77.42,-0.8587,-0.2275,0.0791,119.59,-96.81,77.42
5498,-0.3992,0.0898,0.4153,-148.18,248.69,57.63,-0.4251,0.6113,-0.2756,88.77,-81.36,62.99,-0.8018,-0.2542,0.0815,88.77,-81.36,62.99
5499,-0.4475,0.0789,0.5164,-103.60,250.00,123.45,-0.4172,0.6843,-0.2876,43.60,-57.63,42.47,-0.7449,-0.4876,0.1304,43.60,-57.63,42.47
5500,-0.6800,-0.1375,0.6380,-45.81,250.00,197.20,-0.3931,0.8374,-0.3425,11.38,-43.57,27.83,-0.7473,-0.6123,0.0461,11.38,-43.57,27.83
5501,-0.8140,-0.6299,0.7071,-50.00,250.00,247.36,-0.2952,1.0555,-0.4978,-11.15,-56.72,29.11,-0.7412,-0.5549,0.0337,-11.15,-56.72,29.11
5502,-0.9773,-0.7127,0.6851,-102.01,233.76,250.00,-0.2498,1.2520,-0.4771,-19.86,-78.27,52.84,-0.6467,-0.6341,0.1709,-19.86,-78.27,52.84
5503,-1.2986,-1.3350,0.3477,-99.40,173.66,250.00,-0.1736,1.4688,-0.5913,-59.39,-114.15,73.68,-0.7036,-0.5420,0.2036,-59.39,-114.15,73.68
5504,-1.3103,-1.0782,0.1751,-80.52,163.83,250.00,-0.1892,2.0000,-0.5442,-57.76,-195.78,153.96,-0.7154,-0.6074,0.0730,-57.76,-195.78,153.96
5505,-1.1556,-1.0562,0.1875,21.37,146.21,250.00,-0.4600,1.9061,-0.4754,-112.51,-248.02,225.33,-0.3794,0.2324,0.7610,-112.51,-248.02,225.33
5506,-1.1241,-1.3216,0.0864,44.90,130.89,213.77,-0.6939,2.0000,-0.1367,-216.70,-199.68,250.00,-1.1765,0.1489,-0.0505,-216.70,-199.68,250.00
5507,-0.9715,-0.7713,0.2930,80.56,114.79,174.28,-0.7547,2.0000,0.2981,-250.01,-196.59,250.00,-1.0386,-0.8037,-0.3228,-250.01,-196.59,250.00
5508,-1.2903,-2.0001,0.2940,250.00,91.16,51.53,-0.7844,1.9171,0.5039,-218.01,-207.43,250.00,-1.2444,-0.3447,-0.1860,-218.01,-207.43,250.00
5509,-0.9656,-0.9007,0.4771,-21.94,67.17,-38.09,-0.7954,1.4436,0.4685,-143.65,-198.97,250.00,-1.0533,0.0664,0.0137,-143.65,-198.97,250.00
5510,-1.0401,-0.2065,0.3013,27.38,51.66,-36.69,-0.6880,0.9449,0.5176,-35.64,-159.50,250.00,-0.8064,-0.4436,0.0024,-35.64,-159.50,250.00
5511,-0.8548,-0.0530,0.2944,105.39,40.48,-16.82,-0.5420,0.2583,0.4915,22.84,-55.40,250.00,-0.9910,-0.5127,-0.0891,22.84,-55.40,250.00
5512,-0.8946,-0.1394,0.2161,144.54,25.54,7.89,-0.1792,-0.2844,0.4956,-34.04,-117.50,250.00,-1.0374,0.0181,-0.0501,-34.04,-117.50,250.00
5513,-0.8086,-0.3379,0.1604,143.21,20.97,17.61,-0.0977,-0.4031,0.4675,-98.49,-69.58,210.61,-0.8550,-0.2312,-0.1184,-98.49,-69.58,210.61
5514,-0.6861,-0.5508,0.0110,113.37,14.85,19.64,-0.1213,-0.7552,0.3845,-121.65,-83.12,81.78,-0.7661,-0.3154,-0.1455,-121.65,-83.12,81.78
5515,-0.7407,-0.5906,-0.1802,77.02,25.79,15.88,-0.1462,-0.9236,0.2610,-105.32,-56.44,-69.51,-0.8030,-0.3455,-0.1292,-105.32,-56.44,-69.51
5516,-0.8115,-0.4800,-0.0735,119.60,38.14,16.23,-0.2275,-0.7920,0.2173,-105.42,-15.65,-203.60,-0.8484,-0.3735,-0.1001,-105.42,-15.65,-203.60
5517,-0.8574,-0.5437,0.0835,152.59,41.16,10.93,-0.3460,-0.4768,0.1697,-117.47,5.33,-250.01,-0.8531,-0.2896,-0.1729,-117.47,5.33,-250.01
5518,-0.8440,-0.6165,0.1472,144.40,34.92,-2.02,-0.7461,-0.1033,0.3211,-85.99,43.53,-250.01,-0.8306,-0.3936,-0.1790,-85.99,43.53,-250.01
5519,-0.7996,-0.6165,0.1172,111.93,27.53,-19.47,-0.8928,0.5254,0.4712,126.59,165.07,-250.01,-0.8284,-0.3303,-0.0784,126.59,165.07,-250.01
5520,-0.7412,-0.6094,0.0471,89.29,22.23,-30.24,-1.3584,1.7452,-0.1577,250.00,179.53,-250.01,-0.8421,-0.1877,0.0408,250.00,179.53,-250.01
5521,-0.8330,-0.5508,-0.0984,73.69,22.30,-34.32,-1.3975,2.0000,-1.8729,250.00,250.00,-250.01,-0.8633,-0.3325,-0.0496,250.00,250.00,-250.01
5522,-1.0564,-0.6763,-0.1184,83.94,26.12,-38.03,-0.1243,2.0000,-1.3118,219.97,-191.63,-1.81,-0.9092,-0.2864,0.0806,219.97,-191.63,-1.81
5523,-1.0110,-0.2922,0.0261,72.80,38.33,-41.39,0.0627,2.0000,-1.7886,-250.01,-107.74,-34.59,-0.8897,-0.2661,0.0381,-250.01,-107.74,-34.59
5524,-0.9619,-0.1516,0.1475,104.11,35.04,-5.12,0.5574,2.0000,-1.0945,-157.03,-186.27,209.74,-0.8897,-0.2510,0.0950,-157.03,-186.27,209.74
5525,-0.7901,-0.4473,0.1267,72.28,29.11,34.26,-0.2849,2.0000,-0.6062,-176.55,-205.76,250.00,-0.8091,-0.3753,0.0159,-176.55,-205.76,250.00
5526,-0.7854,-0.6196,0.1426,13.80,28.20,42.79,-0.3672,1.5279,-0.0505,-190.64,-166.78,250.00,-0.8316,-0.2507,-0.0410,-190.64,-166.78,250.00
5527,-0.8006,-0.7251,0.1397,-2.89,22.97,23.61,-0.5801,0.5940,0.2940,-121.19,-110.35,250.00,-0.8252,-0.2449,-0.0823,-121.19,-110.35,250.00
5528,-0.7903,-0.6199,0.1221,5.33,17.03,3.50,-0.3494,-0.1060,0.3230,-74.40,-75.14,250.00,-0.8765,-0.2197,-0.0710,-74.40,-75.14,250.00
5529,-0.7747,-0.5225,0.0911,19.75,11.44,-4.55,-0.1145,-0.9053,0.2556,-39.83,-26.09,209.09,-0.8155,-0.2004,-0.0293,-39.83,-26.09,209.09
5530,-0.7320,-0.5271,0.0762,17.31,8.02,-9.28,-0.0044,-1.3455,0.2537,-23.38,-44.40,52.46,-0.7925,-0.4026,-0.0503,-23.38,-44.40,52.46
5531,-0.7241,-0.4561,0.0759,8.70,4.39,-11.24,-0.0210,-1.3526,0.1431,-44.15,-0.85,-118.50,-0.7703,-0.3738,-0.0413,-44.15,-0.85,-118.50
5532,-0.7510,-0.5398,0.0203,5.54,-0.52,-12.50,-0.0781,-0.7009,0.0825,-56.12,-16.43,-250.01,-0.7334,-0.4092,-0.0129,-56.12,-16.43,-250.01
5533,-0.8553,-0.6309,0.0291,-17.56,-6.20,-18.97,-0.2214,0.1572,0.1585,62.27,146.55,-250.01,-0.9698,-0.1858,0.0254,62.27,146.55,-250.01
5534,-1.0689,-0.4854,0.0374,-35.40,-7.49,-11.79,-0.4397,2.0000,0.3066,83.36,78.83,-250.01,-0.9363,-0.1397,0.0608,83.36,78.83,-250.01
5535,-1.1409,-0.3276,0.0793,-18.91,-8.35,4.50,-1.3616,2.0000,-0.1384,5.05,-67.26,-244.37,-0.8706,-0.3923,0.1570,5.05,-67.26,-244.37
5536,-0.7847,-0.4065,0.1272,-10.48,-27.24,17.38,-0.0410,2.0000,0.1008,48.41,-23.24,-33.62,-0.7854,-0.3049,0.1992,48.41,-23.24,-33.62
5537,-0.6543,-0.4304,0.1531,-67.16,-47.76,25.50,0.1345,1.3050,-0.0142,41.70,-55.19,-24.90,-0.9463,-0.2708,0.0903,41.70,-55.19,-24.90
5538,-0.7888,-0.4829,0.1145,-119.02,-40.40,43.90,0.0427,0.9041,-0.2273,37.37,-35.36,-15.65,-0.9221,-0.2512,0.0024,37.37,-35.36,-15.65
5539,-0.8181,-0.4656,0.1133,-119.85,-21.19,60.05,0.0015,0.5735,-0.1079,69.26,-29.31,-51.97,-0.8570,-0.2097,-0.0283,69.26,-29.31,-51.97
5540,-0.8098,-0.6995,0.1189,-102.44,-16.58,47.18,-0.0640,0.3152,-0.0557,54.35,14.74,-98.86,-0.7913,-0.2651,-0.0623,54.35,14.74,-98.86
5541,-0.8125,-0.5904,0.0801,-103.05,-27.79,20.73,-0.2107,0.5340,-0.0532,64.07,59.38,-139.07,-0.8137,-0.3181,-0.1150,64.07,59.38,-139.07
5542,-0.9038,-0.4614,0.0718,-100.97,-37.04,4.07,-0.3049,0.7683,-0.1025,137.17,46.69,-150.87,-0.8115,-0.3267,-0.1135,137.17,46.69,-150.87
5543,-0.9153,-0.4295,0.0598,-112.35,-41.11,-5.96,-0.4011,0.6289,-0.1038,160.76,59.79,-154.16,-0.8570,-0.3196,-0.1338,160.76,59.79,-154.16
5544,-0.8880,-0.2778,0.0549,-123.25,-43.70,-10.70,-0.4817,0.6145,-0.2290,132.55,133.35,-190.83,-0.8106,-0.3538,-0.1423,132.55,133.35,-190.83
5545,-0.8562,-0.2473,0.0772,-109.45,-43.88,-4.46,-0.5669,1.1678,-0.5147,125.55,150.43,-179.34,-0.9058,-0.1995,-0.1245,125.55,150.43,-179.34
5546,-0.8762,-0.2578,0.0757,-96.86,-38.19,8.61,-0.6348,1.0325,-0.6348,152.43,139.58,-118.04,-0.9026,-0.3179,-0.1147,152.43,139.58,-118.04
5547,-0.8467,-0.3389,0.1480,-70.16,-36.36,21.49,-0.5842,0.5901,-0.6665,127.67,154.01,-118.72,-0.8318,-0.3294,-0.0654,127.67,154.01,-118.72
5548,-0.8413,-0.7066,0.2456,-63.13,-48.55,15.54,-0.4763,0.1604,-1.1455,-81.80,192.76,-250.01,-0.8816,-0.2617,-0.0872,-81.80,192.76,-250.01
5549,-0.8682,-0.8050,0.3621,-96.67,-65.91,-22.09,-0.3672,1.4827,-1.1111,-218.05,165.13,-250.01,-0.8550,-0.3408,-0.0879,-218.05,165.13,-250.01
5550,-0.9300,-0.8592,0.5872,-75.04,-89.08,-62.84,-0.5235,1.2749,-0.7376,-64.79,65.49,-103.82,-0.8379,-0.2964,-0.0823,-64.79,65.49,-103.82
5551,-0.9280,-1.2078,0.8296,-46.18,-119.22,-109.91,-0.5752,0.6072,-0.4368,-36.35,59.54,-60.97,-0.8865,-0.2588,-0.1060,-36.35,59.54,-60.97
5552,-0.9956,-1.1656,0.8513,-61.01,-153.51,-164.49,-0.5667,0.3911,-0.3184,-56.40,73.60,-95.42,-0.8675,-0.3013,-0.1189,-56.40,73.60,-95.42
5553,-1.1006,-1.1914,0.9385,-8.24,-190.55,-210.33,-0.5967,0.5413,-0.3604,-72.67,86.20,-113.36,-0.8841,-0.3391,-0.1389,-72.67,86.20,-113.36
5554,-1.3101,-1.2884,1.0342,-2.00,-235.85,-250.01,-0.6048,0.5554,-0.4878,-47.85,85.83,-101.95,-0.9168,-0.3660,-0.2275,-47.85,85.83,-101.95
5555,-1.3562,-1.1060,0.9641,18.09,-250.01,-250.01,-0.5488,0.4292,-0.6431,-57.11,87.51,-128.48,-1.0420,-0.4483,-0.2466,-57.11,87.51,-128.48
5556,-1.1900,-1.0674,0.9717,93.40,-250.01,-250.01,-0.5618,0.5918,-0.5825,-95.00,94.99,-170.38,-1.3960,-0.2639,0.1389,-95.00,94.99,-170.38
5557,-0.9602,-1.1565,0.9588,113.64,-250.01,-250.01,-0.5686,0.9759,-0.4019,-97.31,110.55,-161.19,-1.3721,-0.2112,-0.1882,-97.31,110.55,-161.19
5558,-0.7810,-1.0054,0.7495,105.11,-250.01,-250.01,-0.4429,1.0359,-0.2991,-64.55,106.83,-120.33,-0.9280,-0.4265,0.5733,-64.55,106.83,-120.33
5559,-0.5640,-0.8094,0.6612,122.38,-250.01,-250.01,-0.2576,0.8596,-0.2451,-60.63,96.35,-104.01,-0.6167,-0.8513,0.9197,-60.63,96.35,-104.01
5560,-0.3975,-0.4649,0.4658,152.97,-250.01,-250.01,-0.2014,0.7666,-0.3894,-70.56,95.63,-115.75,-0.4351,-0.9153,0.0837,-70.56,95.63,-115.75
5561,-0.2004,-0.4070,0.2515,169.64,-241.04,-207.34,-0.3093,0.9632,-0.5086,-91.88,73.85,-116.02,-0.5852,-0.1777,0.0818,-91.88,73.85,-116.02
5562,-0.0105,-0.1438,0.0303,136.86,-197.55,-166.01,-0.2844,0.9720,-0.4568,-79.20,43.45,-75.55,-0.6604,-0.0439,-0.0066,-79.20,43.45,-75.55
5563,0.0608,0.1528,0.0693,124.47,-160.82,-122.10,-0.2427,0.7844,-0.4273,-57.34,26.45,-37.03,-0.6878,-0.1174,-0.0044,-57.34,26.45,-37.03
5564,0.0930,0.4668,0.0176,194.98,-137.38,-54.32,-0.2605,0.6074,-0.4336,-43.75,40.33,-34.86,-0.5188,-0.3240,0.0840,-43.75,40.33,-34.86
5565,0.0928,0.4412,-0.3042,243.30,-94.91,22.39,-0.3401,0.6228,-0.4951,-43.66,63.49,-46.78,-0.4483,-0.3938,0.1973,-43.66,63.49,-46.78
5566,0.0657,0.6638,-0.3626,172.84,-19.74,91.91,-0.4058,0.6470,-0.5257,-54.18,69.97,-51.00,-0.6419,-0.0718,0.3767,-54.18,69.97,-51.00
5567,-0.0525,0.8030,-0.2937,181.12,75.77,202.33,-0.4070,0.5723,-0.5742,-75.06,66.97,-58.69,-0.7053,0.1138,0.4690,-75.06,66.97,-58.69
5568,-0.2517,0.3042,-0.2197,158.86,157.19,250.00,-0.3721,0.6065,-0.5828,-81.99,77.66,-64.47,-0.9805,0.2861,0.2581,-81.99,77.66,-64.47
5569,-0.1856,-0.7676,-0.3379,-5.87,210.62,250.00,-0.3208,0.6531,-0.5391,-74.14,92.69,-58.67,-1.1719,-0.2351,0.3936,-74.14,92.69,-58.67
5570,-0.3386,-1.6124,0.3821,-159.74,240.40,250.00,-0.2205,0.6426,-0.5701,-56.56,91.84,-40.93,0.0029,0.4129,1.2029,-56.56,91.84,-40.93
5571,-0.6529,-2.0001,1.4974,-3.43,79.01,216.50,-0.4341,0.5979,-0.6985,-39.00,89.43,-37.41,-2.0001,0.1045,-1.2869,-39.00,89.43,-37.41
5572,-0.1335,-2.0001,2.0000,52.72,-2.16,-57.15,-0.8450,0.7808,-0.6433,-24.21,118.26,-56.79,-0.6558,-0.2564,-0.3899,-24.21,118.26,-56.79
5573,1.2163,-2.0001,1.4600,250.00,-72.28,-152.81,-0.6294,0.8355,-0.5291,-17.33,119.46,-68.06,-1.8106,-0.1877,-0.8316,-17.33,119.46,-68.06
5574,0.6922,-1.8504,0.8999,-22.55,-103.90,-250.01,-0.2141,0.7796,-0.3872,-21.32,30.75,-55.58,-1.0625,-0.2827,-0.0066,-21.32,30.75,-55.58
5575,0.4524,-0.1067,0.6026,1.79,-134.64,-250.01,-0.0125,0.7368,-0.4749,-4.78,-10.89,-32.98,-1.1580,-0.2610,0.3176,-4.78,-10.89,-32.98
5576,0.4168,0.2839,0.3530,34.96,-144.83,-247.34,-0.0452,0.7964,-0.5137,9.26,-16.30,-23.86,-0.7715,-0.4453,-0.0449,9.26,-16.30,-23.86
5577,0.1126,0.4348,0.1538,33.13,-120.36,-193.36,-0.2363,0.9778,-0.4949,22.03,-18.91,3.43,-0.3628,-0.0366,-0.1028,22.03,-18.91,3.43
5578,0.1604,0.8845,0.0442,22.17,-87.64,-102.71,-0.2795,0.8240,-0.4209,20.65,-8.98,31.57,-0.3259,-0.2046,-0.0989,20.65,-8.98,31.57
5579,0.2551,1.0154,-0.2144,27.77,-50.29,18.26,-0.2044,0.6660,-0.4021,-21.15,-11.47,22.32,-0.3318,-0.1218,-0.0408,-21.15,-11.47,22.32
5580,0.2471,0.9461,-0.5484,54.40,32.12,147.31,-0.1870,0.5659,-0.4339,-35.10,-11.06,12.67,-0.3735,-0.0842,-0.2246,-35.10,-11.06,12.67
5581,0.0791,0.7984,-0.5237,9.86,127.41,250.00,-0.2207,0.6436,-0.4019,-38.45,-13.69,11.81,-0.5952,0.3442,-0.3743,-38.45,-13.69,11.81
5582,0.0710,0.4231,-0.2825,-14.12,187.92,250.00,-0.2437,0.6482,-0.4295,-38.93,-39.52,18.30,-0.7969,0.3477,-0.2139,-38.93,-39.52,18.30
5583,0.0127,-0.5110,0.1072,-117.20,202.09,250.00,-0.2556,0.7263,-0.4717,-45.54,-46.21,18.59,-2.0001,2.0000,-1.1629,-45.54,-46.21,18.59
5584,-0.8108,-2.0001,1.2698,-153.54,117.51,250.00,-0.3679,0.8809,-0.4226,-24.00,-43.72,21.50,-1.9420,0.0645,-0.9834,-24.00,-43.72,21.50
5585,-1.1040,-2.0001,1.8694,-210.22,38.31,-13.78,-0.5425,1.1082,-0.5242,49.39,-36.59,55.57,-0.8191,-0.1050,-0.5393,49.39,-36.59,55.57
5586,0.4556,-1.6810,0.3784,131.47,14.79,-142.08,-0.6248,0.6875,-0.4605,46.95,-69.55,62.81,-1.7525,0.1560,-0.0007,46.95,-69.55,62.81
5587,0.3892,-2.0001,-0.1494,64.23,59.70,-212.50,-0.4031,0.7447,-0.4453,-21.30,-112.42,16.75,-0.5601,-0.3052,0.1773,-21.30,-112.42,16.75
5588,-0.1519,-0.7591,-0.0635,-47.49,103.64,-229.05,-0.2771,0.9104,-0.7937,6.33,-115.79,14.67,-0.9593,-0.0654,0.8296,6.33,-115.79,14.67
5589,-0.0225,-0.3538,0.0403,-80.42,125.97,-165.73,-0.2622,1.0247,-0.5676,43.89,-107.35,34.00,-0.6919,0.2017,0.5559,43.89,-107.35,34.00
5590,-0.1812,-0.4519,0.2166,-134.69,158.95,-112.90,-0.3267,1.0430,-0.4028,85.53,-122.19,86.60,-0.9014,-0.2039,0.3823,85.53,-122.19,86.60
5591,-0.3477,-0.2586,0.4043,-200.00,178.74,-62.98,-0.3613,0.7974,-0.3289,87.39,-127.70,114.53,-0.8577,-0.3284,0.1709,87.39,-127.70,114.53
5592,-0.3787,-0.0425,0.5361,-198.48,185.66,-5.55,-0.3755,0.6365,-0.2434,66.97,-118.59,103.82,-0.7637,-0.3323,0.1099,66.97,-118.59,103.82
5593,-0.3589,-0.0063,0.5391,-168.17,200.52,50.99,-0.4063,0.5869,-0.1785,43.99,-105.47,82.09,-0.8553,-0.3064,0.1274,43.99,-105.47,82.09
5594,-0.3350,0.0090,0.5405,-142.46,224.94,106.56,-0.4375,0.5803,-0.1668,27.72,-84.76,62.08,-0.7805,-0.3237,0.1218,27.72,-84.76,62.08
5595,-0.4048,-0.0737,0.6690,-103.18,244.26,163.74,-0.3948,0.7180,-0.2866,4.61,-76.32,33.78,-0.7730,-0.4028,0.1467,4.61,-76.32,33.78
5596,-0.4136,-0.2830,0.7954,-56.97,237.80,223.93,-0.3308,0.9722,-0.4522,-4.01,-79.93,35.74,-0.8198,-0.4641,0.1746,-4.01,-79.93,35.74
5597,-0.5464,-0.7852,0.5896,-44.50,223.78,250.00,-0.2996,1.3824,-0.4302,-17.60,-84.19,59.67,-0.7156,-0.6221,0.1685,-17.60,-84.19,59.67
5598,-0.7002,-1.2437,0.4314,-84.52,220.66,250.00,-0.1118,1.7925,-0.6516,-68.55,-116.32,82.00,-0.7132,-0.6463,0.1477,-68.55,-116.32,82.00
5599,-1.0286,-1.5054,0.3196,-96.96,202.06,250.00,-0.1533,2.0000,-0.5298,-101.25,-188.35,171.85,-0.7249,-0.5589,0.1731,-101.25,-188.35,171.85
5600,-1.0901,-1.2588,0.3137,-39.76,159.15,207.71,-0.4339,2.0000,-0.3977,-170.49,-185.94,250.00,-0.7107,-0.5601,0.1211,-170.49,-185.94,250.00
