id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1197,903,107,660,-745,704,24,601,-229,771,321,319,527,-198,173,117,321,319,527
1198,888,81,651,-540,497,-103,583,-345,819,-54,199,415,-176,120,129,-54,199,415
1199,882,205,646,-42,245,-174,547,-287,778,-153,59,257,-205,173,205,-153,59,257
1200,966,293,669,749,-75,-147,483,-381,777,-426,-52,38,-335,175,233,-426,-52,38
1201,1078,19,729,1205,-427,-92,507,-349,853,-870,-146,-236,-402,194,232,-870,-146,-236
1202,1028,-92,655,1046,-838,60,561,-78,847,-1006,-296,-517,-609,114,214,-1006,-296,-517
1203,1049,-5,648,1546,-1243,256,542,96,694,-825,-512,-815,-735,297,254,-825,-512,-815
1204,958,-491,399,2271,-1645,426,482,236,621,-1018,-661,-1066,-830,239,143,-1018,-661,-1066
1205,549,-1418,-449,1607,-1749,516,532,812,506,-1160,-804,-1269,-1358,545,2000,-1160,-804,-1269
1206,368,-1512,-771,927,-1676,354,498,2000,60,-22,-1002,-1316,-2000,54,-488,-22,-1002,-1316
1207,-96,-2000,-1615,1005,-1198,143,130,1922,-408,457,-916,-1078,-2000,69,-568,457,-916,-1078
1208,-220,-2000,-2000,592,-464,-201,44,2000,-715,-494,-584,-718,-1752,202,-271,-494,-584,-718
1209,-121,-2000,-1984,-317,178,-436,104,2000,-902,-214,-121,-154,-1201,158,324,-214,-121,-154
1210,-86,-1636,-1522,-866,732,-435,243,2000,-675,77,361,228,-949,529,937,77,361,228
1211,80,-1204,-1031,-997,1093,-290,409,1731,-354,-23,632,385,-959,320,0,-23,632,385
1212,312,-942,-649,-1252,1363,-115,468,1639,-114,258,749,549,-604,392,134,258,749,549
1213,593,-727,-213,-1538,1423,40,440,1293,119,826,779,700,-429,306,109,826,779,700
1214,670,-516,65,-1740,1349,186,379,822,343,974,802,785,-327,228,36,974,802,785
1215,748,-302,297,-1755,1257,308,315,570,466,823,830,831,-255,256,51,823,830,831
1216,856,-87,426,-1545,1105,368,293,368,571,642,827,868,-227,195,122,642,827,868
1217,981,84,622,-1096,964,287,406,106,707,406,785,886,-144,109,125,406,785,886
1218,1063,95,802,-600,743,87,518,-106,819,180,668,848,-58,53,174,180,668,848
1219,1055,136,796,-187,469,-92,586,-356,922,-119,528,708,-194,182,280,-119,528,708
1220,1080,163,776,266,175,-206,626,-363,982,-378,292,466,-282,153,318,-378,292,466
1221,1159,126,805,762,-248,-242,590,-306,912,-443,27,159,-342,131,241,-443,27,159
1222,1163,-57,751,1044,-690,-175,601,-351,863,-513,-221,-215,-495,49,117,-513,-221,-215
1223,1098,-149,668,1263,-1149,4,603,-248,832,-897,-396,-634,-597,169,69,-897,-396,-634
1224,956,-356,518,1850,-1601,212,578,199,730,-1051,-611,-1007,-665,231,9,-1051,-611,-1007
1225,684,-1127,-167,1591,-1830,381,602,817,419,-751,-844,-1233,-965,367,-84,-751,-844,-1233
1226,479,-1526,-821,746,-1829,351,596,1532,15,-431,-928,-1259,-2000,975,-516,-431,-928,-1259
1227,-31,-1940,-1600,964,-1519,106,432,2000,-354,-194,-807,-1017,-2000,-792,-1407,-194,-807,-1017
1228,-403,-2000,-2000,412,-716,-209,340,2000,-673,-108,-470,-475,-2000,-34,-294,-108,-470,-475
1229,-274,-2000,-2000,-947,159,-539,364,2000,-778,7,-78,147,-1265,605,299,7,-78,147
1230,-62,-1153,-1603,-833,830,-595,474,1965,-525,100,269,470,-1190,460,448,100,269,470
1231,180,-928,-1090,-666,1251,-399,541,1550,-188,271,490,560,-977,275,55,271,490,560
1232,434,-777,-594,-1068,1455,-185,544,1309,35,577,585,610,-531,378,49,577,585,610
1233,673,-526,-203,-1437,1480,5,497,992,222,854,600,664,-375,249,-89,854,600,664
1234,768,-346,126,-1761,1353,157,421,637,379,856,619,693,-227,255,-70,856,619,693
1235,795,-140,322,-1711,1183,270,392,386,483,722,642,708,-176,185,-86,722,642,708
1236,848,-28,426,-1531,1046,296,363,247,562,608,639,720,-129,178,-89,608,639,720
1237,892,139,543,-1166,934,253,347,99,633,508,624,726,-94,145,-58,508,624,726
1238,886,240,685,-699,832,172,374,-59,717,393,595,719,-139,227,-45,393,595,719
1239,931,272,883,-207,668,59,392,-219,793,196,565,702,-156,252,106,196,565,702
1240,985,238,989,182,434,-81,399,-331,853,-79,507,658,-215,136,215,-79,507,658
1241,959,219,972,403,177,-186,403,-439,920,-354,422,568,-225,151,239,-354,422,568
1242,954,245,890,557,-87,-211,419,-446,947,-602,298,412,-258,153,271,-602,298,412
1243,939,219,846,818,-347,-158,443,-398,908,-756,177,210,-266,119,265,-756,177,210
1244,990,209,811,1108,-627,-47,444,-368,893,-923,89,-30,-324,83,186,-923,89,-30
1245,1010,29,791,1373,-908,90,450,-316,870,-1038,-9,-309,-422,172,147,-1038,-9,-309
1246,1006,-172,700,1461,-1198,227,507,-223,835,-1110,-154,-611,-553,323,204,-1110,-154,-611
1247,951,-239,643,1680,-1472,383,609,-45,746,-1189,-356,-928,-709,204,140,-1189,-356,-928
1248,821,-466,392,2042,-1711,574,720,329,573,-1163,-521,-1201,-838,265,348,-1163,-521,-1201
1249,658,-970,52,2031,-1844,771,765,756,392,-1017,-609,-1411,-2000,1046,-612,-1017,-609,-1411
1250,490,-1697,-450,1517,-1899,809,823,1348,227,-696,-662,-1518,-1594,726,-998,-696,-662,-1518
1251,252,-2000,-1112,640,-1804,703,839,1895,66,-233,-715,-1478,-1959,-469,-1253,-233,-715,-1478
1252,9,-2000,-1465,314,-1559,500,761,2000,-90,-22,-695,-1282,-2000,104,-526,-22,-695,-1282
1253,-191,-2000,-1907,454,-1270,198,651,2000,-298,-187,-614,-972,-2000,157,-389,-187,-614,-972
1254,-276,-2000,-2000,133,-786,-103,562,2000,-441,-154,-424,-546,-1590,521,-317,-154,-424,-546
1255,-211,-2000,-2000,-686,-137,-357,545,2000,-384,92,-224,-94,-1441,531,23,92,-224,-94
1256,-78,-1780,-2000,-1193,466,-485,550,2000,-280,300,-55,254,-1262,565,390,300,-55,254
1257,143,-1177,-1650,-1164,918,-486,585,1910,-123,383,78,482,-1225,333,320,383,78,482
1258,315,-857,-1301,-877,1253,-415,614,1596,-15,369,174,618,-1050,249,27,369,174,618
1259,404,-805,-973,-838,1489,-347,613,1386,73,431,234,716,-896,348,-81,431,234,716
1260,457,-777,-617,-1056,1600,-283,588,1168,166,542,257,791,-713,317,-78,542,257,791
1261,520,-682,-281,-1392,1608,-214,549,949,252,650,279,847,-569,384,-73,650,279,847
1262,582,-512,-41,-1667,1544,-105,500,707,326,720,281,874,-469,340,-62,720,281,874
1263,619,-313,120,-1717,1466,16,445,501,375,693,282,879,-373,244,-20,693,282,879
1264,615,-163,256,-1492,1357,113,400,324,415,604,290,868,-327,220,12,604,290,868
1265,618,-138,357,-1238,1208,167,385,155,462,467,295,829,-260,203,36,467,295,829
1266,662,-107,420,-1103,1027,200,378,45,526,347,296,780,-174,140,98,347,296,780
1267,728,-84,442,-1057,860,230,354,-42,575,260,287,719,-98,182,99,260,287,719
1268,774,-27,549,-984,702,240,315,-128,602,166,265,631,-111,251,97,166,265,631
1269,789,74,660,-731,505,236,310,-231,609,53,244,507,-137,196,104,53,244,507
1270,794,166,729,-373,286,225,330,-330,615,-106,239,361,-163,176,159,-106,239,361
1271,886,206,816,49,87,207,382,-421,721,-347,238,212,-182,122,150,-347,238,212
1272,1048,159,993,437,-142,154,418,-449,805,-647,208,52,-211,108,123,-647,208,52
1273,1088,79,1032,799,-458,102,464,-412,863,-848,122,-144,-304,160,63,-848,122,-144
1274,1079,14,969,1002,-808,84,539,-320,813,-935,11,-365,-453,195,107,-935,11,-365
1275,1066,27,918,1230,-1153,102,600,-225,797,-1007,-71,-571,-528,198,201,-1007,-71,-571
1276,1041,14,808,1566,-1476,144,634,-143,803,-1089,-187,-795,-583,210,213,-1089,-187,-795
1277,1059,-127,755,2050,-1760,231,679,161,736,-1087,-342,-1015,-614,146,159,-1087,-342,-1015
1278,877,-618,232,2397,-2055,335,692,647,547,-857,-501,-1164,-614,90,115,-857,-501,-1164
1279,579,-1420,-321,1913,-2064,412,717,1085,307,-505,-584,-1208,-905,-52,829,-505,-584,-1208
1280,414,-1786,-812,1130,-1903,381,728,1435,84,-243,-608,-1194,-2000,784,-330,-243,-608,-1194
1281,171,-2000,-1272,609,-1665,209,658,1836,-163,-183,-551,-1139,-1745,74,-1051,-183,-551,-1139
1282,-174,-2000,-1862,619,-1291,26,562,2000,-318,-15,-424,-976,-2000,-83,-1065,-15,-424,-976
1283,-469,-2000,-2000,370,-815,-168,477,2000,-394,100,-269,-698,-2000,286,-505,100,-269,-698
1284,-471,-2000,-2000,-115,-309,-390,450,2000,-481,220,-122,-350,-2000,682,-710,220,-122,-350
1285,-326,-2000,-2000,-613,190,-511,458,2000,-443,272,44,-2,-1702,498,-349,272,44,-2
1286,-131,-1527,-1906,-908,646,-500,477,2000,-314,189,191,230,-1289,172,-162,189,191,230
1287,59,-1105,-1457,-927,1039,-375,532,1757,-130,157,346,361,-949,422,23,157,346,361
1288,243,-920,-1072,-933,1329,-236,591,1555,85,257,439,436,-750,828,699,257,439,436
1289,398,-805,-744,-1120,1533,-115,610,1378,218,457,468,493,-935,281,283,457,468,493
1290,576,-662,-413,-1348,1638,-26,586,1190,272,705,460,550,-786,212,26,705,460,550
1291,683,-551,-117,-1586,1657,59,547,948,312,887,441,589,-533,211,234,887,441,589
1292,764,-326,141,-1628,1593,141,544,701,367,920,432,609,-464,129,187,920,432,609
1293,843,-146,365,-1320,1480,169,570,511,456,825,423,631,-423,98,134,825,423,631
1294,928,-139,504,-1040,1312,128,582,348,536,730,404,661,-320,133,98,730,404,661
1295,950,-133,622,-959,1108,32,566,208,615,651,364,678,-252,128,83,651,364,678
1296,938,-102,675,-1015,893,-57,543,50,654,550,312,678,-223,35,72,550,312,678
1297,921,85,739,-925,684,-128,529,-138,710,368,254,646,-242,63,33,368,254,646
1298,908,258,793,-522,469,-178,537,-265,753,68,202,597,-236,127,8,68,202,597
1299,866,290,808,14,232,-217,510,-284,795,-207,141,537,-219,113,15,-207,141,537
1300,829,182,719,312,-10,-216,484,-270,836,-343,44,442,-202,61,88,-343,44,442
1301,864,125,629,429,-285,-149,459,-202,800,-316,-115,252,-226,77,105,-316,-115,252
1302,932,102,660,640,-628,-30,451,-265,746,-308,-256,-12,-287,179,161,-308,-256,-12
1303,907,74,651,1134,-1052,101,463,-274,692,-745,-378,-338,-386,210,124,-745,-378,-338
1304,860,-221,504,1621,-1502,273,504,119,592,-900,-516,-648,-494,260,81,-900,-516,-648
1305,673,-672,50,1612,-1841,484,551,439,405,-570,-679,-922,-630,317,-7,-570,-679,-922
1306,412,-1177,-611,1440,-1847,547,536,745,118,-768,-704,-1161,-999,295,200,-768,-704,-1161
1307,277,-1708,-1184,1056,-1575,419,577,1720,-163,-742,-636,-1208,-2000,1269,-254,-742,-636,-1208
1308,-131,-2000,-2000,820,-939,185,518,2000,-458,-216,-502,-945,-2000,-198,-1380,-216,-502,-945
1309,-190,-2000,-2000,-249,-174,-127,483,2000,-634,-42,-192,-428,-2000,-60,-243,-42,-192,-428
1310,-37,-1774,-2000,-839,505,-368,620,2000,-491,-227,97,28,-1434,702,30,-227,97,28
1311,185,-1216,-1526,-742,1112,-412,624,1997,-223,-11,303,343,-1224,718,502,-11,303,343
1312,325,-991,-978,-909,1533,-364,549,1571,-34,385,451,544,-1096,251,-32,385,451,544
1313,399,-760,-505,-1358,1793,-297,468,1100,107,498,556,667,-752,288,80,498,556,667
1314,487,-446,-89,-1482,1851,-190,456,785,252,355,618,742,-585,258,62,355,618,742
1315,578,-303,153,-1396,1779,-87,464,619,351,394,602,801,-466,214,93,394,602,801
1316,716,-209,448,-1445,1583,-32,485,387,440,557,539,824,-421,82,10,557,539,824
1317,764,-49,616,-1350,1268,11,533,35,564,523,501,793,-269,49,14,523,501,793
1318,803,108,747,-945,967,28,526,-217,709,234,458,709,-188,-10,5,234,458,709
1319,926,170,978,-359,610,-9,542,-344,814,-93,351,547,-109,9,71,-93,351,547
1320,953,229,1012,250,162,-19,557,-322,896,-199,176,330,-78,50,121,-199,176,330
1321,949,108,910,587,-297,26,542,-333,885,-315,-32,24,-182,79,93,-315,-32,24
1322,939,86,813,739,-732,148,510,-314,876,-512,-207,-318,-322,86,182,-512,-207,-318
1323,940,48,772,993,-1174,325,559,-208,873,-865,-404,-698,-434,114,240,-865,-404,-698
1324,898,-119,682,1558,-1660,513,598,276,728,-930,-629,-1009,-512,261,245,-930,-629,-1009
1325,671,-395,302,1995,-2100,764,602,675,510,-695,-830,-1169,-754,250,150,-695,-830,-1169
1326,354,-1122,-365,2224,-2211,939,643,1007,349,-748,-940,-1211,-853,432,-1,-748,-940,-1211
1327,146,-2000,-1245,1040,-1882,792,511,1902,-26,-626,-921,-1078,-1417,656,183,-626,-921,-1078
1328,-120,-2000,-1821,725,-1389,326,332,2000,-456,14,-681,-662,-2000,-30,-1638,14,-681,-662
1329,-300,-2000,-2000,252,-518,-192,258,2000,-615,29,-336,-192,-2000,74,-550,29,-336,-192
1330,-95,-2000,-1937,-653,254,-641,285,2000,-603,-265,34,207,-1562,286,-208,-265,34,207
1331,151,-1322,-1406,-741,914,-802,333,1919,-435,-67,346,513,-1087,793,132,-67,346,513
1332,329,-1017,-931,-700,1376,-740,467,1374,-160,-81,589,640,-996,244,439,-81,589,640
1333,452,-847,-437,-1166,1588,-656,548,1234,73,-62,733,704,-820,211,32,-62,733,704
1334,533,-505,-89,-1505,1597,-515,552,1078,298,367,757,814,-739,336,28,367,757,814
1335,623,-201,200,-1554,1453,-353,526,767,432,830,722,885,-485,276,89,830,722,885
1336,772,-5,414,-1423,1199,-217,508,306,631,917,688,878,-356,174,108,917,688,878
1337,855,147,534,-1169,900,-159,490,5,749,619,597,804,-294,99,53,619,597,804
1338,850,210,653,-934,612,-133,461,-82,789,459,470,721,-278,78,22,459,470,721
1339,861,320,731,-509,280,-123,451,-150,808,449,344,620,-250,109,51,449,344,620
1340,896,334,747,144,-38,-92,431,-302,803,367,224,475,-244,66,75,367,224,475
1341,875,161,662,524,-333,40,455,-469,814,-176,126,230,-288,120,114,-176,126,230
1342,881,95,641,712,-623,246,495,-374,788,-745,30,-100,-431,167,154,-745,30,-100
1343,941,-15,649,1086,-962,430,574,-227,789,-1005,-110,-457,-524,219,262,-1005,-110,-457
1344,912,-277,564,1588,-1453,608,654,-162,734,-1113,-330,-854,-567,165,271,-1113,-330,-854
1345,780,-665,94,1616,-2004,851,662,182,589,-1253,-474,-1321,-723,295,182,-1253,-474,-1321
1346,478,-1340,-554,1231,-2358,946,668,723,451,-960,-650,-1711,-908,-125,1096,-960,-650,-1711
1347,71,-1937,-1226,376,-2146,830,609,1622,103,-293,-794,-1752,-1702,240,-713,-293,-794,-1752
1348,-348,-1924,-1823,-308,-1600,562,444,2000,-44,205,-677,-1356,-2000,166,-738,205,-677,-1356
1349,-604,-2000,-2000,139,-498,63,316,2000,-153,339,-502,-566,-1715,231,-443,339,-502,-566
1350,-416,-1840,-2000,-532,679,-302,327,2000,-216,-111,-156,186,-1250,579,62,-111,-156,186
1351,-90,-1190,-1417,-568,1438,-429,448,2000,-41,-301,218,646,-1013,550,494,-301,218,646
1352,166,-961,-1015,-479,1949,-420,547,1765,184,-62,345,887,-974,292,142,-62,345,887
1353,444,-868,-458,-767,2205,-415,567,1375,207,338,305,1017,-755,351,113,338,305,1017
1354,591,-644,-9,-1121,2142,-418,558,902,299,545,225,1069,-532,317,84,545,225,1069
1355,685,-400,223,-1250,1895,-354,539,580,407,634,173,1044,-403,218,77,634,173,1044
1356,824,-274,439,-1358,1640,-297,508,309,523,752,126,1019,-345,207,87,752,126,1019
1357,839,-79,652,-1386,1321,-278,475,-43,549,747,92,997,-307,201,72,747,92,997
1358,880,177,723,-1033,930,-251,484,-446,625,222,110,845,-191,155,89,222,110,845
1359,890,317,766,-368,578,-271,455,-447,701,-260,96,662,-137,71,115,-260,96,662
1360,895,381,797,358,179,-240,419,-339,712,-287,15,444,-150,33,138,-287,15,444
1361,924,190,792,733,-268,-97,400,-381,645,-186,-34,151,-240,-8,126,-186,-34,151
1362,922,84,712,672,-670,126,434,-554,692,-674,-53,-257,-381,14,138,-674,-53,-257
1363,915,250,733,1104,-1108,366,485,-239,682,-1073,-193,-727,-479,65,125,-1073,-193,-727
1364,842,-71,627,1901,-1636,645,552,244,550,-793,-383,-1097,-585,77,87,-793,-383,-1097
1365,600,-513,402,2060,-2081,915,615,423,484,-572,-547,-1366,-853,293,172,-572,-547,-1366
1366,307,-1359,-549,1463,-2137,1044,602,1065,300,-694,-698,-1527,-1138,417,31,-694,-698,-1527
1367,196,-1662,-858,902,-2027,837,572,1994,-21,-141,-694,-1336,-2000,516,-180,-141,-694,-1336
1368,-372,-2000,-2000,788,-1423,370,472,2000,-371,198,-563,-900,-2000,-14,-1257,198,-563,-900
1369,-315,-2000,-2000,-391,-324,-165,416,2000,-596,131,-223,-303,-1842,520,-293,131,-223,-303
1370,-59,-1706,-1954,-675,569,-493,522,2000,-521,106,152,220,-1336,566,51,106,152,220
1371,126,-1187,-1451,-522,1215,-497,653,1722,-281,104,506,493,-1078,635,323,104,506,493
1372,302,-973,-910,-784,1607,-376,675,1362,-37,264,726,603,-1022,323,92,264,726,603
1373,520,-738,-423,-1205,1759,-257,603,1119,192,494,826,682,-770,243,84,494,826,682
1374,626,-413,-30,-1336,1662,-136,520,771,338,497,822,732,-526,200,136,497,822,732
1375,645,-210,230,-1097,1415,-16,456,542,426,426,799,743,-407,160,114,426,799,743
1376,766,-115,463,-840,1113,35,425,385,575,463,758,759,-313,75,109,463,758,759
1377,839,-82,654,-773,845,-33,444,127,696,487,662,727,-233,16,114,487,662,727
1378,848,54,773,-607,613,-147,493,-153,758,283,511,613,-195,-10,141,283,511,613
1379,899,195,767,-7,348,-214,495,-255,736,-62,382,449,-177,27,170,-62,382,449
1380,951,89,768,619,91,-213,514,-281,781,-317,258,233,-219,23,163,-317,258,233
1381,978,-57,767,832,-304,-99,539,-269,834,-462,85,-34,-304,18,198,-462,85,-34
1382,975,-165,636,886,-789,96,501,-158,825,-414,-119,-341,-347,139,170,-414,-119,-341
1383,942,-224,590,1119,-1273,312,444,-253,807,-503,-310,-710,-504,128,104,-503,-310,-710
1384,753,-447,323,1614,-1755,563,490,-105,785,-905,-555,-1162,-838,266,105,-905,-555,-1162
1385,376,-1224,-396,1658,-2004,705,515,720,513,-589,-756,-1468,-702,272,1797,-589,-756,-1468
1386,196,-1835,-1068,572,-1830,599,529,1241,214,-55,-866,-1537,-2000,746,-1500,-55,-866,-1537
1387,-21,-1938,-1690,373,-1373,250,411,1964,-183,-121,-760,-1375,-2000,371,-636,-121,-760,-1375
1388,-151,-2000,-2000,301,-500,-183,306,2000,-430,-1,-418,-770,-1869,391,-521,-1,-418,-770
1389,-36,-2000,-1838,-573,411,-526,354,2000,-450,86,-36,-83,-1071,601,39,86,-36,-83
1390,159,-1305,-1339,-809,1032,-629,515,2000,-266,-82,274,313,-992,465,548,-82,274,313
1391,314,-903,-873,-741,1428,-563,598,1755,-55,-18,437,529,-989,145,181,-18,437,529
1392,563,-746,-457,-901,1590,-484,588,1435,130,339,467,708,-729,312,106,339,467,708
1393,634,-564,-102,-1261,1549,-420,544,983,266,522,448,818,-498,275,125,522,448,818
1394,655,-320,129,-1523,1398,-303,505,631,391,502,427,858,-343,250,104,502,427,858
1395,740,-107,297,-1386,1257,-193,465,428,489,572,381,874,-266,143,64,572,381,874
1396,774,42,473,-1001,1039,-122,426,146,568,616,349,857,-204,106,49,616,349,857
1397,796,64,520,-644,803,-77,416,-147,639,409,328,770,-123,93,82,409,328,770
1398,880,110,647,-356,586,-59,412,-282,696,-127,291,596,-100,182,148,-127,291,596
1399,962,197,810,173,234,-52,417,-188,742,-322,194,392,-96,100,167,-322,194,392
1400,920,58,755,444,-206,-3,482,-178,740,-416,76,165,-139,113,193,-416,76,165
1401,939,57,751,569,-575,121,515,-212,753,-487,-48,-125,-331,172,282,-487,-48,-125
1402,987,135,823,1140,-1024,285,577,-170,803,-651,-212,-487,-455,172,303,-651,-212,-487
1403,864,-148,681,1749,-1488,541,629,79,750,-734,-454,-886,-519,152,216,-734,-454,-886
1404,685,-584,289,1779,-1819,847,578,396,569,-514,-703,-1260,-676,217,93,-514,-703,-1260
1405,461,-1284,-518,1260,-1859,960,533,717,388,-416,-888,-1598,-990,462,84,-416,-888,-1598
1406,229,-1949,-1075,880,-1594,656,433,1597,72,-385,-1009,-1728,-1760,1309,-632,-385,-1009,-1728
1407,-24,-2000,-1910,420,-948,67,204,2000,-663,580,-823,-1241,-2000,-168,-1810,580,-823,-1241
1408,19,-2000,-2000,-420,-82,-470,110,2000,-692,922,-334,-452,-2000,404,-506,922,-334,-452
1409,104,-1726,-1827,-977,707,-752,197,2000,-609,-75,158,92,-1476,400,-178,-75,158,92
1410,205,-1144,-1228,-1060,1232,-738,399,1958,-377,-271,518,442,-920,510,63,-271,518,442
1411,326,-803,-722,-1214,1644,-550,497,1633,-70,210,670,657,-819,385,681,210,670,657
1412,561,-528,-205,-1405,1800,-330,496,1247,132,468,718,754,-841,280,133,468,718,754
1413,717,-344,174,-1494,1638,-165,430,969,294,565,703,834,-634,271,99,565,703,834
1414,777,-117,310,-1250,1369,-56,420,675,369,542,635,906,-404,280,150,542,635,906
1415,865,-9,521,-858,1078,-41,460,400,488,458,569,963,-243,247,112,458,569,963
1416,878,-42,708,-716,771,-108,465,136,611,279,489,972,-179,108,40,279,489,972
1417,856,66,760,-551,451,-155,481,-45,692,89,407,906,-120,107,31,89,407,906
1418,845,197,750,-141,208,-143,452,-163,771,-88,344,790,-64,65,32,-88,344,790
1419,918,260,856,596,-70,-86,427,-295,813,-382,272,572,-37,41,38,-382,272,572
1420,970,120,853,1055,-413,38,407,-301,841,-688,183,285,-111,82,142,-688,183,285
1421,997,39,811,1240,-698,174,429,-276,861,-862,84,23,-282,51,152,-862,84,23
1422,1018,-49,789,1327,-993,328,462,-191,849,-995,-63,-257,-487,128,193,-995,-63,-257
1423,988,-57,733,1474,-1295,503,503,-13,810,-927,-250,-538,-654,164,179,-927,-250,-538
1424,893,-117,709,1777,-1630,702,540,73,761,-799,-447,-802,-664,118,156,-799,-447,-802
1425,779,-337,589,2059,-1989,923,554,168,690,-797,-632,-1066,-770,245,66,-797,-632,-1066
1426,498,-807,239,2060,-2253,1120,585,401,547,-888,-778,-1318,-829,301,19,-888,-778,-1318
1427,332,-1166,-122,1744,-2433,1227,592,913,308,-833,-858,-1472,-1083,493,-30,-833,-858,-1472
1428,11,-1693,-644,1420,-2392,1183,593,1632,39,-429,-878,-1428,-1415,725,777,-429,-878,-1428
1429,-211,-2000,-1232,943,-2080,896,570,2000,-259,82,-835,-1204,-1949,565,-369,82,-835,-1204
1430,-354,-2000,-1700,488,-1553,464,521,2000,-470,292,-693,-889,-2000,-419,-1479,292,-693,-889
1431,-293,-2000,-2000,199,-911,-26,407,2000,-604,233,-439,-464,-2000,-223,-689,233,-439,-464
1432,-208,-2000,-2000,-144,-272,-467,342,2000,-661,212,-96,17,-1901,331,-343,212,-96,17
1433,-132,-1970,-2000,-504,328,-762,374,2000,-584,256,187,446,-1559,414,-188,256,187,446
1434,-17,-1517,-1671,-634,875,-946,424,1859,-433,199,424,744,-1220,470,302,199,424,744
1435,82,-1197,-1288,-736,1303,-1022,503,1456,-268,58,590,882,-1079,585,760,58,590,882
1436,161,-975,-937,-961,1661,-1004,537,1224,-63,9,671,920,-1131,317,300,9,671,920
1437,230,-760,-564,-1180,1907,-931,566,1072,119,130,684,924,-928,210,-24,130,684,924
1438,340,-658,-201,-1427,2035,-828,562,955,242,351,658,903,-740,305,5,351,658,903
1439,459,-451,92,-1635,2016,-685,560,804,310,679,608,871,-644,319,70,679,608,871
1440,563,-227,271,-1681,1901,-512,583,530,409,912,586,823,-572,266,34,912,586,823
1441,697,-105,457,-1609,1724,-354,606,216,507,830,575,753,-421,221,0,830,575,753
1442,815,31,591,-1414,1470,-229,611,-13,587,534,563,677,-365,151,-28,534,563,677
1443,886,80,734,-1209,1227,-132,600,-86,673,238,537,601,-270,119,-35,238,537,601
1444,971,154,847,-911,983,-54,605,-102,767,133,481,532,-232,135,-38,133,481,532
1445,1025,175,971,-633,725,1,605,-151,838,69,403,456,-209,134,-39,69,403,456
1446,1082,223,1040,-398,415,60,571,-210,848,-19,324,364,-160,117,-68,-19,324,364
1447,1096,285,1006,14,48,129,521,-319,866,-195,264,233,-151,93,-83,-195,264,233
1448,1071,191,866,334,-266,228,477,-396,886,-464,189,43,-164,94,-58,-464,189,43
1449,1039,83,782,483,-549,347,502,-335,898,-690,88,-205,-228,105,-71,-690,88,-205
1450,1037,-6,748,547,-827,479,512,-214,849,-756,-46,-473,-299,166,-20,-756,-46,-473
1451,1044,-70,758,605,-1152,591,538,-74,798,-781,-181,-734,-349,218,9,-781,-181,-734
1452,962,-13,674,917,-1504,714,522,42,725,-748,-303,-975,-379,177,40,-748,-303,-975
1453,838,-107,582,1388,-1813,863,484,140,696,-737,-407,-1197,-430,82,62,-737,-407,-1197
1454,687,-389,522,1694,-2082,1032,486,316,673,-819,-539,-1406,-561,99,-33,-819,-539,-1406
1455,490,-878,243,1509,-2353,1150,470,631,612,-845,-649,-1570,-769,278,30,-845,-649,-1570
1456,229,-1189,-291,1219,-2500,1179,415,1124,392,-751,-789,-1650,-994,517,-8,-751,-789,-1650
1457,-59,-1575,-861,992,-2404,1079,344,1865,1,-450,-841,-1516,-2000,1756,2000,-450,-841,-1516
1458,-274,-2000,-1260,596,-2062,784,332,2000,-215,-6,-791,-1173,-2000,353,-1228,-6,-791,-1173
1459,-414,-2000,-1682,-40,-1566,370,297,2000,-344,284,-673,-745,-2000,-1068,-1821,284,-673,-745
1460,-451,-2000,-1978,-506,-919,-65,201,2000,-450,116,-442,-333,-2000,-77,-234,116,-442,-333
1461,-401,-1732,-2000,-229,-206,-413,189,2000,-574,-141,-169,70,-1716,309,-390,-141,-169,70
1462,-246,-1689,-2000,-151,456,-647,279,2000,-526,-146,86,438,-1319,725,-61,-146,86,438
1463,-134,-1483,-1608,-356,956,-785,370,1934,-253,-73,305,690,-1156,429,752,-73,305,690
1464,-46,-1201,-1257,-561,1328,-824,458,1588,16,-20,437,811,-1344,548,221,-20,437,811
1465,20,-859,-994,-674,1644,-773,508,1426,189,99,503,864,-1010,444,70,99,503,864
1466,140,-737,-674,-691,1873,-704,519,1248,334,279,518,892,-803,344,78,279,518,892
1467,330,-678,-371,-840,1976,-622,489,1124,334,522,504,920,-608,358,28,522,504,920
1468,509,-555,-80,-1130,1980,-507,462,929,349,762,506,948,-448,273,-1,762,506,948
1469,628,-321,203,-1199,1859,-397,459,663,428,905,536,966,-361,138,3,905,536,966
1470,699,-198,333,-1095,1647,-286,461,416,500,831,568,954,-302,187,-7,831,568,954
1471,757,-112,442,-979,1455,-181,494,233,586,703,554,908,-307,202,-28,703,554,908
1472,888,-27,578,-855,1273,-100,496,132,608,584,493,848,-256,208,1,584,493,848
1473,976,55,724,-629,1039,-39,512,19,647,488,450,790,-208,162,46,488,450,790
1474,976,47,795,-453,752,9,568,-64,675,356,436,756,-157,128,100,356,436,756
1475,966,28,901,-278,436,59,573,-143,746,188,442,726,-152,149,168,188,442,726
1476,1095,81,976,-53,101,113,566,-291,835,-47,428,628,-139,202,215,-47,428,628
