id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
8446,1.27250,0.19947,0.15967,-41.88665,104.14442,0.32807,1.31034,0.22217,0.06299,-42.53517,121.47893,24.88021,1.27250,0.19947,0.15967,-41.88665,104.14442,0.32807
8447,1.29423,0.24195,0.22706,-35.05814,71.83294,-14.12244,1.27250,0.19947,0.15967,-41.88665,104.14442,0.32807,1.29423,0.24195,0.22706,-35.05814,71.83294,-14.12244
8448,1.38945,0.33741,0.23878,-22.99570,24.90310,-2.71615,1.29423,0.24195,0.22706,-35.05814,71.83294,-14.12244,1.38945,0.33741,0.23878,-22.99570,24.90310,-2.71615
8449,1.36137,0.26392,0.27418,-16.51051,-12.46681,-2.11341,1.38945,0.33741,0.23878,-22.99570,24.90310,-2.71615,1.36137,0.26392,0.27418,-16.51051,-12.46681,-2.11341
8450,1.30326,0.22095,0.27076,-10.49837,-39.01028,-7.32444,1.36137,0.26392,0.27418,-16.51051,-12.46681,-2.11341,1.30326,0.22095,0.27076,-10.49837,-39.01028,-7.32444
8451,1.11429,0.20582,0.13526,-6.34785,-59.38902,-0.71718,1.30326,0.22095,0.27076,-10.49837,-39.01028,-7.32444,1.11429,0.20582,0.13526,-6.34785,-59.38902,-0.71718
8452,1.23270,0.23243,0.24537,-8.52229,-83.06375,-7.14896,1.11429,0.20582,0.13526,-6.34785,-59.38902,-0.71718,1.23270,0.23243,0.24537,-8.52229,-83.06375,-7.14896
8453,1.13309,0.25245,0.12525,2.88400,-97.69738,-12.71096,1.23270,0.23243,0.24537,-8.52229,-83.06375,-7.14896,1.13309,0.25245,0.12525,2.88400,-97.69738,-12.71096
8454,1.17191,0.23145,0.16358,,-108.36359,-14.86251,1.13309,0.25245,0.12525,2.88400,-97.69738,-12.71096,1.17191,0.23145,0.16358,,-108.36359,-14.86251
8455,1.19559,0.24195,0.12329,,-132.19855,-16.00696,1.17191,0.23145,0.16358,,-108.36359,-14.86251,1.19559,0.24195,0.12329,,-132.19855,-16.00696
8456,1.17924,0.22535,0.08374,,-149.72380,-8.83511,1.19559,0.24195,0.12329,,-132.19855,-16.00696,1.17924,0.22535,0.08374,,-149.72380,-8.83511
8457,1.16092,0.24390,0.02686,,-164.02173,-22.09540,1.17924,0.22535,0.08374,,-149.72380,-8.83511,1.16092,0.24390,0.02686,,-164.02173,-22.09540
8458,1.11893,0.27100,-0.03833,,-168.52321,-26.39851,1.16092,0.24390,0.02686,,-164.02173,-22.09540,1.11893,0.27100,-0.03833,,-168.52321,-26.39851
8459,1.06766,0.28053,-0.09864,,-173.47484,-29.62584,1.11893,0.27100,-0.03833,,-168.52321,-26.39851,1.06766,0.28053,-0.09864,,-173.47484,-29.62584
8460,0.98294,0.21046,-0.15137,,-169.40062,-29.03836,1.06766,0.28053,-0.09864,,-173.47484,-29.62584,0.98294,0.21046,-0.15137,,-169.40062,-29.03836
8461,0.78298,0.25050,-0.28956,,-145.98529,-12.07770,0.98294,0.21046,-0.15137,,-169.40062,-29.03836,0.78298,0.25050,-0.28956,,-145.98529,-12.07770
8462,0.71633,0.18311,-0.26881,,-117.70226,9.81933,0.78298,0.25050,-0.28956,,-145.98529,-12.07770,0.71633,0.18311,-0.26881,,-117.70226,9.81933
8463,0.73782,0.20679,-0.21192,,-111.41545,3.07474,0.71633,0.18311,-0.26881,,-117.70226,9.81933,0.73782,0.20679,-0.21192,,-111.41545,3.07474
8464,0.78640,0.21876,-0.24342,9.27763,-67.12547,-2.22785,0.73782,0.20679,-0.21192,,-111.41545,3.07474,0.78640,0.21876,-0.24342,9.27763,-67.12547,-2.22785
8465,0.65578,0.16480,-0.33375,9.79644,-59.39665,4.38704,0.78640,0.21876,-0.24342,9.27763,-67.12547,-2.22785,0.65578,0.16480,-0.33375,9.79644,-59.39665,4.38704
8466,0.65896,0.15625,-0.26734,4.39467,-45.96088,12.26844,0.65578,0.16480,-0.33375,9.79644,-59.39665,4.38704,0.65896,0.15625,-0.26734,4.39467,-45.96088,12.26844
8467,0.59694,0.15528,-0.22999,5.93585,-29.96155,9.30052,0.65896,0.15625,-0.26734,4.39467,-45.96088,12.26844,0.59694,0.15528,-0.22999,5.93585,-29.96155,9.30052
8468,0.60182,0.17945,-0.17359,2.35755,-10.56703,-3.97504,0.59694,0.15528,-0.22999,5.93585,-29.96155,9.30052,0.60182,0.17945,-0.17359,2.35755,-10.56703,-3.97504
8469,0.56374,0.17261,-0.18653,11.24607,-10.89511,-20.82125,0.60182,0.17945,-0.17359,2.35755,-10.56703,-3.97504,0.56374,0.17261,-0.18653,11.24607,-10.89511,-20.82125
8470,0.47169,0.19776,-0.27076,15.05326,-8.72066,-16.49525,0.56374,0.17261,-0.18653,11.24607,-10.89511,-20.82125,0.47169,0.19776,-0.27076,15.05326,-8.72066,-16.49525
8471,0.52980,0.19068,-0.23072,4.23444,4.45570,-1.54881,0.47169,0.19776,-0.27076,15.05326,-8.72066,-16.49525,0.52980,0.19068,-0.23072,4.23444,4.45570,-1.54881
8472,0.54738,0.15943,-0.26246,4.58541,22.41585,-14.68703,0.52980,0.19068,-0.23072,4.23444,4.45570,-1.54881,0.54738,0.15943,-0.26246,4.58541,22.41585,-14.68703
8473,0.69460,0.15235,-0.33717,10.48311,55.23850,-37.98029,0.54738,0.15943,-0.26246,4.58541,22.41585,-14.68703,0.69460,0.15235,-0.33717,10.48311,55.23850,-37.98029
8474,0.80105,0.11744,-0.33522,8.92666,63.05124,-25.74999,0.69460,0.15235,-0.33717,10.48311,55.23850,-37.98029,0.80105,0.11744,-0.33522,8.92666,63.05124,-25.74999
8475,0.65627,0.17994,-0.38990,-3.52489,87.41264,20.19562,0.80105,0.11744,-0.33522,8.92666,63.05124,-25.74999,0.65627,0.17994,-0.38990,-3.52489,87.41264,20.19562
8476,0.70193,0.17896,-0.32789,-16.33503,94.63027,0.47304,0.65627,0.17994,-0.38990,-3.52489,87.41264,20.19562,0.70193,0.17896,-0.32789,-16.33503,94.63027,0.47304
8477,0.67849,0.23927,-0.25660,-10.60518,128.55159,-23.10251,0.70193,0.17896,-0.32789,-16.33503,94.63027,0.47304,0.67849,0.23927,-0.25660,-10.60518,128.55159,-23.10251
8478,0.64504,0.19849,-0.15186,-23.24747,172.71950,17.65496,0.67849,0.23927,-0.25660,-10.60518,128.55159,-23.10251,0.64504,0.19849,-0.15186,-23.24747,172.71950,17.65496
8479,0.71633,0.12549,-0.07154,-23.47636,191.51891,37.71325,0.64504,0.19849,-0.15186,-23.24747,172.71950,17.65496,0.71633,0.12549,-0.07154,-23.47636,191.51891,37.71325
8480,0.85623,0.11035,-0.00708,-27.91681,192.62520,44.58754,0.71633,0.12549,-0.07154,-23.47636,191.51891,37.71325,0.85623,0.11035,-0.00708,-27.91681,192.62520,44.58754
8481,1.11136,0.11548,0.03906,-36.55354,212.34779,38.03369,0.85623,0.11035,-0.00708,-27.91681,192.62520,44.58754,1.11136,0.11548,0.03906,-36.55354,212.34779,38.03369
8482,1.33598,0.14966,0.05811,-40.27680,197.18008,12.64229,1.11136,0.11548,0.03906,-36.55354,212.34779,38.03369,1.11136,0.11548,0.03906,-36.55354,212.34779,38.03369
8483,1.36943,0.18384,0.13038,-43.09214,167.44743,17.49474,1.33598,0.14966,0.05811,-40.27680,197.18008,12.64229,1.33598,0.14966,0.05811,-40.27680,197.18008,12.64229
8484,1.29496,0.20045,0.10889,-40.91769,139.29411,14.38948,1.36943,0.18384,0.13038,-43.09214,167.44743,17.49474,1.36943,0.18384,0.13038,-43.09214,167.44743,17.49474
8485,1.22440,0.17530,0.18091,-46.29658,119.25871,6.36311,1.29496,0.20045,0.10889,-40.91769,139.29411,14.38948,1.29496,0.20045,0.10889,-40.91769,139.29411,14.38948
8486,1.24125,0.14722,0.23121,-49.22636,97.11752,3.04422,1.22440,0.17530,0.18091,-46.29658,119.25871,6.36311,1.22440,0.17530,0.18091,-46.29658,119.25871,6.36311
8487,1.44121,0.23243,0.29298,-41.36021,51.47710,-1.00711,1.24125,0.14722,0.23121,-49.22636,97.11752,3.04422,1.24125,0.14722,0.23121,-49.22636,97.11752,3.04422
8488,1.98688,0.56227,0.52370,-11.81066,-36.28651,11.04007,1.44121,0.23243,0.29298,-41.36021,51.47710,-1.00711,1.44121,0.23243,0.29298,-41.36021,51.47710,-1.00711
8489,1.56011,0.30445,0.47609,-10.14740,-66.54561,-14.77859,1.98688,0.56227,0.52370,-11.81066,-36.28651,11.04007,1.98688,0.56227,0.52370,-11.81066,-36.28651,11.04007
8490,1.13724,0.12207,0.11109,-8.93429,-69.44487,-14.68703,1.56011,0.30445,0.47609,-10.14740,-66.54561,-14.77859,1.56011,0.30445,0.47609,-10.14740,-66.54561,-14.77859
8491,1.19462,0.33180,0.15772,,-115.35233,-9.78118,1.13724,0.12207,0.11109,-8.93429,-69.44487,-14.68703,1.13724,0.12207,0.11109,-8.93429,-69.44487,-14.68703
8492,1.10233,0.20289,0.05908,,-104.56404,-1.57170,1.19462,0.33180,0.15772,,-115.35233,-9.78118,1.19462,0.33180,0.15772,,-115.35233,-9.78118
8493,1.12137,0.23267,0.08374,,-120.86092,-28.44325,1.10233,0.20289,0.05908,,-104.56404,-1.57170,1.10233,0.20289,0.05908,,-104.56404,-1.57170
8494,1.22147,0.32154,0.04712,,-141.10233,-31.38066,1.12137,0.23267,0.08374,,-120.86092,-28.44325,1.12137,0.23267,0.08374,,-120.86092,-28.44325
8495,1.21928,0.24732,0.01196,,-160.80966,-5.71459,1.22147,0.32154,0.04712,,-141.10233,-31.38066,1.22147,0.32154,0.04712,,-141.10233,-31.38066
8496,1.08573,0.18433,-0.02881,,-161.37425,-24.30799,1.21928,0.24732,0.01196,,-160.80966,-5.71459,1.21928,0.24732,0.01196,,-160.80966,-5.71459
8497,0.96585,0.19678,-0.02051,,-157.29240,-43.73302,1.08573,0.18433,-0.02881,,-161.37425,-24.30799,1.08573,0.18433,-0.02881,,-161.37425,-24.30799
8498,0.87844,0.18360,-0.05029,,-166.47084,-22.63710,0.96585,0.19678,-0.02051,,-157.29240,-43.73302,0.96585,0.19678,-0.02051,,-157.29240,-43.73302
8499,0.91214,0.20826,-0.13794,,-162.55684,-15.59496,0.87844,0.18360,-0.05029,,-166.47084,-22.63710,0.87844,0.18360,-0.05029,,-166.47084,-22.63710
8500,0.89334,0.18531,-0.22828,,-141.14810,-38.07947,0.91214,0.20826,-0.13794,,-162.55684,-15.59496,0.91214,0.20826,-0.13794,,-162.55684,-15.59496
8501,0.86355,0.21143,-0.23438,,-100.41353,5.80615,0.89334,0.18531,-0.22828,,-141.14810,-38.07947,0.89334,0.18531,-0.22828,,-141.14810,-38.07947
8502,0.76101,0.16309,-0.23780,14.58785,-90.89938,2.83059,0.86355,0.21143,-0.23438,,-100.41353,5.80615,0.86355,0.21143,-0.23438,,-100.41353,5.80615
8503,0.71364,0.20167,-0.21265,13.29844,-92.47108,-2.30415,0.76101,0.16309,-0.23780,14.58785,-90.89938,2.83059,0.76101,0.16309,-0.23780,14.58785,-90.89938,2.83059
8504,0.75246,0.11402,-0.23316,-8.20185,-61.52531,6.51570,0.71364,0.20167,-0.21265,13.29844,-92.47108,-2.30415,0.71364,0.20167,-0.21265,13.29844,-92.47108,-2.30415
8505,0.71096,0.18555,-0.21705,-3.20444,-40.96347,-2.89926,0.75246,0.11402,-0.23316,-8.20185,-61.52531,6.51570,0.75246,0.11402,-0.23316,-8.20185,-61.52531,6.51570
8506,0.68630,0.18018,-0.24537,-4.44807,-36.91214,-11.38340,0.71096,0.18555,-0.21705,-3.20444,-40.96347,-2.89926,0.71096,0.18555,-0.21705,-3.20444,-40.96347,-2.89926
8507,0.59841,0.22559,-0.25513,1.89215,-48.20399,-17.02933,0.68630,0.18018,-0.24537,-4.44807,-36.91214,-11.38340,0.68630,0.18018,-0.24537,-4.44807,-36.91214,-11.38340
8508,0.52028,0.22144,-0.30250,-1.51067,-27.28355,-13.29844,0.59841,0.22559,-0.25513,1.89215,-48.20399,-17.02933,0.59841,0.22559,-0.25513,1.89215,-48.20399,-17.02933
8509,0.54567,0.24439,-0.31300,4.21918,6.19526,-25.18540,0.52028,0.22144,-0.30250,-1.51067,-27.28355,-13.29844,0.52028,0.22144,-0.30250,-1.51067,-27.28355,-13.29844
8510,0.59597,0.25587,-0.34278,8.14844,23.55266,-30.30488,0.54567,0.24439,-0.31300,4.21918,6.19526,-25.18540,0.54567,0.24439,-0.31300,4.21918,6.19526,-25.18540
8511,0.65041,0.22974,-0.33302,9.98718,38.33888,-26.91733,0.59597,0.25587,-0.34278,8.14844,23.55266,-30.30488,0.59597,0.25587,-0.34278,8.14844,23.55266,-30.30488
8512,0.62893,0.21754,-0.33766,9.64385,57.99280,-16.33503,0.65041,0.22974,-0.33302,9.98718,38.33888,-26.91733,0.65041,0.22974,-0.33302,9.98718,38.33888,-26.91733
8513,0.58498,0.23145,-0.33155,-14.47340,111.69012,38.86532,0.62893,0.21754,-0.33766,9.64385,57.99280,-16.33503,0.62893,0.21754,-0.33766,9.64385,57.99280,-16.33503
8514,0.68679,0.17994,-0.29347,-1.30467,103.57219,-7.75170,0.58498,0.23145,-0.33155,-14.47340,111.69012,38.86532,0.58498,0.23145,-0.33155,-14.47340,111.69012,38.86532
8515,0.70339,0.22217,-0.23414,-4.02081,118.07611,-25.86444,0.68679,0.17994,-0.29347,-1.30467,103.57219,-7.75170,0.68679,0.17994,-0.29347,-1.30467,103.57219,-7.75170
8516,0.59328,0.22755,-0.19263,-5.67644,163.54869,26.40614,0.70339,0.22217,-0.23414,-4.02081,118.07611,-25.86444,0.70339,0.22217,-0.23414,-4.02081,118.07611,-25.86444
8517,0.68191,0.15430,-0.15577,-6.03504,189.48180,30.55666,0.59328,0.22755,-0.19263,-5.67644,163.54869,26.40614,0.59328,0.22755,-0.19263,-5.67644,163.54869,26.40614
8518,0.75491,0.04077,-0.11255,-8.30866,193.07535,16.67074,0.68191,0.15430,-0.15577,-6.03504,189.48180,30.55666,0.68191,0.15430,-0.15577,-6.03504,189.48180,30.55666
8519,0.97147,0.10938,0.03784,-18.79177,191.66386,34.17310,0.75491,0.04077,-0.11255,-8.30866,193.07535,16.67074,0.75491,0.04077,-0.11255,-8.30866,193.07535,16.67074
8520,1.28202,0.13575,0.13306,-23.84258,172.26936,44.93851,0.97147,0.10938,0.03784,-18.79177,191.66386,34.17310,0.97147,0.10938,0.03784,-18.79177,191.66386,34.17310
8521,1.51396,0.17701,0.10010,-35.98895,140.98026,36.85873,1.28202,0.13575,0.13306,-23.84258,172.26936,44.93851,1.28202,0.13575,0.13306,-23.84258,172.26936,44.93851
8522,1.41581,0.13916,0.14649,-37.80480,127.57500,11.52074,1.51396,0.17701,0.10010,-35.98895,140.98026,36.85873,1.51396,0.17701,0.10010,-35.98895,140.98026,36.85873
8523,1.21171,0.21094,0.13233,-40.39888,111.63671,-25.18540,1.41581,0.13916,0.14649,-37.80480,127.57500,11.52074,1.41581,0.13916,0.14649,-37.80480,127.57500,11.52074
8524,1.19193,0.26173,0.13208,-41.83325,74.43465,7.42363,1.21171,0.21094,0.13233,-40.39888,111.63671,-25.18540,1.21171,0.21094,0.13233,-40.39888,111.63671,-25.18540
8525,1.21561,0.27955,0.15186,-29.86236,51.70599,24.80392,1.19193,0.26173,0.13208,-41.83325,74.43465,7.42363,1.19193,0.26173,0.13208,-41.83325,74.43465,7.42363
8526,1.22636,0.25733,0.18824,-27.19962,41.92480,4.96689,1.21561,0.27955,0.15186,-29.86236,51.70599,24.80392,1.21561,0.27955,0.15186,-29.86236,51.70599,24.80392
8527,1.31596,0.31495,0.18970,-19.13511,9.41496,-1.70904,1.22636,0.25733,0.18824,-27.19962,41.92480,4.96689,1.22636,0.25733,0.18824,-27.19962,41.92480,4.96689
8528,1.24613,0.29566,0.15967,-6.50044,-6.36311,4.28785,1.31596,0.31495,0.18970,-19.13511,9.41496,-1.70904,1.31596,0.31495,0.18970,-19.13511,9.41496,-1.70904
8529,1.17313,0.26344,0.12427,-4.01318,-23.79681,-0.91556,1.24613,0.29566,0.15967,-6.50044,-6.36311,4.28785,1.24613,0.29566,0.15967,-6.50044,-6.36311,4.28785
8530,1.20243,0.21802,0.22120,-0.97659,-42.86325,-3.91400,1.17313,0.26344,0.12427,-4.01318,-23.79681,-0.91556,1.17313,0.26344,0.12427,-4.01318,-23.79681,-0.91556
8531,1.26566,0.19434,0.17115,-1.39622,-66.17939,2.84585,1.20243,0.21802,0.22120,-0.97659,-42.86325,-3.91400,1.20243,0.21802,0.22120,-0.97659,-42.86325,-3.91400
8532,1.35868,0.18189,0.26832,,-105.44145,5.37126,1.26566,0.19434,0.17115,-1.39622,-66.17939,2.84585,1.26566,0.19434,0.17115,-1.39622,-66.17939,2.84585
8533,1.38994,0.19922,0.23145,,-155.16373,-14.19111,1.35868,0.18189,0.26832,,-105.44145,5.37126,1.35868,0.18189,0.26832,,-105.44145,5.37126
8534,1.33793,0.22999,0.12818,,-167.50847,-19.75311,1.38994,0.19922,0.23145,,-155.16373,-14.19111,1.38994,0.19922,0.23145,,-155.16373,-14.19111
8535,1.14823,0.19752,-0.03638,,-187.80328,-23.88073,1.33793,0.22999,0.12818,,-167.50847,-19.75311,1.33793,0.22999,0.12818,,-167.50847,-19.75311
8536,1.00272,0.18409,0.00000,,-202.78024,-17.94488,1.14823,0.19752,-0.03638,,-187.80328,-23.88073,1.14823,0.19752,-0.03638,,-187.80328,-23.88073
8537,0.98685,0.18824,-0.14331,,-203.14645,-26.24592,1.00272,0.18409,0.00000,,-202.78024,-17.94488,1.00272,0.18409,0.00000,,-202.78024,-17.94488
8538,0.92264,0.22340,-0.20997,,-200.75839,-29.51903,0.98685,0.18824,-0.14331,,-203.14645,-26.24592,0.98685,0.18824,-0.14331,,-203.14645,-26.24592
8539,0.88943,0.21534,-0.23682,,-187.29210,-37.78191,0.92264,0.22340,-0.20997,,-200.75839,-29.51903,0.92264,0.22340,-0.20997,,-200.75839,-29.51903
8540,0.83328,0.24659,-0.22340,,-180.89847,-17.70836,0.88943,0.21534,-0.23682,,-187.29210,-37.78191,0.88943,0.21534,-0.23682,,-187.29210,-37.78191
8541,0.68630,0.15332,-0.24928,,-139.65269,41.83325,0.83328,0.24659,-0.22340,,-180.89847,-17.70836,0.83328,0.24659,-0.22340,,-180.89847,-17.70836
8542,0.68752,0.17554,-0.20386,-23.16355,-86.04694,6.21815,0.68630,0.15332,-0.24928,,-139.65269,41.83325,0.68630,0.15332,-0.24928,,-139.65269,41.83325
8543,0.62502,0.19971,-0.24219,-13.99274,-65.82079,-12.64229,0.68752,0.17554,-0.20386,-23.16355,-86.04694,6.21815,0.68752,0.17554,-0.20386,-23.16355,-86.04694,6.21815
8544,0.52370,0.21314,-0.35182,-18.29585,-84.49049,-5.78326,0.62502,0.19971,-0.24219,-13.99274,-65.82079,-12.64229,0.62502,0.19971,-0.24219,-13.99274,-65.82079,-12.64229
8545,0.51857,0.26539,-0.31080,-14.54970,-55.77258,-3.31126,0.52370,0.21314,-0.35182,-18.29585,-84.49049,-5.78326,0.52370,0.21314,-0.35182,-18.29585,-84.49049,-5.78326
8545,0.51857,0.26539,-0.31080,-14.54970,-55.77258,-3.31126,0.51857,0.26539,-0.31080,-14.54970,-55.77258,-3.31126,0.51857,0.26539,-0.31080,-14.54970,-55.77258,-3.31126
8546,0.38160,0.26075,-0.31715,9.78118,3.74615,-35.92028,0.51857,0.26539,-0.31080,-14.54970,-55.77258,-3.31126,0.38160,0.26075,-0.31715,9.78118,3.74615,-35.92028
8547,0.46193,0.24952,-0.31544,14.31318,22.48451,-25.60503,0.38160,0.26075,-0.31715,9.78118,3.74615,-35.92028,0.46193,0.24952,-0.31544,14.31318,22.48451,-25.60503
8548,0.49220,0.23731,-0.33204,19.63103,37.59118,-14.93118,0.46193,0.24952,-0.31544,14.31318,22.48451,-25.60503,0.49220,0.23731,-0.33204,19.63103,37.59118,-14.93118
8549,0.51784,0.21290,-0.34205,23.36192,63.89813,-15.06088,0.49220,0.23731,-0.33204,19.63103,37.59118,-14.93118,0.51784,0.21290,-0.34205,23.36192,63.89813,-15.06088
8550,0.50539,0.21339,-0.47536,17.12088,101.83263,0.32807,0.51784,0.21290,-0.34205,23.36192,63.89813,-15.06088,0.50539,0.21339,-0.47536,17.12088,101.83263,0.32807
8551,0.75222,0.20118,-0.37574,-1.28178,125.53026,15.27451,0.50539,0.21339,-0.47536,17.12088,101.83263,0.32807,0.75222,0.20118,-0.37574,-1.28178,125.53026,15.27451
8552,0.83596,0.17261,-0.31617,12.93985,134.34248,3.21207,0.75222,0.20118,-0.37574,-1.28178,125.53026,15.27451,0.83596,0.17261,-0.31617,12.93985,134.34248,3.21207
8553,0.83328,0.15357,-0.30885,-9.34629,143.84900,34.76821,0.83596,0.17261,-0.31617,12.93985,134.34248,3.21207,0.83328,0.15357,-0.30885,-9.34629,143.84900,34.76821
8554,0.82766,0.15040,-0.20533,-8.78933,161.25981,24.99466,0.83328,0.15357,-0.30885,-9.34629,143.84900,34.76821,0.82766,0.15040,-0.20533,-8.78933,161.25981,24.99466
8555,0.79275,0.15894,-0.17335,-14.19111,180.15839,4.47096,0.82766,0.15040,-0.20533,-8.78933,161.25981,24.99466,0.79275,0.15894,-0.17335,-14.19111,180.15839,4.47096
8556,0.78689,0.06177,-0.06006,-28.04651,196.44765,17.12851,0.79275,0.15894,-0.17335,-14.19111,180.15839,4.47096,0.78689,0.06177,-0.06006,-28.04651,196.44765,17.12851
8557,0.90286,0.05225,-0.00610,-35.01236,205.22171,22.48451,0.78689,0.06177,-0.06006,-28.04651,196.44765,17.12851,0.90286,0.05225,-0.00610,-35.01236,205.22171,22.48451
8558,1.04764,0.17530,0.05811,-42.12317,192.83121,19.90570,0.90286,0.05225,-0.00610,-35.01236,205.22171,22.48451,1.04764,0.17530,0.05811,-42.12317,192.83121,19.90570
8559,1.19266,0.16334,0.07886,-51.14902,182.19550,28.64925,1.04764,0.17530,0.05811,-42.12317,192.83121,19.90570,1.19266,0.16334,0.07886,-51.14902,182.19550,28.64925
8560,1.32035,0.27857,0.13477,-36.02710,155.73595,20.94333,1.19266,0.16334,0.07886,-51.14902,182.19550,28.64925,1.32035,0.27857,0.13477,-36.02710,155.73595,20.94333
8561,1.32182,0.24757,0.16822,-38.78139,125.37767,13.67229,1.32035,0.27857,0.13477,-36.02710,155.73595,20.94333,1.32182,0.24757,0.16822,-38.78139,125.37767,13.67229
8562,1.26054,0.23414,0.23609,-36.69851,102.62612,5.35600,1.32182,0.24757,0.16822,-38.78139,125.37767,13.67229,1.26054,0.23414,0.23609,-36.69851,102.62612,5.35600
8563,1.24320,0.22437,0.22779,-32.41829,78.98953,-6.79037,1.26054,0.23414,0.23609,-36.69851,102.62612,5.35600,1.24320,0.22437,0.22779,-32.41829,78.98953,-6.79037
8564,1.37919,0.29981,0.23194,-18.63155,37.85058,2.01422,1.24320,0.22437,0.22779,-32.41829,78.98953,-6.79037,1.37919,0.29981,0.23194,-18.63155,37.85058,2.01422
8565,1.32450,0.19019,0.31715,-18.48659,-16.17481,67.57561,1.37919,0.29981,0.23194,-18.63155,37.85058,2.01422,1.32450,0.19019,0.31715,-18.48659,-16.17481,67.57561
8566,1.26664,0.38917,0.21485,6.08081,-21.68340,-30.92288,1.32450,0.19019,0.31715,-18.48659,-16.17481,67.57561,1.26664,0.38917,0.21485,6.08081,-21.68340,-30.92288
8567,1.17484,0.16260,0.29102,-9.45311,-43.97717,-36.18732,1.26664,0.38917,0.21485,6.08081,-21.68340,-30.92288,1.17484,0.16260,0.29102,-9.45311,-43.97717,-36.18732
8568,1.23612,0.31739,0.27247,13.09244,-78.60805,30.09125,1.17484,0.16260,0.29102,-9.45311,-43.97717,-36.18732,1.23612,0.31739,0.27247,13.09244,-78.60805,30.09125
8569,1.19022,0.26637,0.17212,,-104.28938,8.49178,1.23612,0.31739,0.27247,13.09244,-78.60805,30.09125,1.19022,0.26637,0.17212,,-104.28938,8.49178
8570,1.12943,0.13892,0.14014,,-105.98315,1.22837,1.19022,0.26637,0.17212,,-104.28938,8.49178,1.12943,0.13892,0.14014,,-105.98315,1.22837
8571,1.14505,0.20582,0.07202,,-102.38197,-33.92895,1.12943,0.13892,0.14014,,-105.98315,1.22837,1.14505,0.20582,0.07202,,-102.38197,-33.92895
8572,1.10355,0.25391,0.05884,,-125.86596,-19.38688,1.14505,0.20582,0.07202,,-102.38197,-33.92895,1.10355,0.25391,0.05884,,-125.86596,-19.38688
8573,1.11551,0.23585,0.01880,,-149.60173,3.14341,1.10355,0.25391,0.05884,,-125.86596,-19.38688,1.11551,0.23585,0.01880,,-149.60173,3.14341
8574,1.01907,0.14771,-0.02661,,-143.41411,-3.95215,1.11551,0.23585,0.01880,,-149.60173,3.14341,1.01907,0.14771,-0.02661,,-143.41411,-3.95215
8575,0.91946,0.15503,-0.05762,,-133.21329,-25.16251,1.01907,0.14771,-0.02661,,-143.41411,-3.95215,0.91946,0.15503,-0.05762,,-133.21329,-25.16251
8576,0.83328,0.15308,-0.09253,,-118.61781,-21.88940,0.91946,0.15503,-0.05762,,-133.21329,-25.16251,0.83328,0.15308,-0.09253,,-118.61781,-21.88940
8577,0.88308,0.19507,-0.08789,,-117.23685,-8.04163,0.83328,0.15308,-0.09253,,-118.61781,-21.88940,0.88308,0.19507,-0.08789,,-117.23685,-8.04163
8578,0.95706,0.22120,-0.13428,,-117.32078,-17.73125,0.88308,0.19507,-0.08789,,-117.23685,-8.04163,0.95706,0.22120,-0.13428,,-117.32078,-17.73125
8579,0.90555,0.18091,-0.21558,,-107.76086,-16.77755,0.95706,0.22120,-0.13428,,-117.32078,-17.73125,0.90555,0.18091,-0.21558,,-107.76086,-16.77755
8580,0.83230,0.12622,-0.21705,2.83059,-93.65368,-26.16962,0.90555,0.18091,-0.21558,,-107.76086,-16.77755,0.83230,0.12622,-0.21705,2.83059,-93.65368,-26.16962
8581,0.82791,0.27076,-0.23023,0.24415,-76.04449,-17.54051,0.83230,0.12622,-0.21705,2.83059,-93.65368,-26.16962,0.82791,0.27076,-0.23023,0.24415,-76.04449,-17.54051
8582,0.72195,0.23365,-0.20728,0.44252,-57.22984,18.76888,0.82791,0.27076,-0.23023,0.24415,-76.04449,-17.54051,0.72195,0.23365,-0.20728,0.44252,-57.22984,18.76888
8583,0.65920,0.21534,-0.19507,-0.15259,-47.92932,14.01563,0.72195,0.23365,-0.20728,0.44252,-57.22984,18.76888,0.65920,0.21534,-0.19507,-0.15259,-47.92932,14.01563
8584,0.58498,0.19849,-0.20899,-0.77822,-28.91629,4.24207,0.65920,0.21534,-0.19507,-0.15259,-47.92932,14.01563,0.58498,0.19849,-0.20899,-0.77822,-28.91629,4.24207
8585,0.51466,0.20167,-0.21119,-1.87689,-0.46541,-7.46178,0.58498,0.19849,-0.20899,-0.77822,-28.91629,4.24207,0.51466,0.20167,-0.21119,-1.87689,-0.46541,-7.46178
8586,0.49513,0.18995,-0.23096,-3.21970,32.66243,-15.68651,0.51466,0.20167,-0.21119,-1.87689,-0.46541,-7.46178,0.49513,0.18995,-0.23096,-3.21970,32.66243,-15.68651
8587,0.59719,0.21900,-0.19434,-5.80615,57.31376,-9.65911,0.49513,0.18995,-0.23096,-3.21970,32.66243,-15.68651,0.59719,0.21900,-0.19434,-5.80615,57.31376,-9.65911
