id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
4160,5,-68,-320,615,2149,-2500,-627,785,97,-1203,617,-1797,-907,-91,23,-1203,617,-1797
4161,163,10,-273,787,2061,-2500,-715,813,106,-1167,580,-1849,-814,24,149,-1167,580,-1849
4162,241,129,-238,699,1939,-2463,-750,806,91,-1235,539,-1819,-877,262,-6,-1235,539,-1819
4163,320,241,-203,586,1951,-2076,-816,803,76,-1451,499,-1776,-878,84,111,-1451,499,-1776
4164,462,365,-74,711,1944,-1723,-859,907,42,-1527,436,-1719,-897,-90,6,-1527,436,-1719
4165,502,371,-9,968,1922,-1471,-932,915,2,-1529,419,-1658,-898,-29,10,-1529,419,-1658
4166,561,376,36,1214,1898,-1227,-966,932,-52,-1514,471,-1572,-913,197,-59,-1514,471,-1572
4167,610,374,81,1480,1895,-1009,-942,934,-78,-1444,516,-1461,-908,151,-132,-1444,516,-1461
4168,691,430,143,1829,1903,-802,-903,916,-84,-1330,545,-1308,-1006,-185,-124,-1330,545,-1308
4169,735,423,175,2106,1887,-646,-817,868,-79,-1215,517,-1110,-1174,-532,214,-1215,517,-1110
4170,774,391,282,2290,1825,-518,-816,728,-101,-1268,594,-933,-1353,-128,361,-1268,594,-933
4171,798,451,416,2500,1719,-343,-869,755,-88,-1278,663,-838,-1817,140,136,-1278,663,-838
4172,887,438,579,2500,1603,-159,-1055,786,-73,-1320,670,-769,-1709,-390,86,-1320,670,-769
4173,1023,459,755,2500,1457,-13,-1151,670,-101,-1629,749,-755,-1389,-208,79,-1629,749,-755
4174,1032,479,755,2500,1203,153,-1066,855,25,-1644,802,-778,-990,-49,569,-1644,802,-778
4175,1034,369,718,2500,922,343,-879,886,39,-1541,828,-599,-582,213,1098,-1541,828,-599
4176,1016,316,759,2500,628,556,-790,717,28,-1563,874,-450,-583,501,1055,-1563,874,-450
4177,1000,320,879,2500,368,801,-779,636,45,-1587,873,-307,-741,-756,89,-1587,873,-307
4178,922,270,930,2500,60,1060,-791,572,62,-1598,865,-215,-649,-1531,-50,-1598,865,-215
4179,825,194,838,2500,-284,1345,-826,504,92,-1665,900,-204,-403,-1119,8,-1665,900,-204
4180,679,26,657,2313,-605,1629,-800,522,146,-1739,970,-242,-232,-367,292,-1739,970,-242
4181,552,-93,497,1841,-956,1852,-775,572,197,-1771,1010,-281,-101,914,336,-1771,1010,-281
4182,405,-223,459,1346,-1300,2030,-782,575,233,-1808,1010,-306,-535,141,343,-1808,1010,-306
4183,284,-277,443,889,-1654,2148,-813,565,251,-1899,1007,-325,-726,123,231,-1899,1007,-325
4184,115,-229,454,590,-2064,2246,-841,569,253,-1994,984,-342,-811,-228,20,-1994,984,-342
4185,-132,-139,424,607,-2463,2326,-890,579,254,-2054,939,-356,-982,-487,120,-2054,939,-356
4186,-510,-117,221,993,-2500,2500,-959,562,273,-2046,861,-391,-1170,-693,443,-2046,861,-391
4187,-1040,-264,-20,1211,-2500,2500,-883,520,271,-1985,778,-461,-1106,-700,487,-1985,778,-461
4188,-1419,-212,-109,1017,-2500,2500,-794,498,256,-1805,591,-595,-1307,258,578,-1805,591,-595
4189,-1734,-261,-142,580,-2500,2500,-790,482,215,-1694,418,-728,-1201,600,601,-1694,418,-728
4190,-2000,-317,-247,-37,-2500,2500,-799,512,155,-1637,279,-860,-885,218,488,-1637,279,-860
4191,-2000,-348,-340,-722,-2500,2500,-806,554,76,-1574,185,-984,-904,-269,484,-1574,185,-984
4192,-2000,-364,-603,-1584,-1714,2500,-767,566,4,-1425,136,-1102,-839,-581,507,-1425,136,-1102
4193,-2000,-163,-812,-2052,-2279,2500,-715,529,-8,-1220,78,-1197,-878,-391,655,-1220,78,-1197
4194,-2000,-81,-1028,-2288,-2500,2500,-772,495,-79,-1020,68,-1273,-955,379,660,-1020,68,-1273
4195,-1912,225,-1232,-2041,-2500,2469,-836,518,-95,-863,132,-1342,-599,724,596,-863,132,-1342
4196,-1907,502,-1374,-1314,-2500,2178,-880,527,-41,-844,218,-1391,-231,87,566,-844,218,-1391
4197,-1924,10,-1546,-641,-2500,1749,-862,568,6,-940,287,-1407,-164,-447,684,-940,287,-1407
4198,-1818,-47,-1750,-358,-2410,1257,-803,674,-12,-1051,326,-1351,-450,-1452,2000,-1051,326,-1351
4199,-1826,-557,-2000,-476,-1996,1056,-848,728,-135,-1047,329,-1216,-2000,2000,-458,-1047,329,-1216
4200,-2000,-612,-1999,-1165,-1554,708,-939,751,-193,-956,274,-1092,-1309,-386,-1290,-956,274,-1092
4201,-1949,31,-1814,-997,-1256,635,-950,808,-255,-735,160,-959,711,-480,846,-735,160,-959
4202,-1695,16,-1736,-324,-951,660,-851,839,-352,-464,36,-818,-585,158,-95,-464,36,-818
4203,-1451,-93,-1638,222,-707,663,-794,864,-466,-208,-68,-680,-1200,480,478,-208,-68,-680
4204,-1340,-200,-1472,568,-526,571,-796,889,-522,29,-152,-538,-1132,516,400,29,-152,-538
4205,-1439,-265,-1269,480,-250,294,-885,943,-510,503,-225,-251,-1075,428,-5,503,-225,-251
4206,-1505,-121,-965,227,45,-19,-999,980,-511,1089,-265,135,-1081,378,-5,1089,-265,135
4207,-1412,36,-640,340,72,-279,-1084,915,-404,1400,-296,577,-897,330,-18,1400,-296,577
4208,-1319,63,-430,549,59,-478,-1128,801,-249,1425,-240,1003,-933,675,102,1425,-240,1003
4209,-1277,143,-295,700,97,-591,-1109,690,-91,1349,-139,1261,-885,678,74,1349,-139,1261
4210,-1142,143,-158,865,149,-602,-1159,820,-54,1377,-120,1471,-843,368,-24,1377,-120,1471
4211,-1014,-21,-133,934,261,-585,-1255,876,-83,1556,-51,1674,-1033,-15,94,1556,-51,1674
4212,-906,-156,-135,717,293,-596,-1178,884,-24,1521,87,1936,-918,356,136,1521,87,1936
4213,-869,-97,-125,456,294,-536,-1094,999,162,1373,77,2205,-421,1279,423,1373,77,2205
4214,-839,-22,-55,360,227,-420,-1151,1109,215,1368,-3,2389,-574,363,572,1368,-3,2389
4215,-822,-49,6,321,103,-258,-1141,1225,180,1310,-18,2500,-939,-477,457,1310,-18,2500
4216,-871,-102,-23,257,-26,-33,-1072,1374,221,1249,-31,2500,-1039,-432,446,1249,-31,2500
4217,-818,-115,-85,388,-53,185,-941,1407,259,1225,-46,2500,-1092,70,289,1225,-46,2500
4218,-823,-129,-99,681,-67,366,-870,1422,235,1173,-89,2500,-994,323,239,1173,-89,2500
4219,-821,-181,-94,999,-21,508,-874,1611,193,1117,-122,2500,-990,-33,321,1117,-122,2500
4220,-801,-237,-114,1166,24,653,-884,1510,142,957,-4,2500,-914,-22,278,957,-4,2500
4221,-817,-259,-176,1202,88,786,-698,1346,118,786,122,2500,-934,-29,278,786,122,2500
4222,-835,-257,-189,1316,156,924,-589,1353,54,543,248,2500,-961,-156,293,543,248,2500
4223,-889,-310,-146,1466,206,1048,-571,1258,28,282,325,2500,-937,-318,321,282,325,2500
4224,-886,-359,-118,1584,258,1163,-511,1075,29,-121,457,2500,-953,-542,333,-121,457,2500
4225,-927,-397,-123,1688,282,1234,-277,853,49,-577,512,2500,-1006,-513,313,-577,512,2500
4226,-986,-427,-116,1812,308,1257,-121,785,-8,-911,558,2500,-1042,-471,248,-911,558,2500
4227,-1025,-446,-121,1969,305,1196,49,679,-23,-1216,618,2500,-964,-344,312,-1216,618,2500
4228,-1018,-426,-96,2122,322,1078,226,633,-45,-1408,734,2500,-917,-157,338,-1408,734,2500
4229,-986,-418,-70,2166,308,932,387,530,-60,-1487,920,2500,-828,-302,428,-1487,920,2500
4230,-980,-408,-76,2099,262,780,497,433,-107,-1615,1213,2500,-870,-497,372,-1615,1213,2500
4231,-945,-395,-99,2033,213,621,615,426,47,-1767,1400,2500,-912,-557,238,-1767,1400,2500
4232,-903,-409,-123,1926,169,496,703,341,127,-1894,1441,2500,-928,-376,24,-1894,1441,2500
4233,-866,-427,-149,1775,145,388,748,179,97,-2116,1385,2378,-1239,-284,-1333,-2116,1385,2378
4234,-859,-418,-157,1628,125,277,781,66,25,-2306,1277,2177,-689,480,500,-2306,1277,2177
4235,-886,-374,-178,1595,124,193,881,6,19,-2116,1095,1940,-1931,886,-69,-2116,1095,1940
4236,-934,-387,-212,1557,138,172,824,-298,110,-1881,1010,1613,-1327,-2000,-597,-1881,1010,1613
4237,-1063,-433,-267,1432,118,252,866,-479,350,-1954,983,1131,-588,1070,469,-1954,983,1131
4238,-1139,-443,-306,1371,213,323,839,-545,367,-2181,871,776,-531,313,241,-2181,871,776
4239,-905,-418,-230,1474,342,340,723,-669,336,-2488,746,399,-1264,101,32,-2488,746,399
4240,-790,-389,-168,1662,350,307,697,-574,383,-2394,578,-12,-1040,-626,134,-2394,578,-12
4241,-734,-421,-229,1690,374,264,642,-645,433,-1952,355,-473,-725,703,30,-1952,355,-473
4242,-691,-435,-293,1492,395,263,484,-725,445,-1931,251,-936,-909,219,40,-1931,251,-936
4243,-714,-436,-279,1315,409,329,399,-518,542,-1909,157,-1358,-857,-187,-14,-1909,157,-1358
4244,-796,-444,-166,1367,444,425,401,-294,585,-1575,-16,-1731,-887,-100,-61,-1575,-16,-1731
4245,-861,-457,-73,1557,474,523,361,-252,575,-1433,-201,-2038,-860,87,31,-1433,-201,-2038
4246,-887,-455,-55,1810,450,583,350,-138,555,-1398,-353,-2322,-866,163,45,-1398,-353,-2322
4247,-899,-470,-78,1973,390,578,298,-26,561,-1170,-608,-2500,-917,-90,-1,-1170,-608,-2500
4248,-873,-511,-120,1934,296,525,113,4,496,-976,-940,-2500,-866,-19,-23,-976,-940,-2500
4249,-865,-526,-119,1681,170,477,-97,77,433,-898,-1235,-2500,-899,55,-3,-898,-1235,-2500
4250,-893,-510,-115,1343,55,468,-354,175,500,-713,-1591,-2500,-839,87,-64,-713,-1591,-2500
4251,-920,-437,-96,1113,-38,491,-779,41,508,-632,-1998,-2500,-853,-169,-86,-632,-1998,-2500
4252,-898,-397,-100,1017,-98,523,-1401,-170,519,-773,-2298,-2500,-863,-126,4,-773,-2298,-2500
4253,-869,-351,-125,981,-157,571,-2000,249,433,-272,-2412,-2500,-832,96,-82,-272,-2412,-2500
4254,-906,-325,-180,988,-196,645,-2000,1111,-143,1247,-2066,-2500,-825,-12,-30,1247,-2066,-2500
4255,-952,-303,-248,1000,-200,714,-2000,1454,-209,2500,-2047,-2500,-715,-84,95,2500,-2047,-2500
4256,-916,-289,-246,1038,-155,750,-1861,227,-249,2376,-2460,-2500,-898,9,-30,2376,-2460,-2500
4257,-829,-270,-263,1033,-106,703,-2000,434,-736,1147,-2500,-2500,-679,122,313,1147,-2500,-2500
4258,-817,-205,-346,982,0,603,-2000,1128,-1041,116,-2500,-1739,-677,354,333,116,-2500,-1739
4259,-848,-162,-274,1134,52,540,-2000,1426,-1326,-85,-2080,-1137,-1241,75,170,-85,-2080,-1137
4260,-1122,-247,-212,1352,-53,646,-2000,1011,-1876,-224,-1863,-760,-633,189,548,-224,-1863,-760
4261,-919,-428,-388,1243,-42,771,-1823,1212,-1884,-533,-1174,-486,-563,325,381,-533,-1174,-486
4262,-694,-636,-592,804,-250,832,-1233,1262,-1723,-192,-651,-143,-781,154,403,-192,-651,-143
4263,-804,-662,-776,166,-431,750,-1307,835,-1451,-179,-138,130,-968,263,391,-179,-138,130
4264,-961,-638,-671,-398,-330,520,-1438,580,-1235,-681,437,248,-737,202,471,-681,437,248
4265,-999,-667,-533,-1131,-169,198,-1459,545,-915,-1203,965,404,-721,365,476,-1203,965,404
4266,-1214,-687,-417,-1738,-6,-208,-1405,597,-646,-1437,1244,597,-765,228,505,-1437,1244,597
4267,-1213,-518,-285,-1788,153,-630,-1384,533,-442,-1516,1494,874,-709,190,445,-1516,1494,874
4268,-1176,-400,-99,-1245,234,-1029,-1317,495,-156,-1468,1516,1123,-584,128,464,-1468,1516,1123
4269,-1340,-533,-212,-1068,261,-1425,-1428,436,16,-1242,1434,1289,-586,117,436,-1242,1434,1289
4270,-1408,-623,-239,-1641,401,-1808,-1442,428,104,-735,1447,1357,-684,125,421,-735,1447,1357
4271,-1306,-566,-79,-2036,452,-1995,-1338,384,258,-107,1359,1249,-747,189,434,-107,1359,1249
4272,-1292,-599,-117,-1737,449,-2088,-1278,339,362,379,1271,953,-760,46,464,379,1271,953
4273,-1191,-751,-86,-1152,445,-2182,-1128,264,434,491,1279,606,-819,-39,330,491,1279,606
4274,-1151,-1023,-199,-801,386,-2384,-888,165,478,125,1225,189,-768,95,339,125,1225,189
4275,-1147,-1475,-167,-952,378,-2500,-660,251,457,-279,1090,-235,-908,69,338,-279,1090,-235
4276,-1174,-1608,-38,-1497,416,-2500,-565,379,401,-385,889,-562,-850,56,267,-385,889,-562
4277,-1052,-1541,-71,-1482,428,-2500,-507,345,370,-470,710,-911,-743,16,281,-470,710,-911
4278,-880,-1522,-189,-1299,464,-2500,-478,402,376,-512,520,-1228,-810,150,139,-512,520,-1228
4279,-809,-1639,-225,-980,563,-2500,-576,420,285,-668,417,-1478,-813,124,65,-668,417,-1478
4280,-997,-1774,-291,-976,691,-2500,-710,473,287,-882,402,-1697,-787,118,87,-882,402,-1697
4281,-853,-1630,-208,-1127,783,-2500,-758,501,287,-1024,361,-1867,-856,123,49,-1024,361,-1867
4282,-875,-1350,-334,-1072,1035,-2500,-829,537,302,-1087,287,-2103,-873,63,8,-1087,287,-2103
4283,-794,-948,-371,-777,1292,-2500,-1043,597,208,-1557,258,-2333,-841,-35,-6,-1557,258,-2333
4284,-500,-570,-414,-526,1420,-2500,-1430,726,40,-2245,617,-2500,-867,-83,-13,-2245,617,-2500
4285,-237,-351,-396,-202,1546,-2500,-1393,1141,57,-1951,939,-2500,-864,8,-13,-1951,939,-2500
4286,-22,-195,-336,0,1612,-2500,-1102,1032,109,-1580,835,-2329,-897,30,113,-1580,835,-2329
4287,97,62,-307,134,1687,-2500,-1093,987,62,-1517,650,-1858,-853,120,58,-1517,650,-1858
4288,259,192,-242,448,1756,-2273,-1050,957,52,-1490,500,-1384,-867,-5,39,-1490,500,-1384
4289,379,195,-159,853,1800,-1859,-925,905,0,-1505,463,-942,-892,154,21,-1505,463,-942
4290,535,250,43,1415,1859,-1450,-870,759,-40,-1590,508,-632,-856,93,-35,-1590,508,-632
4291,634,267,233,2306,1982,-1141,-870,631,-18,-1709,610,-426,-884,-22,87,-1709,610,-426
4292,742,186,349,2500,2034,-885,-801,568,44,-1861,704,-295,-785,206,46,-1861,704,-295
4293,813,153,434,2500,1829,-745,-767,561,108,-1951,756,-228,-944,325,-80,-1951,756,-228
4294,800,198,471,2500,1506,-461,-807,584,114,-1989,747,-252,-1627,-443,287,-1989,747,-252
4295,886,253,579,2418,1125,-67,-850,640,49,-1985,749,-309,-977,357,185,-1985,749,-309
4296,1002,326,603,2180,683,411,-932,696,24,-1934,767,-374,-1029,628,78,-1934,767,-374
4297,950,182,423,1852,171,878,-897,654,47,-1850,741,-313,-1058,-219,393,-1850,741,-313
4298,872,199,389,1615,-306,1308,-779,538,55,-1712,644,-214,-744,137,323,-1712,644,-214
4299,738,133,392,1742,-779,1651,-762,452,0,-1538,493,-164,-1119,-1494,-160,-1538,493,-164
4300,543,-25,273,1786,-1164,1964,-783,418,-47,-1417,389,-207,-403,-630,276,-1417,389,-207
4301,352,-100,254,1568,-1477,2270,-808,451,-33,-1359,363,-302,-364,1158,248,-1359,363,-302
4302,169,-118,352,1268,-1835,2500,-773,451,21,-1374,366,-434,-994,167,32,-1374,366,-434
4303,-168,-229,257,900,-2170,2500,-772,458,36,-1359,337,-573,-1045,-359,70,-1359,337,-573
4304,-466,-254,184,451,-2471,2500,-798,442,13,-1268,300,-699,-1075,-705,264,-1268,300,-699
4305,-836,-125,179,284,-2500,2500,-815,445,3,-1169,257,-809,-1068,-996,415,-1169,257,-809
4306,-1432,-135,-11,-134,-2500,2500,-905,445,31,-1085,197,-883,-1225,-98,449,-1085,197,-883
4307,-2000,-293,-276,-935,-2100,2500,-942,427,54,-1101,138,-944,-1117,264,396,-1101,138,-944
4308,-2000,-409,-846,-2125,-1159,2500,-903,417,43,-1114,50,-979,-1111,19,278,-1114,50,-979
4309,-1844,-183,-818,-2500,-1665,2500,-906,406,-32,-1069,-19,-980,-1031,23,389,-1069,-19,-980
4310,-1691,83,-855,-2500,-2153,2500,-906,415,-52,-1019,-43,-977,-866,-350,509,-1019,-43,-977
4311,-1661,82,-1124,-1866,-2486,1931,-998,470,-106,-878,-105,-968,-822,-96,655,-878,-105,-968
4312,-1845,244,-1287,-1247,-2438,1501,-994,505,-269,-594,-99,-881,-432,628,660,-594,-99,-881
4313,-1937,90,-1699,-981,-1935,1242,-952,444,-313,-362,-43,-769,-543,-336,623,-362,-43,-769
4314,-1635,-221,-1739,-1132,-1592,1041,-884,363,-310,-362,30,-667,190,2000,1251,-362,30,-667
4315,-1822,-232,-1445,-1305,-1289,734,-917,456,-295,-297,17,-570,-1643,-662,-401,-297,17,-570
4316,-1797,191,-1304,-527,-920,551,-874,526,-318,0,-88,-450,-601,-288,509,0,-88,-450
4317,-1430,50,-1275,300,-514,419,-829,607,-402,414,-226,-311,-603,2000,447,414,-226,-311
4318,-1325,-109,-1166,276,-301,170,-1021,692,-467,912,-367,-205,-1572,393,198,912,-367,-205
4319,-1479,-26,-1045,176,-159,-48,-1199,731,-517,1274,-358,-6,-1045,-28,-68,1274,-358,-6
4320,-1501,41,-814,197,-45,-248,-1150,669,-456,1478,-330,290,-1064,559,-150,1478,-330,290
4321,-1390,152,-626,483,99,-396,-1050,588,-307,1528,-292,601,-818,754,126,1528,-292,601
4322,-1139,83,-474,813,217,-516,-1097,531,-311,1540,-177,876,-815,216,214,1540,-177,876
4323,-1016,-56,-403,899,238,-656,-1116,531,-248,1342,101,1062,-1041,492,68,1342,101,1062
4324,-994,-74,-385,811,335,-781,-1103,595,-34,1138,312,1180,-621,634,601,1138,312,1180
4325,-943,-56,-298,777,465,-791,-1072,706,26,1116,359,1272,-502,402,704,1116,359,1272
4326,-973,-83,-220,785,573,-769,-1119,863,27,1088,373,1414,-944,-187,651,1088,373,1414
4327,-1019,-81,-121,835,663,-742,-1175,945,62,924,363,1602,-999,-294,526,924,363,1602
4328,-997,-51,-66,908,797,-689,-1196,1043,67,709,409,1829,-1059,-76,400,709,409,1829
4329,-912,-62,-23,1039,910,-625,-1120,1227,156,599,381,2087,-1016,98,424,599,381,2087
4330,-914,-71,-18,1130,966,-566,-1050,1424,211,771,273,2360,-954,332,364,771,273,2360
4331,-819,-53,-5,1196,1030,-467,-1029,1565,288,1088,119,2500,-860,404,312,1088,119,2500
4332,-739,-58,36,1241,1027,-327,-1087,1593,263,1428,-14,2500,-962,54,367,1428,-14,2500
4333,-671,-94,71,1234,1009,-173,-1120,1689,323,1634,-144,2500,-931,-103,367,1634,-144,2500
4334,-599,-140,79,1163,933,9,-1178,1893,319,1767,-275,2500,-986,-167,364,1767,-275,2500
4335,-607,-148,74,1134,843,225,-1434,1917,268,1762,-271,2500,-1023,-346,307,1762,-271,2500
4336,-631,-207,73,1191,759,449,-1391,1681,302,1562,-75,2500,-968,-426,304,1562,-75,2500
4337,-639,-236,72,1245,683,669,-1146,1466,305,1153,30,2500,-905,-424,296,1153,30,2500
4338,-631,-227,72,1275,605,891,-960,1390,304,814,0,2500,-907,-368,333,814,0,2500
4339,-654,-219,62,1317,524,1099,-856,1477,244,596,-57,2500,-924,-379,297,596,-57,2500
4340,-680,-239,44,1384,435,1295,-855,1603,182,494,-102,2500,-984,-448,346,494,-102,2500
4341,-734,-259,-9,1455,339,1480,-869,1572,151,440,-88,2500,-969,-457,346,440,-88,2500
4342,-821,-316,-43,1523,247,1631,-749,1279,146,273,-6,2500,-888,-435,314,273,-6,2500
4343,-900,-352,-84,1595,168,1741,-618,979,83,-99,103,2500,-886,-445,311,-99,103,2500
4344,-969,-383,-108,1689,90,1832,-480,916,75,-386,192,2500,-913,-302,382,-386,192,2500
4345,-1041,-396,-77,1816,54,1905,-378,780,82,-674,280,2500,-855,-172,424,-674,280,2500
4346,-1105,-419,-76,1887,12,1948,-261,612,43,-982,371,2500,-784,-259,523,-982,371,2500
4347,-1160,-443,-112,1894,2,1927,-114,590,-20,-1307,476,2500,-839,-226,534,-1307,476,2500
4348,-1191,-498,-164,1772,0,1832,9,577,-32,-1460,577,2500,-764,-324,516,-1460,577,2500
4349,-1148,-480,-176,1614,25,1694,136,532,-10,-1578,679,2500,-880,-415,312,-1578,679,2500
4350,-1086,-474,-159,1388,-2,1530,214,427,22,-1669,747,2500,-913,-307,334,-1669,747,2500
4351,-1082,-451,-174,1150,29,1349,300,449,26,-1666,789,2500,-874,-191,347,-1666,789,2500
4352,-1051,-431,-199,1024,23,1165,342,409,-149,-1415,822,2500,-1154,-296,-995,-1415,822,2500
4353,-1038,-399,-202,963,-17,1012,405,323,-238,-1134,936,2500,-1362,-397,-1812,-1134,936,2500
4354,-1024,-385,-206,999,-20,885,502,165,-181,-944,1091,2485,-806,393,681,-944,1091,2485
4355,-999,-396,-219,1125,-46,767,602,21,-24,-986,1218,2323,-1018,756,459,-986,1218,2323
4356,-1008,-398,-256,1240,-31,665,690,-114,51,-1134,1261,2158,-2000,-1442,-1209,-1134,1261,2158
4357,-1058,-386,-251,1359,-13,594,745,-249,57,-1278,1275,1906,-773,90,578,-1278,1275,1906
4358,-1118,-385,-256,1502,-47,533,874,-310,38,-1313,1303,1626,-482,649,134,-1313,1303,1626
4359,-1139,-388,-251,1605,-50,463,927,-368,96,-1376,1306,1437,-497,206,51,-1376,1306,1437
4360,-1006,-448,-251,1605,24,407,892,-562,159,-1610,1245,1304,-838,247,90,-1610,1245,1304
4361,-865,-435,-214,1578,56,353,912,-706,200,-1965,1181,1105,-1335,-178,-107,-1965,1181,1105
4362,-802,-385,-180,1597,41,298,922,-690,224,-2151,1086,840,-828,-330,-44,-2151,1086,840
4363,-779,-375,-152,1602,30,272,929,-649,308,-2100,940,560,-749,312,-12,-2100,940,560
4364,-781,-378,-170,1557,22,278,850,-781,349,-2063,781,240,-895,416,60,-2063,781,240
4365,-790,-371,-163,1523,35,317,787,-836,393,-2109,655,-109,-932,95,53,-2109,655,-109
4366,-803,-396,-158,1511,48,369,739,-777,391,-2092,534,-461,-827,94,-80,-2092,534,-461
4367,-824,-417,-127,1505,57,415,659,-797,420,-2031,442,-848,-954,-137,-44,-2031,442,-848
4368,-860,-425,-100,1502,45,467,547,-813,490,-1966,323,-1287,-907,-180,-68,-1966,323,-1287
4369,-901,-410,-91,1508,4,504,432,-750,610,-1892,160,-1715,-824,-175,-27,-1892,160,-1715
4370,-933,-383,-109,1536,-36,523,320,-607,656,-1754,-25,-2089,-831,83,26,-1754,-25,-2089
4371,-962,-378,-142,1552,-66,516,252,-364,709,-1513,-224,-2420,-959,588,-14,-1513,-224,-2420
4372,-962,-388,-161,1522,-110,491,145,-191,730,-1162,-521,-2500,-969,298,-13,-1162,-521,-2500
4373,-978,-376,-156,1433,-175,450,33,-144,792,-835,-867,-2500,-829,51,-28,-835,-867,-2500
4374,-999,-339,-164,1332,-241,412,-102,-122,825,-727,-1231,-2500,-931,-108,52,-727,-1231,-2500
4375,-984,-313,-158,1250,-292,378,-284,-33,789,-743,-1594,-2500,-933,-32,97,-743,-1594,-2500
4376,-944,-302,-141,1204,-333,351,-571,221,785,-737,-1900,-2500,-865,92,21,-737,-1900,-2500
4377,-920,-276,-129,1206,-360,333,-761,294,723,-648,-2227,-2500,-836,34,-38,-648,-2227,-2500
4378,-907,-267,-106,1237,-377,330,-1107,224,595,-613,-2459,-2500,-819,-71,-89,-613,-2459,-2500
4379,-887,-258,-104,1272,-396,339,-1501,279,566,-565,-2500,-2500,-883,-124,-128,-565,-2500,-2500
4380,-868,-258,-113,1281,-414,360,-2000,435,469,-328,-2500,-2500,-899,-141,-114,-328,-2500,-2500
4381,-856,-250,-145,1258,-431,378,-2000,604,214,-42,-2420,-2500,-783,27,74,-42,-2420,-2500
4382,-856,-231,-148,1246,-419,376,-2000,1079,-163,630,-1715,-2500,-779,155,116,630,-1715,-2500
4383,-852,-220,-127,1263,-399,376,-2000,949,-260,1328,-1692,-2500,-763,102,69,1328,-1692,-2500
4384,-824,-211,-121,1263,-377,355,-2000,444,-452,1294,-2046,-2500,-598,244,51,1294,-2046,-2500
4385,-804,-203,-134,1232,-396,299,-1504,313,-605,971,-2457,-2500,-896,151,-141,971,-2457,-2500
4386,-828,-188,-230,1126,-455,220,-2000,302,-945,450,-2500,-2500,-973,154,48,450,-2500,-2500
4387,-975,-122,-350,1030,-493,175,-2000,891,-1014,-51,-2407,-2480,-856,159,146,-51,-2407,-2480
4388,-1162,-37,-405,1041,-407,218,-2000,1646,-1076,-530,-2133,-1813,-774,243,360,-530,-2133,-1813
4389,-1164,-2,-331,1155,-242,291,-1989,1602,-1283,-337,-1775,-1374,-551,249,593,-337,-1775,-1374
4390,-1132,-87,-275,1262,-250,350,-2000,1356,-1524,-238,-1531,-1093,-562,156,576,-238,-1531,-1093
4391,-1032,-182,-425,1194,-228,379,-1857,1343,-1642,-438,-1093,-846,-795,58,365,-438,-1093,-846
4392,-882,-288,-542,889,-160,445,-1472,1539,-1552,-319,-743,-582,-941,119,278,-319,-743,-582
4393,-781,-367,-618,388,-176,484,-1307,1373,-1438,-52,-469,-388,-872,305,441,-52,-469,-388
4394,-928,-358,-652,-158,-216,524,-1344,1103,-1321,-52,-184,-246,-859,413,495,-52,-184,-246
4395,-1185,-338,-650,-571,-171,549,-1487,916,-1231,-195,139,-124,-754,215,540,-195,139,-124
4396,-1326,-424,-624,-936,-58,539,-1580,798,-1075,-408,443,3,-662,289,532,-408,443,3
4397,-1436,-496,-624,-1431,98,429,-1543,700,-896,-655,711,105,-686,258,490,-655,711,105
4398,-1351,-370,-531,-1870,217,193,-1434,627,-671,-902,913,205,-697,137,466,-902,913,205
4399,-1199,-190,-413,-1996,285,-44,-1320,562,-519,-1072,1108,330,-724,51,466,-1072,1108,330
4400,-1121,-55,-332,-1846,363,-277,-1411,588,-548,-1160,1176,510,-708,115,432,-1160,1176,510
4401,-1088,-20,-324,-1481,488,-513,-1136,509,-227,-1059,1309,665,-703,311,337,-1059,1309,665
4402,-1119,-166,-342,-1211,670,-730,-1166,468,-154,-978,1350,808,-786,396,354,-978,1350,808
4403,-1126,-270,-347,-1100,825,-912,-1174,459,-89,-884,1336,931,-809,284,318,-884,1336,931
4404,-1129,-369,-315,-861,933,-1134,-1276,509,-35,-539,1268,1051,-735,47,300,-539,1268,1051
4405,-1196,-609,-321,-675,1016,-1371,-1296,521,95,152,1148,1086,-696,186,330,152,1148,1086
4406,-1230,-834,-345,-975,1016,-1592,-1211,448,247,722,1035,989,-769,78,396,722,1035,989
4407,-1295,-921,-357,-1238,1135,-1840,-1098,370,345,876,943,719,-740,55,375,876,943,719
4408,-1333,-1034,-272,-1105,1291,-2123,-976,243,353,555,880,378,-867,38,275,555,880,378
4409,-1334,-1274,-315,-795,1370,-2449,-762,182,294,-91,859,-36,-922,42,195,-91,859,-36
4410,-1412,-1427,-315,-719,1370,-2500,-581,253,272,-733,824,-426,-788,101,272,-733,824,-426
4411,-1314,-1436,-208,-788,1319,-2500,-492,368,263,-1101,719,-786,-844,102,154,-1101,719,-786
4412,-1261,-1451,-203,-803,1244,-2500,-469,412,200,-1286,660,-1110,-820,87,28,-1286,660,-1110
4413,-1191,-1447,-282,-771,1160,-2500,-478,568,135,-1136,627,-1398,-801,-30,-81,-1136,627,-1398
