id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2199,-1547,-2000,-703,-105,-2103,1352,-257,2000,-392,-1696,-1033,-301,-1984,-88,-2000,-2073,-1004,-290
2200,-1750,-2000,-1067,-654,-1252,729,-284,2000,-420,-590,-621,85,-2000,-963,-511,-966,-592,97
2201,-1539,-2000,-1283,-684,-373,-40,-376,2000,-704,120,-278,340,-2000,352,-412,-255,-249,351
2202,-1282,-2000,-1329,-872,465,-586,-387,2000,-844,683,69,522,-1351,748,-224,307,99,534
2203,-976,-1718,-1094,-1046,1212,-939,-338,1838,-632,1159,491,617,-786,-46,243,782,521,629
2204,-569,-1369,-802,-1148,1826,-1112,-155,1375,-307,1465,879,635,-721,-184,649,1088,908,646
2205,-233,-1044,-565,-1127,2222,-1200,47,972,-89,1618,1178,556,-709,154,606,1241,1207,567
2206,0,-805,-367,-1108,2432,-1233,355,759,19,1720,1474,420,-582,-125,658,1344,1503,431
2207,220,-663,-148,-1095,-2431,-1250,721,646,271,1952,1667,280,-436,16,371,1576,1697,291
2208,442,-536,57,-1175,-2431,-1228,876,429,503,2184,1673,138,-361,57,367,1807,1702,149
2209,884,-72,400,-1535,-2431,-991,1116,-56,782,2051,1489,-193,-112,69,313,1674,1519,-181
2210,1525,567,1105,-1467,2185,-541,1354,-347,914,1290,1163,-341,38,-20,250,914,1192,-330
2211,1915,770,1546,-392,1092,-189,1820,-584,1105,644,638,-258,-4,-52,78,268,667,-246
2212,1954,730,1522,354,-103,101,1767,-828,1215,-267,-198,27,-196,103,134,-643,-168,38
2213,1659,426,1306,798,-1183,319,1325,-547,1110,-1174,-996,34,-360,45,163,-1551,-966,45
2214,1217,177,979,1282,-2030,641,1044,-168,859,-1533,-1447,-160,-447,107,212,-1909,-1417,-148
2215,620,-40,798,1940,-2431,1029,746,78,659,-2067,-1729,-416,-582,162,238,-2443,-1699,-404
2216,-99,-952,68,2141,-2431,1405,480,715,384,-2403,-1841,-637,-870,56,433,2220,-1811,-625
2217,-661,-1751,-313,1398,-2431,1579,-56,1504,-264,-2353,-1446,-611,-2000,-4,-329,2270,-1416,-600
2218,-1265,-2000,-1142,-164,-1681,1309,-136,2000,-343,-1503,-693,-363,-1390,-546,-1063,-1880,-664,-352
2219,-1378,-2000,-1599,-903,-275,556,-335,2000,-517,-556,-163,138,-2000,464,-506,-933,-133,149
2220,-1065,-1692,-1450,-514,907,-241,-264,2000,-646,257,350,613,-879,51,302,-118,379,624
2221,-664,-1417,-1043,-205,1896,-669,6,1807,-314,1020,844,812,-790,-229,712,643,873,823
2222,-161,-1301,-514,-451,2450,-834,451,1279,21,1666,1231,805,-792,-46,464,1290,1260,816
2223,130,-1064,-195,-851,-2431,-873,653,818,222,2324,1400,659,-447,72,257,1948,1429,670
2224,402,-869,81,-1085,-2431,-948,761,300,414,2500,1562,451,-300,136,158,2123,1591,463
2225,719,-546,528,-1234,-2431,-1019,1049,-201,791,2189,1537,198,-85,128,107,1812,1566,209
2226,1281,-47,1095,-1385,2442,-967,1109,-536,1048,1230,1077,19,-17,79,170,853,1107,31
2227,1631,485,1498,-1095,1639,-745,1291,-530,1078,462,598,-74,-138,124,217,85,628,-63
2228,1841,751,1707,-466,467,-375,1449,-745,1209,-261,-42,-87,-233,132,302,-637,-13,-75
2229,1657,720,1464,366,-770,22,1302,-571,1101,-788,-786,-75,-315,103,365,-1164,-757,-63
2230,1319,423,1205,1061,-1673,444,1155,-504,950,-1254,-1258,-254,-378,39,385,-1630,-1228,-243
2231,968,16,942,1371,-2295,910,996,-189,884,-1961,-1643,-514,-481,90,373,-2338,-1614,-503
2232,488,-133,639,1806,-2431,1337,907,429,726,-2500,-1900,-713,-738,160,546,2123,-1871,-702
2233,-175,-1102,-7,1883,-2431,1754,602,1334,282,-2398,-2088,-961,-2000,-114,-341,2224,-2059,-950
2234,-947,-2000,-496,1479,-2431,1755,-156,2000,-514,-1397,-1684,-828,-2000,-778,-1749,-1774,-1655,-816
2235,-1754,-2000,-1396,198,-1729,1051,-621,2000,-434,-1441,-723,-182,-2000,439,-521,-1817,-693,-170
2236,-1597,-2000,-1904,-1157,-121,-311,-621,2000,-854,-705,-96,526,-1122,103,220,-1081,-67,538
2237,-1037,-1727,-1214,-1123,1266,-1313,-516,2000,-586,1121,501,933,-640,-166,921,745,531,945
2238,-522,-1051,-678,-981,2156,-1537,-168,1312,-113,1932,1077,934,-794,36,861,1556,1107,946
2239,-169,-743,-174,-1154,-2482,-1427,341,826,231,2177,1583,796,-371,115,545,1800,1613,808
2240,181,-522,79,-1460,-2431,-1262,801,361,500,2139,1760,624,-97,117,321,1762,1790,636
2241,499,-371,353,-2053,-2431,-1079,1122,1,796,1840,1675,473,221,63,181,1464,1705,485
2242,1295,608,1286,-1902,-2431,-717,1330,-199,1074,1315,1319,411,119,29,63,939,1349,423
2243,1685,926,1490,-299,1679,-573,1484,-328,1095,1011,692,404,-31,-26,17,635,721,416
2244,1632,495,1375,114,712,-268,1332,-687,911,798,61,468,-108,-18,0,421,90,479
2245,1694,529,1475,9,-258,168,1171,-886,767,200,-480,345,-254,78,73,-175,-451,357
2246,1485,277,1139,546,-1245,512,1147,-795,807,-796,-888,73,-395,81,206,-1172,-858,85
2247,1073,0,784,941,-1893,815,932,-559,846,-1508,-1199,-337,-575,61,243,-1885,-1169,-325
2248,703,-218,530,1308,-2401,1076,753,-291,557,-1948,-1464,-790,-831,137,416,-2325,-1434,-778
2249,250,-356,93,2086,-2431,1301,489,170,269,-2500,-1486,-1160,-1359,17,981,2123,-1457,-1148
2250,-215,-1262,-233,2456,-2431,1395,418,1394,187,-2500,-1434,-1334,-2000,1045,-725,2123,-1405,-1322
2251,-588,-2000,-407,1161,-2059,1339,277,2000,-159,-1718,-1064,-1061,-1848,-459,-1220,-2095,-1035,-1049
2252,-1217,-2000,-1242,-438,-1367,929,-142,2000,-451,-570,-539,-214,-2000,623,2,-946,-510,-202
2253,-1135,-1934,-1555,-1039,-173,74,-241,2000,-785,269,106,507,-811,-177,417,-106,135,518
2254,-878,-1477,-1295,-580,1029,-623,-84,1838,-356,1261,712,879,-855,-75,658,885,741,890
2255,-519,-1425,-923,-448,1995,-979,108,1150,24,1333,1067,953,-607,-100,420,957,1096,965
2256,-240,-1223,-544,-804,-2431,-1147,212,778,157,1453,1219,823,-398,93,451,1077,1248,834
2257,73,-948,-63,-1297,-2431,-1181,405,493,266,2004,1375,507,-141,202,211,1628,1405,518
2258,366,-621,367,-1763,-2431,-977,880,181,545,2316,1482,139,-28,59,90,1939,1512,150
2259,1078,74,792,-1689,-2431,-569,933,-113,710,1890,1298,-157,-10,-131,59,1514,1328,-145
2260,1563,314,1374,-1304,1934,-86,1421,-361,803,1348,1043,-421,-87,42,142,971,1072,-410
2261,1937,613,1724,-812,772,340,1710,-777,1072,304,553,-324,-256,65,112,-72,582,-313
2262,2000,608,1674,-92,-529,474,1707,-706,1084,-633,-172,-183,-387,73,146,-1009,-142,-172
2263,1631,383,1429,913,-1721,509,1444,-490,988,-1176,-735,-147,-453,146,188,-1552,-705,-135
2264,1099,94,1137,1711,-2431,729,1218,-248,1157,-1682,-1145,-241,-604,-42,257,-2058,-1115,-230
2265,550,-419,794,2186,-2431,976,878,45,1007,-2500,-1573,-419,-1018,0,835,2123,-1544,-407
2266,-261,-1261,-225,2255,-2431,1144,530,915,699,-2500,-1883,-630,-2000,1428,-228,2123,-1853,-618
2267,-776,-1906,-601,1744,-2168,1171,223,2000,410,-2500,-1677,-679,-2000,-864,-1851,2123,-1647,-667
2268,-1155,-2000,-1035,404,-1044,562,-295,2000,-260,-1666,-1256,-382,-2000,630,-435,-2043,-1227,-371
2269,-1366,-2000,-1529,-171,165,-470,-370,2000,-713,-37,-692,-5,-760,40,256,-413,-662,5
2270,-1064,-1902,-1113,-487,1122,-1209,-340,2000,-803,1451,55,338,-798,-82,761,1074,84,349
2271,-501,-1462,-608,-829,1757,-1383,-61,1434,-337,1675,732,590,-527,-244,728,1298,762,601
2272,56,-1073,-304,-1074,2072,-1306,64,942,-114,1404,1217,553,-398,-38,436,1028,1247,564
2273,363,-797,-27,-1378,2106,-1146,268,732,82,1805,1565,250,-228,105,335,1429,1595,262
2274,556,-503,287,-1248,2039,-951,628,567,461,2268,1829,-48,23,71,217,1891,1859,-36
2275,832,-371,446,-1500,1969,-674,1083,173,891,2261,1775,-290,84,-14,144,1884,1805,-278
2276,1337,74,990,-2051,1864,-346,1328,-185,1116,1697,1332,-394,-49,-36,116,1321,1361,-383
2277,1901,993,1716,-946,1042,-124,1812,-478,1377,905,781,-124,-142,47,170,529,810,-113
2278,1889,830,1560,21,-124,18,1769,-729,1408,31,-97,289,-262,-20,190,-345,-67,301
2279,1648,712,1334,725,-1090,235,1413,-533,1045,-897,-876,370,-406,-31,166,-1274,-846,382
2280,1337,350,1183,1413,-1899,650,1232,-348,922,-1628,-1300,165,-495,162,197,-2004,-1271,177
2281,799,-111,1025,1882,-2431,1028,1044,-47,847,-2087,-1706,-149,-735,192,410,-2464,-1677,-138
2282,91,-929,438,2170,-2431,1315,608,633,448,-2460,-1961,-422,-1026,-257,1515,2162,-1931,-410
2283,-591,-1867,-377,1577,-2431,1382,-35,1672,-183,-2497,-1726,-599,-2000,52,-1618,2126,-1697,-587
2284,-1247,-2000,-928,613,-1691,907,-355,2000,-483,-1421,-904,-406,-2000,-175,-525,-1797,-874,-394
2285,-1310,-2000,-1623,-333,-460,15,-398,2000,-746,-377,-236,192,-2000,735,-328,-753,-207,203
2286,-1053,-1958,-1475,-575,620,-820,-291,2000,-839,822,457,630,-815,-37,272,446,487,642
2287,-605,-1494,-910,-875,1505,-1106,15,1508,-289,1449,1044,723,-692,-61,700,1072,1074,734
2288,-143,-1021,-473,-1189,2020,-1063,304,989,-6,1519,1403,614,-496,-212,536,1143,1433,626
2289,208,-754,-159,-1142,2195,-1024,676,744,306,1862,1512,430,-405,67,444,1486,1541,442
2290,557,-555,188,-1077,2227,-1006,869,399,474,2121,1448,243,-246,104,284,1744,1477,254
2291,895,-365,522,-1436,2109,-808,1061,-20,797,2006,1269,34,-133,41,230,1629,1298,46
2292,1340,57,957,-1738,1758,-503,1263,-360,992,1599,940,-182,-50,-27,209,1222,970,-171
2293,1581,565,1207,-1162,1056,-235,1438,-628,992,723,500,-117,-79,39,172,347,529,-106
2294,1841,863,1464,-261,156,-17,1443,-704,1068,-356,-47,22,-253,26,132,-733,-17,33
2295,1712,641,1272,538,-853,167,1331,-528,1029,-902,-688,-8,-401,20,202,-1278,-659,3
2296,1395,396,978,1233,-1621,478,1183,-380,864,-1328,-1168,-212,-404,34,172,-1704,-1139,-200
2297,1136,159,852,1729,-2179,851,1070,-133,730,-1870,-1497,-486,-511,45,205,-2246,-1467,-475
2298,715,-195,751,2169,-2431,1251,851,485,432,-2388,-1791,-673,-829,226,305,2235,-1761,-661
2299,-140,-1357,93,2238,-2431,1567,409,1189,15,-2500,-1803,-732,-1054,-622,1548,2123,-1774,-720
2300,-1019,-2000,-704,1155,-2278,1307,-95,2000,-226,-2114,-1260,-640,-2000,-85,-2000,-2490,-1231,-629
2301,-1517,-2000,-1308,-321,-1020,462,-344,2000,-218,-822,-667,-195,-2000,-10,-543,-1199,-637,-184
2302,-1324,-2000,-1384,-618,307,-536,-406,2000,-628,71,-113,374,-1073,426,-164,-305,-84,385
2303,-1045,-1628,-1059,-631,1334,-1074,-317,1945,-466,1101,534,762,-716,-175,613,724,563,773
2304,-644,-1231,-645,-776,2039,-1222,-54,1365,-134,1355,1063,890,-678,-27,629,978,1093,901
2305,-80,-1111,-322,-1080,-2435,-1225,291,978,6,1713,1457,788,-561,-6,329,1337,1487,799
2306,334,-915,40,-1710,-2431,-1171,737,699,318,2494,1698,547,-387,45,361,2117,1728,559
2307,757,-432,600,-2420,-2431,-937,1011,-94,714,2500,1654,190,-220,77,304,2123,1684,201
2308,1620,475,1478,-2309,2449,-502,1422,-785,1126,1974,1444,-253,-78,20,219,1597,1473,-241
2309,2000,908,1920,-1075,1281,-135,1858,-1024,1404,644,674,-294,-72,5,166,267,704,-282
2310,2000,976,2000,-417,-2,64,1681,-1011,1380,-415,-259,-136,-213,51,137,-792,-229,-125
2311,1661,780,1576,622,-1313,264,1344,-543,1104,-1135,-1064,-188,-400,-7,161,-1511,-1035,-176
2312,1157,326,1050,1417,-2199,625,1101,-296,920,-1581,-1444,-380,-403,-12,235,-1957,-1415,-369
2313,571,-10,709,1767,-2431,1071,921,115,988,-2229,-1780,-539,-487,25,193,2394,-1751,-527
2314,-157,-680,197,2290,-2431,1381,534,771,716,-2500,-2119,-706,-662,79,376,2123,-2089,-695
2315,-856,-1885,-441,2427,-2431,1339,-208,2000,-217,-2500,-1730,-718,-984,243,394,2123,-1701,-706
2316,-1294,-2000,-1274,875,-1424,716,-505,2000,-564,-894,-950,-282,-2000,476,-673,-1271,-921,-271
2317,-996,-2000,-1581,-165,-108,-282,-634,2000,-908,425,-112,336,-1673,-409,-1011,49,-83,348
2318,-730,-2000,-1251,-363,950,-1003,-457,2000,-830,1288,761,770,-2000,650,-488,911,790,782
2319,-423,-1459,-867,-509,1663,-1349,-52,1263,-187,1405,1380,873,-1141,20,-43,1029,1409,884
2320,-45,-1100,-353,-926,2102,-1419,412,930,126,1586,1735,708,-645,-308,657,1210,1765,720
2321,299,-829,-10,-1485,2215,-1278,730,727,334,2078,1792,545,-648,44,638,1702,1822,557
2322,485,-577,162,-1758,2286,-1084,735,559,475,2437,1742,425,-512,-95,682,2060,1772,436
2323,737,-398,419,-1924,2351,-936,844,184,717,2500,1787,261,-491,26,361,2123,1817,272
2324,947,-40,590,-2082,2248,-711,1289,-295,1072,2258,1633,64,-337,72,423,1881,1662,76
2325,1241,147,932,-2212,2036,-498,1598,-638,1369,1509,1212,-88,-189,70,361,1133,1242,-76
2326,1571,517,1370,-1956,1572,-277,1514,-702,1195,690,707,-110,-46,90,265,313,736,-98
2327,1763,896,1687,-1094,946,-124,1538,-698,1176,150,298,-71,31,24,270,-226,327,-59
2328,1850,892,1762,-177,223,-16,1625,-763,1260,-351,-140,-14,52,22,227,-727,-111,-3
2329,1776,782,1621,325,-487,78,1611,-663,1396,-850,-645,27,-30,34,180,-1226,-616,39
