id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
1522,-2000,-2000,-1430,742,-2500,2500,-1531,2000,-710,-2182,-1881,-2500,-1942,125,-12,-2182,-1881,-2500
1523,-2000,-2000,-2000,-184,-1953,1454,-1072,2000,-1098,-187,-1163,-1557,-2000,23,-234,-187,-1163,-1557
1524,-1689,-2000,-2000,-743,-134,-74,-843,2000,-1559,1411,-186,-433,-2000,-479,-604,1411,-186,-433
1525,-1584,-2000,-2000,-894,1573,-1309,-483,2000,-1617,1226,907,549,-1971,126,-192,1226,907,549
1526,-1179,-2000,-1733,-581,2500,-2243,20,2000,-1300,894,1729,1268,-1955,452,63,894,1729,1268
1527,-908,-1720,-1146,-203,2500,-2500,286,2000,-754,575,2183,1793,-1567,508,-83,575,2183,1793
1528,-901,-1470,-854,-94,2500,-2500,379,1815,-395,568,2415,2252,-1073,220,61,568,2415,2252
1529,-1070,-1316,-599,-607,2500,-2500,429,1442,-136,783,2426,2500,-742,-100,564,783,2426,2500
1530,-1195,-1023,-229,-1615,2500,-2500,345,1255,185,1436,2277,2500,-610,-151,615,1436,2277,2500
1531,-1044,-637,296,-2500,2500,-2500,156,868,587,2500,2118,2500,-552,187,610,2500,2118,2500
1532,-857,-258,641,-2500,2500,-2500,31,170,722,2500,2032,2500,-529,246,606,2500,2032,2500
1533,-527,187,1033,-2500,2500,-2500,153,-170,941,2500,1963,2321,-556,195,280,2500,1963,2321
1534,-188,833,1449,-2500,2500,-2500,237,-281,1098,2265,1847,2203,-354,155,250,2265,1847,2203
1535,246,1315,1661,-1206,2500,-2500,503,-625,1371,1898,1638,1998,-195,103,184,1898,1638,1998
1536,668,1043,1768,112,2500,-2413,687,-1191,1253,1352,1289,1595,-114,99,175,1352,1289,1595
1537,910,821,2000,706,1939,-2082,819,-1328,1327,578,880,1201,-14,71,172,578,880,1201
1538,1208,1506,2000,485,798,-1173,980,-1432,1538,-127,373,686,-47,87,160,-127,373,686
1539,1454,1988,2000,170,-476,17,1151,-1349,1615,-452,-284,18,-106,148,156,-452,-284,18
1540,1305,1659,1929,-52,-1531,1070,1170,-1158,1469,-470,-872,-573,-212,191,209,-470,-872,-573
1541,1116,1631,1679,-158,-2477,1976,1069,-1133,1195,-576,-1342,-1069,-312,170,236,-576,-1342,-1069
1542,742,1684,1444,511,-2500,2500,928,-1118,1159,-1025,-1752,-1534,-372,151,316,-1025,-1752,-1534
1543,126,1274,1156,1707,-2500,2500,674,-1030,1096,-1807,-2199,-1982,-428,179,354,-1807,-2199,-1982
1544,-447,501,745,2500,-2500,2500,241,-574,1114,-2500,-2500,-2465,-475,150,381,-2500,-2500,-2465
1545,-977,-82,608,2500,-2500,2500,-224,86,1106,-2500,-2500,-2500,-441,185,481,-2500,-2500,-2500
1546,-1433,-310,508,2303,-2500,2500,-629,841,1065,-2500,-2500,-2500,-301,-521,959,-2500,-2500,-2500
1547,-1985,-1015,483,1465,-2500,2500,-890,1668,385,-2500,-2500,-2500,-1698,-197,351,-2500,-2500,-2500
1548,-2000,-2000,-468,767,-2500,2500,-1346,2000,-897,-2321,-2387,-2500,-2000,32,-639,-2321,-2387,-2500
1549,-2000,-2000,-1430,689,-2500,2500,-1371,2000,-1138,-759,-1462,-1982,-1551,-606,-494,-759,-1462,-1982
1550,-2000,-2000,-2000,1117,-1805,1383,-1165,2000,-1218,924,-644,-1020,-1909,240,-252,924,-644,-1020
1551,-1738,-2000,-2000,468,-233,161,-888,2000,-1541,1044,334,-78,-1864,702,187,1044,334,-78
1552,-1553,-2000,-2000,-460,1240,-904,-567,2000,-1516,423,1279,644,-1524,441,-127,423,1279,644
1553,-1255,-2000,-2000,-900,2493,-1759,-304,2000,-1195,0,1970,1159,-1253,362,-90,0,1970,1159
1554,-850,-1941,-1603,-853,2500,-2203,-62,2000,-725,18,2364,1504,-1127,25,141,18,2364,1504
1555,-631,-1708,-1075,-1130,2500,-2421,163,2000,-305,526,2500,1775,-990,-133,286,526,2500,1775
1556,-535,-1165,-222,-1878,2500,-2500,356,1635,303,2207,2500,2043,-744,-92,490,2207,2500,2043
1557,-261,-378,286,-2152,2500,-2467,245,336,677,2500,2500,1770,-548,124,624,2500,2500,1770
1558,36,70,333,-2232,2500,-2282,352,-516,930,2500,2500,1291,-375,65,439,2500,2500,1291
1559,211,169,1193,-2162,2500,-2054,810,-463,1432,2085,2206,1256,-351,162,214,2085,2206,1256
1560,394,492,1836,-1876,2500,-2021,1058,-858,1877,1938,1754,1125,-194,153,207,1938,1754,1125
1561,603,876,2000,-1201,2500,-1819,1216,-1286,1963,1341,1117,942,-150,139,163,1341,1117,942
1562,735,1170,2000,-601,1868,-1500,1295,-1278,2000,497,456,754,-140,139,183,497,456,754
1563,1289,1500,2000,-90,577,-843,1458,-1341,2000,-342,-320,519,-199,135,171,-342,-320,519
1564,1653,1493,2000,611,-908,-83,1460,-1221,1807,-910,-1082,180,-270,166,161,-910,-1082,180
1565,1353,1230,2000,1117,-2191,631,1223,-984,1391,-1416,-1661,-168,-378,167,222,-1416,-1661,-168
1566,920,1175,1639,1671,-2500,1269,897,-884,1240,-1975,-2037,-607,-441,178,306,-1975,-2037,-607
1567,447,1055,1263,2304,-2500,1913,632,-793,1227,-2500,-2374,-1155,-458,226,360,-2500,-2374,-1155
1568,-81,496,788,2500,-2500,2500,228,-397,1296,-2500,-2500,-1711,-441,201,354,-2500,-2500,-1711
1569,-558,-54,615,2500,-2500,2500,-238,120,1218,-2500,-2500,-2187,-413,151,342,-2500,-2500,-2187
1570,-994,-262,656,2500,-2500,2500,-582,615,1300,-2500,-2500,-2500,-442,123,360,-2500,-2500,-2500
1571,-1697,-826,284,2500,-2500,2500,-764,1104,1446,-2500,-2500,-2500,-449,145,439,-2500,-2500,-2500
1572,-2000,-1759,205,2171,-2500,2500,-1423,2000,233,-2500,-2500,-2500,-398,-299,847,-2500,-2500,-2500
1573,-2000,-2000,-586,1447,-2500,2500,-1956,2000,-714,-2330,-2217,-2270,-1338,-325,470,-2330,-2217,-2270
1574,-2000,-2000,-1900,1490,-2500,2136,-1545,2000,-1147,229,-1319,-1129,-2000,261,-374,229,-1319,-1129
1575,-2000,-2000,-2000,989,-883,513,-1068,2000,-1529,1727,-447,-202,-2000,-421,-614,1727,-447,-202
1576,-1411,-2000,-2000,115,768,-803,-849,2000,-1856,1881,719,633,-1899,-275,-366,1881,719,633
1577,-1000,-2000,-1943,-1137,2113,-1843,-109,2000,-1418,1487,1671,1208,-2000,455,31,1487,1671,1208
1578,-795,-2000,-1345,-1878,2500,-2455,236,2000,-1043,1062,2180,1670,-1624,391,-26,1062,2180,1670
1579,-666,-1455,-678,-1892,2500,-2500,400,1574,-627,930,2500,2007,-1009,365,43,930,2500,2007
1580,-537,-1077,-141,-1979,2500,-2500,518,1329,-185,1127,2500,2228,-807,-41,355,1127,2500,2228
1581,-457,-691,228,-2189,2500,-2500,439,1367,142,1856,2406,2500,-639,-97,481,1856,2406,2500
1582,-354,-144,245,-2094,2500,-2500,266,935,469,2500,2343,2500,-551,9,493,2500,2343,2500
1583,-208,0,345,-1604,2500,-2500,69,91,759,2500,2333,2460,-528,274,501,2500,2333,2460
1584,-62,-161,610,-1552,2500,-2500,208,-432,1324,2500,2184,2302,-636,244,460,2500,2184,2302
1585,-18,125,937,-1912,2500,-2500,302,-534,1280,1967,1865,2219,-580,143,206,1967,1865,2219
1586,103,550,1258,-1868,2500,-2500,377,-606,1179,1343,1679,2123,-386,72,172,1343,1679,2123
1587,339,817,1533,-1419,2500,-2472,486,-800,1251,973,1409,1902,-305,37,179,973,1409,1902
1588,738,1166,1894,-856,1908,-2039,575,-1324,1407,581,1042,1469,-246,96,195,581,1042,1469
1589,1177,1519,2000,-439,920,-1263,872,-1517,1723,-45,453,949,-201,124,213,-45,453,949
1590,1380,1700,2000,-154,-120,-320,1083,-1478,1722,-465,-269,293,-228,119,197,-465,-269,293
1591,1376,1679,1891,277,-1199,628,986,-1270,1371,-656,-866,-436,-319,140,172,-656,-866,-436
1592,1166,1746,1603,749,-2175,1466,821,-1172,1074,-787,-1284,-1073,-384,161,204,-787,-1284,-1073
1593,804,1687,1400,1519,-2500,2222,759,-1195,988,-1120,-1634,-1660,-467,112,272,-1120,-1634,-1660
1594,257,1215,1018,2294,-2500,2500,641,-1122,1138,-1723,-2085,-2256,-475,141,336,-1723,-2085,-2256
1595,-368,379,657,2500,-2500,2500,312,-839,1338,-2500,-2500,-2500,-486,163,364,-2500,-2500,-2500
1596,-946,-490,317,2500,-2500,2500,-230,-266,1530,-2500,-2500,-2500,-469,175,365,-2500,-2500,-2500
1597,-1166,-1074,256,2500,-2500,2500,-747,547,1675,-2500,-2500,-2500,-423,197,407,-2500,-2500,-2500
1598,-1720,-860,349,2126,-2500,2500,-1084,2000,984,-2500,-2500,-2500,-538,-339,468,-2500,-2500,-2500
1599,-2000,-2000,-1115,2500,-2500,2500,-1521,2000,-1131,-1005,-2320,-2500,-2000,119,-117,-1005,-2320,-2500
1600,-1629,-2000,-2000,1070,-1034,527,-1033,2000,-1805,1605,-772,-615,-1666,-323,-370,1605,-772,-615
1601,-1272,-2000,-2000,-1671,979,-975,-462,2000,-1944,597,1145,953,-2000,547,-81,597,1145,953
1602,-1032,-2000,-2000,-2021,2132,-1761,-82,2000,-1393,350,1909,1603,-1880,217,-60,350,1909,1603
1603,-689,-2000,-1412,-1620,2500,-2262,-27,2000,-900,437,2359,1981,-1426,188,-179,437,2359,1981
1604,-457,-1670,-802,-1596,2500,-2500,106,1783,-336,793,2500,2245,-1169,218,89,793,2500,2245
1605,-294,-1236,-164,-2084,2500,-2500,146,1663,91,1808,2500,2447,-1007,13,161,1808,2500,2447
1606,-205,-694,238,-2500,2500,-2500,29,1220,443,2500,2409,2399,-684,-92,521,2500,2409,2399
1607,-170,-252,422,-2500,2500,-2500,-35,454,723,2500,2423,2110,-543,31,511,2500,2423,2110
1608,-68,-42,770,-2500,2500,-2500,121,-85,1220,2500,2425,1922,-583,46,569,2500,2425,1922
1609,28,144,1022,-2458,2500,-2500,377,-254,1510,2500,2253,1982,-479,143,433,2500,2253,1982
1610,11,486,1155,-1935,2500,-2500,687,-870,1589,2087,1903,1950,-438,176,430,2087,1903,1950
1611,54,731,1491,-1488,2500,-2488,817,-1557,1454,846,1468,1761,-427,224,210,846,1468,1761
1612,307,958,1966,-954,2500,-2287,788,-1257,1440,64,1024,1724,-363,143,167,64,1024,1724
1613,692,986,2000,-353,1757,-1913,962,-1623,1722,-455,513,1236,-339,33,164,-455,513,1236
1614,1070,1305,2000,-35,729,-1345,1083,-1653,1862,-667,-246,477,-303,18,189,-667,-246,477
1615,1347,1945,2000,401,-468,-300,1071,-1501,1550,-544,-914,-296,-276,68,194,-544,-914,-296
1616,1220,1687,1930,887,-1601,683,868,-1580,1133,-720,-1342,-1051,-333,131,160,-720,-1342,-1051
1617,974,1485,1582,1202,-2500,1582,631,-1426,931,-1301,-1639,-1732,-404,175,227,-1301,-1639,-1732
1618,525,1395,1372,1929,-2500,2348,333,-1172,880,-2102,-1933,-2424,-464,207,323,-2102,-1933,-2424
1619,-160,881,983,2500,-2500,2500,-195,-744,979,-2500,-2091,-2500,-561,177,346,-2500,-2091,-2500
1620,-899,126,736,2500,-2500,2500,-656,17,1459,-2500,-2305,-2500,-561,163,353,-2500,-2305,-2500
1621,-1601,-271,739,2500,-2500,2500,-1100,847,1523,-2500,-2407,-2500,-542,99,327,-2500,-2407,-2500
1622,-2000,-981,613,2500,-2500,2500,-1157,1572,1407,-2500,-2411,-2500,-493,54,294,-2500,-2411,-2500
1623,-2000,-1659,886,2500,-2500,2500,-1543,2000,406,-2500,-2457,-2500,-507,97,338,-2500,-2457,-2500
1624,-2000,-2000,-814,2271,-2500,2500,-1936,2000,-403,-1610,-2294,-2500,-475,-110,788,-1610,-2294,-2500
1625,-2000,-2000,-1912,1773,-2500,2500,-1994,2000,-1011,-475,-1304,-1878,-1208,-29,-131,-475,-1304,-1878
1626,-2000,-2000,-2000,767,-1354,993,-1003,2000,-1573,75,-182,-560,-1514,330,29,75,-182,-560
1627,-1569,-2000,-2000,108,327,-333,-534,2000,-1763,-14,925,505,-2000,-265,-417,-14,925,505
1628,-1068,-2000,-2000,-423,2008,-1462,-174,2000,-1414,360,1860,1426,-2000,-461,-489,360,1860,1426
1629,-507,-2000,-1531,-650,2500,-2260,104,2000,-835,557,2463,2142,-1864,291,7,557,2463,2142
1630,-203,-2000,-572,-1126,2500,-2500,169,2000,-449,979,2500,2500,-1724,413,57,979,2500,2500
1631,-459,-1640,-317,-1852,2500,-2500,100,1967,-87,1736,2500,2500,-1259,573,14,1736,2500,2500
1632,-849,-757,-175,-2277,2500,-2500,-172,1578,405,2500,2500,2500,-1147,145,129,2500,2500,2500
1633,-1136,-590,176,-2500,2500,-2500,-396,840,749,2500,2500,2500,-766,-131,431,2500,2500,2500
1634,-1055,-582,692,-2500,2500,-2500,-528,113,897,2500,2500,2500,-607,-110,396,2500,2500,2500
1635,-811,-473,1216,-2500,2500,-2500,-394,-442,1413,2500,2500,2500,-469,241,531,2500,2500,2500
1636,-598,312,1595,-2500,2500,-2500,-29,-758,1704,1796,2500,2500,-462,222,508,1796,2500,2500
1637,-306,773,1715,-2042,2500,-2500,352,-1153,1915,1332,2017,2447,-613,169,262,1332,2017,2447
1638,200,1163,2000,-1090,2500,-2500,662,-1397,2000,683,1327,1941,-434,122,171,683,1327,1941
1639,683,1384,2000,-340,2194,-2138,967,-1900,2000,84,466,1142,-359,19,175,84,466,1142
1640,1307,1823,2000,37,647,-1106,1315,-2000,2000,-212,-694,-1,-261,-3,170,-212,-694,-1
1641,1515,2000,2000,345,-1521,961,993,-2000,1899,-1220,-1862,-1424,-213,59,196,-1220,-1862,-1424
1642,718,2000,1957,1043,-2500,2500,211,-1532,1486,-2294,-2500,-2500,-347,143,234,-2294,-2500,-2500
1643,-273,1324,1553,2500,-2500,2500,-677,-834,1546,-2500,-2500,-2500,-492,175,335,-2500,-2500,-2500
1644,-1490,353,1287,2500,-2500,2500,-1270,197,1612,-2500,-2500,-2500,-561,106,351,-2500,-2500,-2500
1645,-2000,-349,1509,2500,-2500,2500,-1677,1460,1496,-2500,-2500,-2500,-485,123,378,-2500,-2500,-2500
1646,-2000,-1113,1197,2500,-2500,2500,-1763,2000,-68,-2211,-2500,-2500,-456,184,424,-2211,-2500,-2500
1647,-2000,-2000,427,2500,-2500,2500,-2000,2000,-1411,-529,-2500,-2500,-461,119,653,-529,-2500,-2500
1648,-2000,-2000,-918,2013,-2500,2500,-2000,2000,-2000,1059,-1456,-1914,-650,-33,178,1059,-1456,-1914
1649,-2000,-2000,-2000,1209,-1749,2411,-1912,2000,-2000,1091,18,-511,-1270,-100,265,1091,18,-511
1650,-2000,-2000,-2000,288,-119,848,-1713,2000,-2000,-66,1545,542,-1922,-229,-181,-66,1545,542
1651,-1472,-2000,-2000,-833,1501,-455,-893,2000,-1586,-679,2500,1200,-1907,-500,-498,-679,2500,1200
1652,-969,-2000,-1980,-895,2500,-1425,-309,2000,-952,-566,2500,1576,-1780,-218,-156,-566,2500,1576
1653,-588,-2000,-1034,-660,2500,-2087,-13,2000,-290,-113,2500,1911,-1877,483,86,-113,2500,1911
1654,-394,-2000,-251,-1102,2500,-2500,367,1865,184,567,2500,2150,-1528,435,-4,567,2500,2150
1655,-512,-1464,199,-1853,2500,-2500,627,1703,604,1628,2500,2296,-1293,376,25,1628,2500,2296
1656,-543,-1026,503,-2484,2500,-2500,662,1366,990,2500,2500,2426,-1033,8,269,2500,2500,2426
1657,-422,-677,646,-2500,2500,-2500,487,509,1375,2500,2500,2386,-728,-114,437,2500,2500,2386
1658,-158,-240,897,-2500,2500,-2500,463,-216,1500,2500,2406,2429,-603,46,368,2500,2406,2429
1659,-30,64,937,-2470,2500,-2500,639,-544,1462,1757,2108,2500,-453,270,469,1757,2108,2500
1660,-133,163,1023,-1910,2500,-2500,585,-824,1173,965,1839,2500,-522,231,555,965,1839,2500
1661,-134,354,1291,-1593,2500,-2500,539,-637,1401,410,1538,2500,-519,189,230,410,1538,2500
1662,69,692,1661,-1208,2500,-2500,540,-725,1600,164,1060,2500,-463,156,88,164,1060,2500
1663,414,963,1902,-416,2500,-2500,627,-1002,1876,-136,491,2335,-409,70,128,-136,491,2335
1664,805,1095,2000,496,2116,-2500,768,-1203,1880,-315,-132,1862,-347,63,142,-315,-132,1862
1665,1053,1332,2000,1161,1193,-1818,791,-1420,1728,-867,-556,1276,-308,137,184,-867,-556,1276
1666,1287,1555,2000,1576,7,-702,725,-1519,1583,-1782,-981,425,-340,178,208,-1782,-981,425
1667,1262,1476,1935,1658,-1183,509,666,-1330,1416,-2396,-1534,-561,-406,202,212,-2396,-1534,-561
1668,1002,1480,1640,1673,-2275,1614,388,-961,1198,-2500,-1962,-1468,-516,197,229,-2500,-1962,-1468
1669,633,1462,1561,1959,-2500,2500,96,-620,1032,-2500,-2303,-2343,-562,110,260,-2500,-2303,-2343
1670,-289,1012,1120,2459,-2500,2500,-320,-324,905,-2277,-2500,-2500,-569,67,248,-2277,-2500,-2500
1671,-1012,361,705,2500,-2500,2500,-704,-69,861,-2198,-2500,-2500,-553,52,306,-2198,-2500,-2500
1672,-1692,-123,657,2500,-2500,2500,-1141,377,893,-2500,-2500,-2500,-504,49,363,-2500,-2500,-2500
1673,-2000,-299,566,2193,-2500,2500,-1424,911,1001,-2500,-2500,-2500,-538,124,332,-2500,-2500,-2500
1674,-2000,-877,526,1702,-2500,2500,-1942,1822,138,-2500,-2500,-2500,-473,-225,659,-2500,-2500,-2500
1675,-2000,-1501,520,1202,-2500,2500,-2000,2000,-955,-1891,-2456,-2500,-1095,35,421,-1891,-2456,-2500
1676,-2000,-2000,-644,1391,-2500,2500,-1637,2000,-1212,165,-1766,-2500,-1856,146,-61,165,-1766,-2500
1677,-2000,-2000,-1992,1538,-2500,2500,-1324,2000,-1823,1649,-1045,-1495,-1897,-305,-495,1649,-1045,-1495
1678,-2000,-2000,-2000,392,-938,877,-1126,2000,-2000,1382,195,-357,-1631,-378,-332,1382,195,-357
1679,-1871,-2000,-2000,-614,819,-694,-559,2000,-1875,435,1521,456,-1916,332,18,435,1521,456
1680,-1566,-2000,-2000,-827,2396,-1796,-104,2000,-1377,-50,2305,1048,-1729,402,57,-50,2305,1048
1681,-831,-2000,-1386,-376,2500,-2500,145,2000,-949,-168,2500,1622,-1209,341,-25,-168,2500,1622
1682,-525,-1842,-812,-131,2500,-2500,286,2000,-572,221,2500,2363,-917,-8,217,221,2500,2363
1683,-1009,-1567,-380,-1020,2500,-2500,198,1829,-47,1040,2500,2500,-727,-111,396,1040,2500,2500
1684,-1263,-748,114,-2402,2500,-2500,-233,1113,497,2500,2500,2500,-507,328,526,2500,2500,2500
1685,-1168,-127,513,-2500,2500,-2500,-555,-128,743,2500,2500,2500,-695,187,286,2500,2500,2500
1686,-785,500,1216,-2402,2500,-2500,-207,-556,969,1896,2500,2500,-503,99,143,1896,2500,2500
1687,-444,1081,1483,-1630,2500,-2500,66,-607,1278,1055,2375,2500,-427,36,146,1055,2375,2500
1688,190,1270,1598,-536,2500,-2500,344,-1058,1471,247,2029,2500,-346,49,149,247,2029,2500
1689,537,930,1667,336,2500,-2500,496,-1488,1684,-650,1478,2479,-303,116,190,-650,1478,2479
1690,865,1275,2000,395,1849,-2212,706,-1680,1781,-1075,713,1710,-303,185,234,-1075,713,1710
1691,1358,1842,2000,182,756,-1083,895,-1713,1689,-1055,2,813,-368,156,213,-1055,2,813
1692,1462,1739,2000,42,-339,42,912,-1718,1482,-981,-538,-191,-406,149,225,-981,-538,-191
1693,1246,1649,1784,-69,-1409,1150,688,-1552,1158,-955,-987,-1140,-484,131,229,-955,-987,-1140
1694,943,1730,1505,162,-2431,2184,494,-1248,948,-936,-1342,-1955,-563,54,308,-936,-1342,-1955
1695,508,1585,1385,837,-2500,2500,298,-896,943,-961,-1656,-2500,-604,41,381,-961,-1656,-2500
1696,-104,1168,1036,1661,-2500,2500,244,-775,1104,-1203,-2066,-2500,-654,61,334,-1203,-2066,-2500
1697,-545,656,782,2471,-2500,2500,82,-628,1201,-1921,-2499,-2500,-616,106,342,-1921,-2499,-2500
1698,-983,112,537,2500,-2500,2500,-274,-283,1261,-2500,-2500,-2500,-605,115,342,-2500,-2500,-2500
1699,-1214,-290,416,2500,-2500,2500,-683,94,1369,-2500,-2500,-2500,-618,142,294,-2500,-2500,-2500
1700,-1687,-853,-130,2084,-2500,2500,-948,769,1468,-2500,-2500,-2500,-575,-222,630,-2500,-2500,-2500
1701,-1800,-1308,176,1444,-2500,2500,-1455,2000,832,-2500,-2500,-2500,-1354,-92,-212,-2500,-2500,-2500
1702,-2000,-1263,92,1294,-2500,2500,-1783,2000,-17,-2500,-2260,-2500,-1769,215,-35,-2500,-2260,-2500
1703,-2000,-2000,-709,2020,-2500,2500,-1551,2000,-517,-1221,-1638,-2500,-1895,-442,-335,-1221,-1638,-2500
1704,-2000,-2000,-1556,1389,-2197,2449,-1238,2000,-723,611,-940,-1424,-1800,-205,-482,611,-940,-1424
1705,-2000,-2000,-2000,-463,-703,810,-1156,2000,-1132,1201,-91,-224,-1685,322,5,1201,-91,-224
1706,-2000,-2000,-2000,-1682,796,-591,-1021,2000,-1423,1060,1054,818,-1675,282,-24,1060,1054,818
1707,-1694,-1979,-1766,-1305,2202,-1510,-614,2000,-921,1150,1981,1507,-1180,235,136,1150,1981,1507
1708,-979,-1590,-1281,-332,2500,-2050,-221,2000,-363,1233,2500,1928,-815,-68,341,1233,2500,1928
1709,-594,-1509,-815,51,2500,-2500,-1,1836,-122,1506,2500,2261,-669,-79,462,1506,2500,2261
1710,-528,-1265,-542,-189,2500,-2500,307,1347,126,1661,2500,2498,-664,38,455,1661,2500,2498
1711,-527,-1117,-271,-695,2500,-2500,299,1048,380,1746,2500,2500,-564,188,631,1746,2500,2500
1712,-492,-934,38,-1438,2500,-2500,176,873,625,2183,2500,2500,-760,187,330,2183,2500,2500
1713,-449,-512,300,-2069,2500,-2500,-4,337,688,2500,2500,2500,-582,136,226,2500,2500,2500
1714,-302,-43,518,-2226,2500,-2500,101,-319,1127,2500,2500,2500,-460,33,192,2500,2500,2500
1715,-274,378,776,-1915,2500,-2500,327,-322,1509,2174,2254,2500,-361,21,164,2174,2254,2500
1716,-69,554,1257,-1539,2500,-2500,444,-427,1370,1859,1829,2500,-278,128,158,1859,1829,2500
1717,245,932,1743,-1029,2500,-2500,429,-851,1325,1478,1579,2500,-251,140,129,1478,1579,2500
1718,581,770,1921,-470,2500,-2500,637,-1189,1602,1296,1151,2086,-236,146,101,1296,1151,2086
1719,905,1256,2000,-80,2064,-2411,1039,-1447,1990,913,537,1584,-274,191,143,913,537,1584
1720,1444,2000,2000,354,884,-1416,1176,-1716,2000,288,-107,1024,-310,151,153,288,-107,1024
1721,1633,1844,2000,805,-436,-310,952,-1863,1905,-785,-699,264,-343,102,207,-785,-699,264
1722,1420,1470,1978,908,-1618,752,807,-1756,1715,-1919,-1212,-571,-371,84,216,-1919,-1212,-571
1723,1074,1537,1708,1108,-2500,1722,614,-1328,1568,-2500,-1679,-1352,-417,90,219,-2500,-1679,-1352
1724,564,1431,1435,1723,-2500,2500,340,-911,1444,-2500,-2128,-2085,-473,108,270,-2500,-2128,-2085
1725,-398,575,843,2500,-2500,2500,-141,-516,1253,-2500,-2500,-2500,-542,208,337,-2500,-2500,-2500
1726,-1202,-248,709,2500,-2500,2500,-609,53,1180,-2500,-2500,-2500,-521,-437,1348,-2500,-2500,-2500
1727,-2000,-698,639,1965,-2500,2500,-1118,1170,282,-2500,-2500,-2500,-2000,250,-417,-2500,-2500,-2500
1728,-2000,-2000,166,778,-2500,2500,-1783,2000,-731,-2346,-1667,-2500,-1362,-598,-667,-2346,-1667,-2500
1729,-2000,-2000,-888,272,-2500,2500,-1641,2000,-903,-3,-823,-2232,-2000,515,30,-3,-823,-2232
1730,-2000,-2000,-2000,83,-2500,2252,-1403,2000,-1134,1328,-101,-1096,-1962,516,127,1328,-101,-1096
1731,-2000,-2000,-2000,-390,-982,812,-1069,2000,-1235,464,795,201,-1145,440,-209,464,795,201
1732,-2000,-2000,-2000,-962,728,-366,-916,2000,-1235,-130,1708,1090,-859,-26,96,-130,1708,1090
1733,-1751,-2000,-2000,-863,2229,-1212,-419,2000,-653,-269,2238,1672,-818,-142,455,-269,2238,1672
1734,-1046,-1883,-1612,-205,2500,-1746,-76,2000,-54,-51,2428,2042,-710,-102,584,-51,2428,2042
1735,-554,-1809,-971,76,2500,-2200,244,1804,264,290,2500,2256,-587,211,585,290,2500,2256
1736,-309,-1583,-491,-119,2500,-2500,682,1805,537,1233,2459,2420,-655,146,418,1233,2459,2420
1737,-240,-1010,-173,-521,2500,-2500,792,1465,824,2500,2374,2500,-617,94,290,2500,2374,2500
1738,-287,-447,3,-726,2500,-2500,566,500,1041,2500,2281,2500,-417,81,294,2500,2281,2500
1739,-497,-100,-11,-1003,2500,-2500,425,-255,1194,2500,2209,2413,-346,81,269,2500,2209,2413
1740,-487,10,533,-1836,2500,-2500,566,-646,1501,2500,1968,2319,-265,127,239,2500,1968,2319
1741,-277,146,1330,-2500,2500,-2500,751,-1196,1579,2344,1571,2190,-248,164,199,2344,1571,2190
1742,195,641,2000,-2500,2500,-2500,847,-1381,1564,1281,1227,2050,-273,162,176,1281,1227,2050
1743,685,1102,2000,-1842,2500,-2500,857,-1437,1807,717,780,1737,-315,187,163,717,780,1737
1744,796,1414,2000,-740,2062,-2355,1065,-1606,2000,314,79,1294,-367,176,177,314,79,1294
1745,1343,2000,2000,195,773,-1590,1197,-1582,2000,-194,-655,869,-453,107,181,-194,-655,869
1746,1703,1867,2000,1130,-708,-674,1064,-1467,1739,-853,-1228,375,-497,114,234,-853,-1228,375
1747,1349,1294,2000,1445,-1941,209,909,-1379,1612,-1599,-1683,-198,-568,72,259,-1599,-1683,-198
1748,937,1395,1573,1479,-2500,1176,682,-1209,1505,-2411,-2128,-866,-541,72,279,-2411,-2128,-866
1749,338,1308,1194,1921,-2500,2099,362,-964,1471,-2500,-2469,-1605,-519,78,270,-2500,-2469,-1605
1750,-252,715,796,2500,-2500,2500,-90,-530,1435,-2500,-2500,-2422,-521,140,203,-2500,-2500,-2422
1751,-759,-108,811,2500,-2500,2500,-639,150,1345,-2500,-2500,-2500,-580,180,311,-2500,-2500,-2500
1752,-1189,-419,993,2500,-2500,2500,-970,682,1307,-2500,-2500,-2500,-534,-62,710,-2500,-2500,-2500
1753,-2000,-841,505,2500,-2500,2500,-1189,1063,901,-2500,-2500,-2500,-918,-534,651,-2500,-2500,-2500
1754,-2000,-1661,295,1820,-2500,2500,-1959,2000,-229,-2500,-2500,-2500,-2000,287,4,-2500,-2500,-2500
1755,-2000,-2000,-800,1340,-2500,2500,-2000,2000,-739,-2255,-1905,-2500,-1999,-135,-594,-2255,-1905,-2500
1756,-2000,-2000,-2000,1623,-2500,2295,-2000,2000,-1216,-364,-708,-1242,-1572,-226,-428,-364,-708,-1242
1757,-2000,-2000,-2000,1344,-905,874,-1389,2000,-1303,428,372,126,-1855,552,-63,428,372,126
1758,-2000,-2000,-2000,262,956,-277,-1093,2000,-1455,525,1393,1147,-1732,428,4,525,1393,1147
1759,-1616,-2000,-2000,-955,2476,-1232,-347,2000,-1172,326,2095,1752,-1256,345,-107,326,2095,1752
