id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2655,636,137,-466,-52,-143,730,642,108,-293,-29,-341,-732,-885,109,32,-29,-341,-732
2656,503,147,-411,416,-104,1000,521,78,-266,-30,-295,-983,-869,113,21,-30,-295,-983
2657,322,-1,-494,346,-75,1400,391,20,-235,83,-314,-1322,-856,96,39,83,-314,-1322
2658,177,-168,-527,-242,-61,1922,239,-16,-239,298,-393,-1746,-860,104,29,298,-393,-1746
2659,71,-64,-453,-713,-165,2430,22,-39,-215,499,-514,-2232,-881,107,-2,499,-514,-2232
2660,-71,11,-396,-772,-382,2500,-134,-30,-172,411,-660,-2500,-923,103,67,411,-660,-2500
2661,-300,-167,-411,-595,-734,2500,-417,43,-188,-3,-852,-2500,-844,99,83,-3,-852,-2500
2662,-469,-271,-336,-211,-1224,2500,-682,389,-117,18,-1115,-2500,-855,101,22,18,-1115,-2500
2663,-592,-371,-136,-82,-1920,2500,-1036,587,-11,196,-1583,-2500,-903,100,27,196,-1583,-2500
2664,-1081,-990,-202,-951,-2500,2500,-1366,392,224,99,-2149,-2500,-867,107,2,99,-2149,-2500
2665,-1550,-619,-150,-938,-2500,2500,-2000,590,-79,39,-2221,-2500,-873,20,43,39,-2221,-2500
2666,-2000,-411,-515,-1162,-2500,2500,-2000,920,-519,320,-1581,-2500,-840,134,27,320,-1581,-2500
2667,-2000,-1194,-1340,-2500,-1684,2500,-2000,1061,-941,630,-1453,-2500,-870,136,-24,630,-1453,-2500
2668,-1295,-787,-607,-2500,-1796,1533,-1777,890,-562,331,-1078,-2500,-933,5,35,331,-1078,-2500
2669,-1172,-21,-235,-2500,-1866,379,-1645,253,-281,-1059,-877,-2053,-886,65,43,-1059,-877,-2053
2670,-1421,335,-940,-2500,-1673,65,-1764,310,-351,-2500,-503,-1856,-865,106,44,-2500,-503,-1856
2671,-1351,748,-985,-1182,-1303,-199,-1676,531,-479,-2500,45,-1714,-931,36,38,-2500,45,-1714
2672,-1374,742,-1021,601,-1240,-212,-1560,897,-275,-2500,491,-1585,-878,64,102,-2500,491,-1585
2673,-1292,397,-1129,1382,-1152,-89,-1370,1050,-140,-2500,607,-1435,-894,9,115,-2500,607,-1435
2674,-1203,93,-1219,1537,-1030,-3,-1210,954,-92,-1964,607,-1302,-892,98,62,-1964,607,-1302
2675,-1074,-239,-1213,1141,-832,-34,-1141,800,-77,-1585,664,-1260,-877,144,9,-1585,664,-1260
2676,-942,-402,-1079,407,-680,-78,-1090,666,-64,-1467,745,-1272,-853,86,5,-1467,745,-1272
2677,-870,-449,-949,-325,-559,-138,-1083,549,-57,-1579,882,-1290,-851,44,-23,-1579,882,-1290
2678,-839,-471,-857,-993,-456,-203,-1062,481,26,-1876,1038,-1291,-890,39,-15,-1876,1038,-1291
2679,-814,-476,-760,-1698,-347,-240,-1010,464,100,-2243,1173,-1262,-890,82,34,-2243,1173,-1262
2680,-805,-377,-670,-2316,-226,-253,-938,461,149,-2500,1305,-1197,-863,132,60,-2500,1305,-1197
2681,-819,-231,-589,-2500,-110,-208,-874,503,204,-2500,1382,-1102,-872,166,48,-2500,1382,-1102
2682,-851,-137,-551,-2500,3,-124,-849,624,263,-2500,1342,-960,-870,188,14,-2500,1342,-960
2683,-875,-17,-511,-2500,95,-27,-820,679,274,-2500,1203,-782,-923,51,-5,-2500,1203,-782
2684,-952,114,-466,-2500,265,103,-766,644,225,-2448,1041,-602,-897,23,-33,-2448,1041,-602
2685,-1058,160,-423,-2178,424,240,-715,525,182,-2245,905,-468,-871,168,-50,-2245,905,-468
2686,-1127,129,-356,-1577,580,374,-667,483,213,-2085,760,-394,-865,101,-131,-2085,760,-394
2687,-1158,62,-312,-971,734,457,-667,551,292,-1874,543,-341,-880,-57,-180,-1874,543,-341
2688,-1168,14,-293,-414,827,469,-748,595,308,-1591,271,-276,-942,-78,-17,-1591,271,-276
2689,-1135,-100,-200,58,843,411,-786,550,263,-1368,43,-204,-905,50,63,-1368,43,-204
2690,-1045,-214,-90,365,881,281,-716,483,214,-1218,-123,-153,-884,136,51,-1218,-123,-153
2691,-924,-376,-5,429,842,82,-672,419,164,-1116,-288,-134,-1101,-144,-25,-1116,-288,-134
2692,-860,-525,31,180,762,-110,-709,361,97,-1054,-427,-135,-1396,-247,38,-1054,-427,-135
2693,-970,-600,49,-256,710,-239,-816,349,17,-1024,-532,-162,-1223,124,189,-1024,-532,-162
2694,-1134,-597,115,-658,717,-323,-907,415,-50,-943,-609,-232,-1641,105,0,-943,-609,-232
2695,-1361,-570,148,-906,670,-347,-1091,485,-165,-753,-654,-328,-1916,-318,127,-753,-654,-328
2696,-1382,-545,95,-1067,552,-358,-1224,564,-261,-470,-630,-420,-1421,-134,198,-470,-630,-420
2697,-1337,-431,-22,-1077,397,-397,-1201,542,-336,-237,-523,-452,-1034,500,354,-237,-523,-452
2698,-1090,-439,-45,-1120,296,-530,-1096,413,-259,-295,-385,-459,-908,463,572,-295,-385,-459
2699,-977,-392,-26,-1326,253,-713,-954,284,-116,-608,-260,-469,-766,-95,734,-608,-260,-469
2700,-975,-272,40,-1496,182,-864,-924,216,-27,-1022,-164,-513,-562,-229,923,-1022,-164,-513
2701,-1055,-227,79,-1692,90,-952,-999,241,-62,-1466,-71,-560,-509,-361,265,-1466,-71,-560
2702,-1152,-173,47,-1867,135,-1002,-1035,389,-204,-1781,84,-574,-542,-1311,-31,-1781,84,-574
2703,-1109,-274,-31,-2067,123,-983,-1027,471,-324,-1809,249,-600,-102,-285,174,-1809,249,-600
2704,-1066,-242,27,-2354,56,-950,-991,449,-245,-1994,464,-635,-456,294,250,-1994,464,-635
2705,-1064,-46,12,-2423,99,-890,-968,456,-91,-2191,615,-627,-666,118,363,-2191,615,-627
2706,-957,68,0,-2500,47,-711,-985,507,-27,-2265,689,-623,-715,-223,393,-2265,689,-623
2707,-984,173,46,-2500,122,-495,-977,522,-34,-2327,761,-613,-857,-570,323,-2327,761,-613
2708,-1025,-133,13,-2500,94,-398,-901,547,-34,-2355,863,-581,-1226,-1217,428,-2355,863,-581
2709,-927,-35,-34,-2426,47,-285,-825,612,25,-2192,886,-550,-1013,-1341,878,-2192,886,-550
2710,-867,-105,-31,-1886,10,-163,-879,629,65,-1940,850,-490,-905,-392,1139,-1940,850,-490
2711,-769,-197,26,-1680,20,-151,-878,534,89,-1820,843,-420,-834,451,796,-1820,843,-420
2712,-806,-255,-61,-1263,43,-255,-838,450,69,-1866,883,-379,-995,-566,459,-1866,883,-379
2713,-778,-588,-187,-1372,41,-297,-771,427,97,-1972,942,-327,-1154,-1594,790,-1972,942,-327
2714,-793,-424,-84,-1757,-61,-422,-811,415,111,-2039,995,-262,-569,-944,1269,-2039,995,-262
2715,-792,-147,-156,-1233,42,-385,-832,396,118,-2077,1074,-209,1979,2000,2000,-2077,1074,-209
2716,-936,-490,-162,-1250,64,-450,-920,441,133,-2088,1105,-208,-204,-705,-145,-2088,1105,-208
2717,-1316,-434,-168,-1662,77,-364,-1307,549,192,-2006,994,-266,-2000,-301,-29,-2006,994,-266
2718,-1593,-415,-155,-1857,169,-137,-1493,539,143,-1971,1016,-315,-347,-519,65,-1971,1016,-315
2719,-1469,-568,-25,-2227,338,-27,-1041,432,125,-2100,979,-391,-864,558,365,-2100,979,-391
2720,-1183,-483,205,-2450,345,-146,-799,422,72,-2213,845,-426,-1043,1230,259,-2213,845,-426
2721,-955,-342,229,-2500,235,-371,-689,378,-42,-2113,733,-421,-558,-158,3,-2113,733,-421
2722,-812,-215,209,-2500,187,-519,-688,330,-124,-1921,730,-488,-1140,-357,0,-1921,730,-488
2723,-752,-132,170,-2500,223,-558,-710,351,-92,-1663,792,-604,-905,347,-16,-1663,792,-604
2724,-798,-146,197,-2141,235,-464,-722,347,0,-1391,822,-750,-604,575,7,-1391,822,-750
2725,-884,-235,179,-1772,277,-275,-795,328,100,-1282,845,-931,-992,68,62,-1282,845,-931
2726,-964,-358,143,-1613,284,-100,-919,409,86,-1248,868,-1117,-820,-68,39,-1248,868,-1117
2727,-1053,-406,125,-1581,273,-4,-1022,389,-125,-1269,953,-1259,-938,216,-25,-1269,953,-1259
2728,-1068,-452,112,-1595,276,-34,-1032,295,-162,-2092,1047,-1287,-806,204,-45,-2092,1047,-1287
2729,-972,-464,105,-1772,236,-181,-988,510,-87,-2500,1133,-1253,-917,-72,30,-2500,1133,-1253
2730,-976,-416,96,-2023,198,-357,-949,542,8,-2410,1050,-1136,-794,91,82,-2410,1050,-1136
2731,-999,-370,71,-2219,187,-513,-882,551,41,-2057,926,-999,-791,323,75,-2057,926,-999
2732,-969,-346,0,-2396,213,-637,-865,554,31,-1536,799,-882,-918,172,-3,-1536,799,-882
2733,-1034,-285,-83,-2450,253,-729,-1014,550,20,-1074,687,-871,-1178,114,-37,-1074,687,-871
2734,-1193,-231,-158,-2307,328,-791,-1167,585,68,-906,667,-875,-1941,-59,-30,-906,667,-875
2735,-1569,-219,-150,-2069,359,-790,-1347,599,50,-1030,633,-903,-1692,16,-49,-1030,633,-903
2736,-1509,-101,-134,-1729,409,-855,-1228,568,2,-1480,667,-859,-1774,143,-265,-1480,667,-859
2737,-1065,-53,-91,-1245,371,-952,-872,547,-27,-1821,661,-625,-1015,-32,553,-1821,661,-625
2738,-942,-46,-37,-920,445,-1086,-677,474,-51,-1790,614,-401,-491,245,862,-1790,614,-401
2739,-957,-54,-64,-792,428,-1171,-725,427,-51,-1536,525,-280,-637,-444,-553,-1536,525,-280
2740,-1038,-133,-133,-922,449,-1148,-856,408,-19,-1378,495,-263,-412,-1100,-147,-1378,495,-263
2741,-1182,-187,-99,-1163,414,-1098,-891,471,36,-1251,509,-339,-285,6,-41,-1251,509,-339
2742,-1230,-132,-32,-1265,364,-1000,-850,519,111,-1247,506,-437,-763,524,-62,-1247,506,-437
2743,-968,-74,4,-1187,313,-903,-776,565,151,-1233,469,-510,-802,390,234,-1233,469,-510
2744,-912,-9,-23,-1160,153,-807,-697,515,106,-1262,420,-547,-905,-419,251,-1262,420,-547
2745,-892,41,-80,-1093,33,-739,-681,469,31,-1414,373,-556,-1347,-1401,474,-1414,373,-556
2746,-831,11,-100,-1035,-48,-660,-724,533,13,-1473,328,-560,-843,-1627,866,-1473,328,-560
2747,-764,-74,-48,-1088,-111,-584,-749,587,-2,-1333,244,-542,-1275,-456,945,-1333,244,-542
2748,-861,-73,4,-1149,-232,-515,-780,572,-17,-1167,147,-494,-1492,100,770,-1167,147,-494
2749,-894,56,-41,-1068,-277,-446,-827,492,-64,-1199,152,-434,1302,2000,2000,-1199,152,-434
2750,-895,24,-61,-953,-347,-352,-890,484,2,-1333,156,-418,-2000,-1216,-834,-1333,156,-418
2751,-1045,-47,-150,-1058,-421,-239,-916,502,47,-1482,83,-414,-792,592,-155,-1482,83,-414
2752,-1212,-95,-260,-1298,-459,-137,-1091,604,-34,-1542,-20,-457,-1533,-886,-357,-1542,-20,-457
2753,-1310,-32,-283,-1518,-392,-38,-1109,648,-216,-1482,-57,-477,-323,474,35,-1482,-57,-477
2754,-1192,44,-164,-1384,-272,-20,-983,588,-364,-1448,-101,-421,-933,1573,429,-1448,-101,-421
2755,-1055,171,-342,-897,-148,-122,-944,316,-705,-2356,228,-460,-599,62,46,-2356,228,-460
2756,-974,423,-587,129,82,-344,-670,1013,-1233,-2500,786,-525,-1062,-599,-59,-2500,786,-525
2757,-875,316,-684,1284,340,-509,-598,986,-490,-636,206,-25,-928,-143,-101,-636,206,-25
2758,-835,80,-705,2015,576,-604,-806,936,-867,333,323,460,-739,636,-17,333,323,460
2759,-863,-333,-701,2159,844,-664,-912,340,-1252,-878,1037,749,-870,227,59,-878,1037,749
2760,-933,-765,-733,1907,961,-813,-996,884,-769,-2145,1534,1003,-936,-12,52,-2145,1534,1003
2761,-1046,-832,-803,1724,1142,-998,-951,1263,-619,-2500,1767,1489,-823,104,-56,-2500,1767,1489
2762,-992,-873,-794,1711,1376,-1267,-792,1366,-407,-2500,1699,1880,-933,242,-10,-2500,1699,1880
2763,-874,-1062,-591,1706,1457,-1607,-772,1607,-167,-2146,1407,2321,-840,223,31,-2146,1407,2321
2764,-789,-1327,-328,1533,1351,-1950,-798,1691,32,-1299,1077,2500,-899,201,78,-1299,1077,2500
2765,-725,-1311,-196,1161,1221,-2196,-923,1473,123,-654,830,2500,-809,181,9,-654,830,2500
2766,-674,-1211,-237,932,1040,-2466,-760,1368,314,-373,591,2500,-876,121,-26,-373,591,2500
2767,-662,-1207,-79,885,752,-2500,-675,1273,511,-188,324,2500,-879,42,-32,-188,324,2500
2768,-650,-1347,7,413,398,-2500,-632,1050,552,-321,76,2500,-877,95,-8,-321,76,2500
2769,-570,-1098,84,152,176,-2500,-547,986,502,-445,-208,2500,-890,262,11,-445,-208,2500
2770,-511,-1094,106,240,-113,-2500,-539,956,550,-287,-544,2500,-877,215,38,-287,-544,2500
2771,-479,-1040,165,469,-374,-2500,-567,935,509,-269,-805,2500,-830,129,22,-269,-805,2500
2772,-448,-1059,157,631,-613,-2500,-409,637,430,-536,-1023,2500,-926,-11,8,-536,-1023,2500
2773,-318,-974,146,500,-843,-2500,-170,585,370,-643,-1236,2487,-917,115,-24,-643,-1236,2487
2774,-187,-796,45,105,-1031,-2500,-32,502,287,-894,-1411,2298,-856,140,-23,-894,-1411,2298
2775,-119,-678,-9,14,-1135,-2482,177,450,116,-1374,-1542,2068,-897,118,3,-1374,-1542,2068
2776,-23,-580,-88,130,-1290,-2340,338,488,-124,-1497,-1725,1845,-850,147,18,-1497,-1725,1845
2777,89,-382,-415,66,-1449,-2169,283,540,-706,-997,-1765,1595,-880,78,-5,-997,-1765,1595
2778,166,-226,-593,-297,-1427,-1956,369,203,-745,-606,-1509,1433,-861,91,-11,-606,-1509,1433
2779,192,-70,-560,66,-1326,-1722,494,102,-517,-880,-1320,1191,-871,101,14,-880,-1320,1191
2780,227,-137,-752,442,-1393,-1382,401,578,-601,-875,-1411,935,-902,188,14,-875,-1411,935
2781,-1145,2000,-2000,-1869,1243,23,-988,-974,-2000,109,1751,717,-872,157,22,109,1751,717
2782,1718,-523,-32,1841,373,145,1517,-98,265,142,115,130,-892,72,3,142,115,130
2783,581,-1054,-200,10,-305,9,870,278,154,-233,-483,236,-892,100,12,-233,-483,236
2784,188,-433,-1065,-574,-544,-79,122,-172,-585,15,-729,-84,-854,96,16,15,-729,-84
2785,703,277,-510,-502,-191,208,750,106,-424,-251,-427,-353,-880,87,4,-251,-427,-353
2786,858,-252,-518,-372,-217,377,812,315,-402,145,-353,-384,-864,111,0,145,-353,-384
2787,794,33,-522,13,-208,539,781,175,-406,10,-112,-445,-873,87,-10,10,-112,-445
2788,747,-22,-510,545,-126,711,642,-91,-371,-88,20,-596,-856,90,19,-88,20,-596
2789,575,-345,-600,616,-112,857,550,-228,-445,-168,67,-905,-853,55,-5,-168,67,-905
2790,462,-525,-746,-227,-60,1106,448,-93,-596,68,103,-1276,-865,66,12,68,103,-1276
2791,465,-339,-697,-985,-54,1411,371,122,-662,575,76,-1658,-899,121,14,575,76,-1658
2792,448,-163,-565,-1448,-62,1729,211,-7,-673,847,1,-2018,-887,91,39,847,1,-2018
2793,452,50,-349,-1462,-244,2002,1,69,-702,1049,-124,-2443,-884,114,52,1049,-124,-2443
2794,274,256,-291,-1029,-572,2277,-305,431,-840,1484,-324,-2500,-880,105,33,1484,-324,-2500
2795,13,5,-350,-607,-995,2500,-529,337,-805,1651,-480,-2500,-879,91,26,1651,-480,-2500
2796,-125,-375,-411,-717,-1436,2500,-628,85,-442,1316,-749,-2500,-892,88,11,1316,-749,-2500
2797,-343,-479,-514,-833,-1961,2500,-1001,76,-260,687,-1081,-2500,-907,70,5,687,-1081,-2500
2798,-465,-398,-284,-734,-2358,2500,-1477,52,-203,-12,-1300,-2500,-875,89,29,-12,-1300,-2500
2799,-732,-412,-268,-761,-2500,2500,-1977,202,-194,-801,-1243,-2500,-878,66,49,-801,-1243,-2500
2800,-1295,-723,-549,-1144,-2500,2500,-2000,1031,-405,-925,-930,-2500,-879,27,41,-925,-930,-2500
2801,-1801,-796,-681,-1915,-2500,2500,-2000,1057,-409,-956,-331,-2500,-901,14,73,-956,-331,-2500
2802,-1710,-595,-667,-2500,-2323,2305,-2000,783,-136,-1557,168,-2500,-860,114,-17,-1557,168,-2500
2803,-1624,-594,-989,-2500,-1822,1534,-2000,727,-139,-2150,355,-2500,-905,73,17,-2150,355,-2500
2804,-1307,-605,-970,-2500,-1748,574,-2000,898,-143,-2103,668,-2500,-873,105,15,-2103,668,-2500
2805,-1157,-311,-891,-2500,-1501,-170,-1835,1044,-83,-1875,672,-2500,-860,63,-33,-1875,672,-2500
2806,-1097,10,-840,-2500,-1197,-647,-1770,1074,-21,-1726,663,-2500,-867,50,-12,-1726,663,-2500
2807,-1096,467,-712,-2124,-874,-808,-1543,971,74,-1643,791,-2292,-853,88,26,-1643,791,-2292
2808,-1140,596,-658,-984,-600,-740,-1358,1000,193,-1446,793,-2111,-859,121,20,-1446,793,-2111
2809,-1090,369,-758,-79,-327,-674,-1160,1043,218,-1024,610,-1889,-878,91,27,-1024,610,-1889
2810,-1027,93,-810,253,-133,-655,-952,908,163,-760,437,-1687,-844,53,15,-760,437,-1687
2811,-996,-82,-837,105,33,-692,-863,788,144,-794,317,-1517,-878,63,20,-794,317,-1517
2812,-1018,-137,-830,-371,190,-737,-815,733,126,-1035,227,-1355,-888,204,-46,-1035,227,-1355
2813,-1032,-71,-820,-903,356,-772,-803,726,111,-1258,117,-1204,-903,69,-80,-1258,117,-1204
2814,-1005,-14,-677,-1193,462,-735,-791,723,125,-1426,15,-1042,-944,-143,-90,-1426,15,-1042
2815,-944,61,-561,-1231,501,-637,-746,676,102,-1541,-105,-856,-947,-45,61,-1541,-105,-856
2816,-897,81,-398,-978,580,-500,-746,637,65,-1563,-218,-650,-1225,-6,121,-1563,-218,-650
2817,-1043,-21,-201,-602,776,-345,-825,671,36,-1371,-350,-475,-1745,55,97,-1371,-350,-475
2818,-1365,-163,-117,-347,699,-157,-1017,723,-54,-1058,-621,-368,-1740,-347,-48,-1058,-621,-368
2819,-1383,-110,-244,-186,802,-53,-1064,569,-267,-1068,-701,-193,-1382,155,71,-1068,-701,-193
2820,-998,-152,-296,-107,774,-28,-924,506,-251,-1205,-602,-37,-616,145,414,-1205,-602,-37
2821,-811,-168,-227,11,754,-171,-775,372,-147,-1456,-552,107,-589,256,1034,-1456,-552,107
2822,-841,-180,-111,246,625,-340,-725,451,-108,-1522,-606,144,-264,316,699,-1522,-606,144
2823,-1024,-167,-95,327,518,-402,-897,620,-357,-1043,-682,174,-707,-964,-517,-1043,-682,174
2824,-1067,-324,-136,164,355,-366,-924,616,-426,-405,-685,216,-437,-1065,-344,-405,-685,216
2825,-979,-504,-185,-431,152,-320,-896,448,-377,-186,-636,223,-425,-228,235,-186,-636,223
2826,-902,-551,-182,-1272,26,-338,-899,365,-325,-284,-551,154,-617,636,416,-284,-551,154
2827,-898,-398,-157,-1818,-28,-427,-941,334,-412,-349,-423,36,-792,243,164,-349,-423,36
2828,-886,-270,-135,-1975,-53,-489,-995,293,-421,-460,-268,-85,-863,15,219,-460,-268,-85
2829,-851,-245,-152,-2049,-88,-540,-986,249,-385,-671,-118,-191,-957,-484,161,-671,-118,-191
2830,-816,-278,-175,-2134,-141,-583,-980,237,-354,-973,33,-293,-1293,-1381,198,-973,33,-293
2831,-778,-326,-202,-2271,-189,-632,-961,267,-323,-1261,179,-373,-1052,-1621,582,-1261,179,-373
2832,-771,-341,-206,-2460,-207,-692,-943,330,-330,-1455,291,-411,-839,-1089,981,-1455,291,-411
2833,-818,-313,-205,-2500,-205,-750,-953,304,-346,-1571,390,-413,-842,-229,1050,-1571,390,-413
2834,-898,-271,-199,-2500,-180,-788,-975,309,-331,-1671,476,-368,-1004,843,921,-1671,476,-368
2835,-949,-238,-193,-2500,-134,-815,-972,337,-286,-1731,572,-308,-1179,19,431,-1731,572,-308
2836,-959,-198,-216,-2500,-79,-832,-955,336,-277,-1747,667,-268,-1150,-831,582,-1747,667,-268
2837,-944,-180,-239,-2500,-35,-846,-952,254,-286,-1877,805,-234,-1003,-1273,873,-1877,805,-234
2838,-959,-193,-247,-2488,-1,-872,-920,219,-220,-2074,966,-232,-495,-585,834,-2074,966,-232
2839,-969,-206,-236,-2378,5,-905,-880,248,-132,-2264,1096,-223,-694,688,2000,-2264,1096,-223
2840,-977,-174,-218,-2270,30,-950,-879,262,-84,-2419,1225,-215,1617,1474,2000,-2419,1225,-215
2841,-1001,-167,-200,-2168,59,-998,-882,288,-17,-2500,1312,-242,-2000,-1150,-776,-2500,1312,-242
2842,-1106,-169,-182,-2115,76,-1024,-986,365,55,-2500,1333,-299,188,384,-25,-2500,1333,-299
2843,-1236,-171,-179,-2096,123,-1014,-1173,447,93,-2500,1358,-352,-2000,-61,-58,-2500,1358,-352
2844,-1329,-172,-169,-2103,146,-961,-1344,547,100,-2500,1392,-398,-1156,-846,-369,-2500,1392,-398
2845,-1349,-167,-173,-2079,147,-881,-1329,587,89,-2500,1453,-399,-362,-113,-158,-2500,1453,-399
2846,-1296,-153,-160,-1958,172,-779,-1055,548,69,-2500,1430,-346,-904,725,-37,-2500,1430,-346
2847,-1174,-144,-112,-1764,246,-699,-849,488,58,-2500,1360,-258,-812,1183,192,-2500,1360,-258
2848,-1056,-156,-70,-1497,328,-673,-731,453,27,-2500,1265,-161,-892,125,96,-2500,1265,-161
2849,-870,-138,4,-1151,330,-707,-692,405,-13,-2353,1164,-100,-865,-136,26,-2353,1164,-100
2850,-783,-155,40,-818,226,-787,-741,347,-46,-2036,999,-104,-962,74,-82,-2036,999,-104
2851,-855,-169,39,-732,139,-833,-745,361,-19,-1732,886,-176,-769,364,-88,-1732,886,-176
2852,-960,-215,27,-852,106,-773,-727,403,14,-1342,760,-291,-883,233,31,-1342,760,-291
2853,-995,-292,41,-1080,110,-635,-759,440,28,-887,631,-444,-868,87,20,-887,631,-444
2854,-988,-351,64,-1301,81,-460,-821,411,9,-579,535,-588,-838,194,24,-579,535,-588
2855,-995,-357,84,-1392,22,-324,-854,357,-38,-519,506,-739,-931,29,24,-519,506,-739
2856,-995,-286,68,-1391,-43,-242,-886,307,-101,-760,551,-875,-915,89,70,-760,551,-875
2857,-960,-280,19,-1398,-59,-205,-879,315,-131,-1165,642,-952,-762,320,-17,-1165,642,-952
2858,-902,-316,-57,-1531,-69,-234,-857,336,-121,-1520,739,-969,-863,-58,-147,-1520,739,-969
2859,-868,-373,-98,-1764,-106,-339,-886,420,-53,-1628,795,-979,-932,-103,6,-1628,795,-979
2860,-961,-410,-135,-2117,-134,-486,-948,466,-44,-1554,796,-984,-896,423,-74,-1554,796,-984
2861,-1004,-349,-125,-2438,-103,-659,-1018,577,-83,-1441,837,-969,-1493,2,-219,-1441,837,-969
2862,-1191,-275,-132,-2500,-27,-801,-1148,608,-47,-1369,816,-951,-2000,-467,178,-1369,816,-951
2863,-1550,-289,-153,-2500,-3,-866,-1416,679,-101,-1399,785,-1000,-2000,-40,-246,-1399,785,-1000
2864,-1379,-167,-206,-2500,1,-979,-1286,666,-104,-1383,887,-934,-1292,72,715,-1383,887,-934
2865,-930,-125,-251,-2224,56,-1039,-819,497,20,-1661,1007,-775,-705,51,1042,-1661,1007,-775
2866,-949,-135,-180,-1943,122,-1140,-618,439,124,-1934,993,-590,-752,-770,-133,-1934,993,-590
2867,-1221,-93,-122,-1618,158,-1206,-876,490,-11,-1838,944,-505,-323,-1031,146,-1838,944,-505
2868,-1299,-92,-105,-1414,260,-1211,-1011,646,23,-1707,1068,-478,213,411,-171,-1707,1068,-478
2869,-1138,-116,-134,-1401,266,-1153,-892,675,141,-1788,1159,-498,-413,283,-99,-1788,1159,-498
2870,-1114,-190,-140,-1473,254,-1118,-773,690,203,-2027,1173,-494,-759,108,4,-2027,1173,-494
2871,-1021,-173,-117,-1494,259,-1142,-744,709,171,-1999,1099,-411,-790,-849,108,-1999,1099,-411
2872,-904,-79,-86,-1381,146,-1165,-668,664,130,-1901,1015,-316,-1135,-1927,502,-1901,1015,-316
2873,-858,-72,-125,-1218,54,-1191,-613,668,125,-1826,907,-218,-1096,-1411,1245,-1826,907,-218
2874,-860,-142,-82,-1225,-27,-1130,-661,666,61,-1788,822,-143,-1582,-167,1399,-1788,822,-143
2875,-795,-154,-36,-1330,-51,-987,-732,735,14,-1775,824,-50,-1471,-282,639,-1775,824,-50
2876,-763,-180,-42,-1402,-130,-834,-758,699,-40,-1867,915,70,-966,-1202,1260,-1867,915,70
2877,-825,-188,-117,-1372,-222,-723,-682,669,-58,-2176,1083,241,2000,1570,2000,-2176,1083,241
2878,-1027,-247,-205,-1206,-323,-667,-691,729,-8,-2500,1130,347,-438,1266,-43,-2500,1130,347
2879,-1283,-251,-200,-1047,-386,-610,-733,1043,64,-2500,1007,310,-2000,-1472,158,-2500,1007,310
2880,-1406,-238,-241,-844,-234,-618,-730,1227,-149,-2204,888,280,-545,504,11,-2204,888,280
2881,-1191,-434,-271,-572,-98,-792,-554,1147,-273,-1838,878,306,-932,535,26,-1838,878,306
2882,-1101,-463,-336,-455,104,-971,-327,1121,-266,-1710,734,435,-930,1074,154,-1710,734,435
2883,-1076,-443,-468,-298,299,-1147,-225,1183,-332,-1505,498,598,-663,32,138,-1505,498,598
2884,-1016,-461,-459,12,514,-1403,-245,1316,-430,-1229,399,755,-905,-582,-36,-1229,399,755
2885,-958,-427,-522,641,660,-1651,-245,1413,-329,-843,434,959,-958,275,-56,-843,434,959
2886,-905,-640,-652,943,834,-1832,-221,1386,-247,-463,457,1299,-736,465,-42,-463,457,1299
2887,-885,-850,-627,868,974,-2052,-303,1384,-167,-245,484,1595,-807,108,-78,-245,484,1595
2888,-920,-837,-573,898,1054,-2186,-255,1350,-146,33,484,1805,-903,-225,-146,33,484,1805
2889,-823,-908,-614,988,1058,-2202,-177,1267,-20,174,503,1916,-920,94,-63,174,503,1916
2890,-650,-987,-599,901,1077,-2203,-199,1303,5,112,490,2070,-817,215,11,112,490,2070
2891,-534,-1015,-634,835,1031,-2228,-206,1302,41,151,439,2232,-903,258,78,151,439,2232
2892,-418,-1066,-525,823,979,-2260,-162,1135,84,364,318,2289,-910,257,73,364,318,2289
2893,-310,-1036,-429,783,813,-2278,-102,1037,154,574,218,2265,-868,141,37,574,218,2265
2894,-180,-969,-308,722,627,-2251,-28,917,213,707,116,2193,-872,116,22,707,116,2193
2895,-99,-981,-205,549,420,-2182,33,867,213,566,25,2110,-858,114,-21,566,25,2110
2896,-2,-917,-97,278,250,-2080,131,793,232,343,-68,2002,-829,94,-80,343,-68,2002
2897,-19,-924,-3,82,158,-2047,218,639,223,157,-192,1878,-891,25,-33,157,-192,1878
2898,21,-766,21,85,23,-1994,296,653,189,0,-310,1759,-850,171,15,0,-310,1759
2899,107,-788,36,40,-158,-1921,349,644,186,-196,-408,1679,-859,219,42,-196,-408,1679
2900,157,-701,91,92,-330,-1870,412,497,140,-387,-543,1567,-896,180,48,-387,-543,1567
2901,205,-661,57,202,-543,-1750,499,503,99,-452,-669,1407,-865,196,18,-452,-669,1407
2902,240,-610,14,93,-780,-1618,565,574,20,-514,-743,1282,-872,90,11,-514,-743,1282
2903,303,-606,-30,-136,-1040,-1482,561,567,-19,-591,-801,1187,-862,118,0,-591,-801,1187
2904,404,-543,-94,-344,-1234,-1367,563,475,26,-674,-896,1050,-857,115,0,-674,-896,1050
