id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
2303,0.7232,0.2605,0.1797,110.81,-13.00,-92.97,-0.8323,0.6621,-0.0344,-60.80,25.39,9.55,-0.7237,-0.1216,0.1646,-60.80,25.39,9.55
2304,0.8101,0.2117,0.1892,100.33,-30.80,-20.66,-0.7783,0.5989,0.0210,-60.23,21.49,6.52,-0.6634,0.0435,-0.1484,-60.23,21.49,6.52
2305,0.7112,0.2156,0.1541,97.49,-52.90,38.61,-0.7783,0.5989,0.0210,-60.23,21.49,6.52,-0.6634,0.0435,-0.1484,-60.23,21.49,6.52
2306,0.7112,0.2156,0.1541,97.49,-52.90,38.61,-0.7009,0.6275,-0.0471,-49.26,12.92,11.80,-0.6634,0.0435,-0.1484,-60.23,21.49,6.52
2307,0.7112,0.2156,0.1541,97.49,-52.90,38.61,-0.7009,0.6275,-0.0471,-49.26,12.92,11.80,-0.6419,-0.2097,-0.2102,-49.26,12.92,11.80
2308,0.7112,0.2156,0.1541,97.49,-52.90,38.61,-0.7009,0.6275,-0.0471,-49.26,12.92,11.80,-0.6419,-0.2097,-0.2102,-49.26,12.92,11.80
2309,0.3469,0.0942,-0.0347,74.88,-93.59,166.28,-0.7009,0.6275,-0.0471,-49.26,12.92,11.80,-0.6419,-0.2097,-0.2102,-49.26,12.92,11.80
2310,0.3469,0.0942,-0.0347,74.88,-93.59,166.28,-0.7620,0.5415,-0.0293,-36.88,8.96,14.79,-0.6419,-0.2097,-0.2102,-49.26,12.92,11.80
2311,0.0063,-0.2813,-0.2512,85.94,-111.79,239.68,-0.7967,0.4990,-0.1064,-39.64,10.93,15.84,-0.9500,-0.1399,-0.0391,-39.64,10.93,15.84
2312,-0.1467,-0.4514,-0.2905,113.23,-105.61,250.00,-0.7854,0.4651,-0.1213,-46.23,14.66,15.11,-1.0835,0.1277,0.0410,-46.23,14.66,15.11
2313,-0.1965,-1.0794,-0.2466,76.37,-94.86,250.00,-0.7759,0.4546,-0.1555,-45.54,17.37,17.43,-1.1563,0.2249,0.2168,-45.54,17.37,17.43
2314,-0.3433,-1.4268,-0.6394,64.46,-85.10,238.44,-0.7788,0.4226,-0.2495,-43.06,22.28,23.70,-0.9712,0.3506,0.2588,-43.06,22.28,23.70
2315,-0.3670,-2.0001,-0.6077,-51.26,-55.67,141.19,-0.7779,0.3994,-0.2349,-44.72,28.34,27.63,-1.0935,0.4238,1.3636,-44.72,28.34,27.63
2316,-0.2483,-2.0001,-0.7102,-24.34,-27.09,21.69,-0.8760,0.3862,-0.2185,-50.49,32.85,24.34,-0.6658,-0.9825,-1.3992,-50.49,32.85,24.34
2317,0.0293,-2.0001,-0.6692,70.31,21.25,-72.31,-1.0584,0.4146,-0.1624,-62.73,36.89,5.63,-1.4681,0.1726,-0.5877,-62.73,36.89,5.63
2318,0.1997,-2.0001,-0.5037,1.68,39.22,-148.66,-1.1014,0.5117,-0.1367,-67.80,41.65,-22.06,-1.0596,-0.1668,-0.4026,-67.80,41.65,-22.06
2319,0.3179,-1.7342,-0.4175,7.24,35.63,-211.76,-1.0013,0.6033,-0.1162,-74.83,39.28,-43.04,-1.0010,-0.2449,-0.4829,-74.83,39.28,-43.04
2320,0.3281,-1.6197,-0.4329,-50.34,39.35,-250.01,-0.8631,0.6812,-0.0720,-54.83,29.89,-49.98,-0.9348,-0.0767,-0.5164,-54.83,29.89,-49.98
2321,0.3931,-0.6970,-0.3120,-87.56,54.48,-250.01,-0.7786,0.7346,-0.0400,-24.25,23.44,-38.25,-0.8030,-0.1780,-0.3657,-24.25,23.44,-38.25
2322,0.5166,-0.1687,-0.1939,-46.18,55.17,-250.01,-0.7039,0.6472,0.0107,-8.51,15.79,-23.07,-0.8604,-0.0867,-0.2434,-8.51,15.79,-23.07
2323,0.5073,0.1003,-0.0938,-36.32,53.93,-235.37,-0.6424,0.6431,0.0232,-13.63,11.53,-15.59,-0.8020,-0.1577,-0.2647,-13.63,11.53,-15.59
2324,0.5181,0.4102,-0.0120,-51.58,49.88,-185.10,-0.6319,0.6895,0.0754,-25.44,9.58,-11.10,-0.7354,-0.1287,-0.4768,-25.44,9.58,-11.10
2325,0.6365,0.6880,0.0698,-27.94,41.33,-116.44,-0.6350,0.7188,0.0654,-26.59,6.80,-8.37,-0.7710,-0.1157,-0.4126,-26.59,6.80,-8.37
2326,0.7102,0.7859,0.1663,40.48,20.18,-38.00,-0.6550,0.7429,0.0542,-27.02,6.29,-3.97,-0.7910,-0.1128,-0.3413,-27.02,6.29,-3.97
2327,0.7146,0.5471,0.1672,74.49,-3.37,34.62,-0.6392,0.7512,0.0701,-33.03,1.99,3.11,-0.8282,-0.1113,-0.4116,-33.03,1.99,3.11
2328,0.6536,0.4273,0.1255,52.62,-21.23,100.26,-0.6072,0.7918,0.0559,-29.53,-5.96,13.15,-0.8579,-0.0852,-0.3462,-29.53,-5.96,13.15
2329,0.5647,0.3689,0.0476,42.85,-40.64,170.52,-0.5762,0.8074,0.0491,-18.63,-15.45,26.09,-0.8584,-0.0317,-0.3547,-18.63,-15.45,26.09
2330,0.3938,0.2305,-0.0520,48.28,-58.63,233.03,-0.5745,0.8072,0.0171,-0.96,-26.15,39.07,-0.8125,0.0012,-0.3975,-0.96,-26.15,39.07
2331,0.1863,0.0186,-0.1736,57.60,-71.02,250.00,-0.5586,0.8247,-0.0068,17.85,-37.83,55.43,-0.9978,-0.8946,-0.0864,17.85,-37.83,55.43
2332,-0.1348,-0.1636,-0.2158,85.12,-73.31,250.00,-0.6133,0.8206,-0.0295,39.06,-52.08,66.56,-1.0125,-0.5737,-0.7605,39.06,-52.08,66.56
2333,-0.6394,-0.7256,-0.2339,87.75,-65.80,250.00,-0.7268,0.8181,-0.0518,49.94,-60.92,65.18,-1.1209,-0.0244,-0.4563,49.94,-60.92,65.18
2334,-1.2561,-1.5166,-0.2070,5.00,-40.03,250.00,-0.8504,0.8787,-0.0208,66.00,-66.16,58.70,-1.1282,0.1309,-0.4592,66.00,-66.16,58.70
2335,-1.8057,-1.8594,-0.3496,-109.59,-32.83,250.00,-0.9898,0.8623,-0.0720,73.02,-67.74,54.28,-1.1231,-0.0859,-0.3840,73.02,-67.74,54.28
2336,-1.7383,-1.2036,-0.3660,39.19,2.93,220.73,-1.1209,0.8262,-0.1204,55.18,-59.94,58.13,-1.0420,-0.0317,-0.2192,55.18,-59.94,58.13
2337,-1.3189,-1.2830,-0.1494,176.96,31.18,151.65,-1.0640,0.7212,-0.1084,16.85,-53.25,70.50,-1.0901,0.1738,-0.0029,16.85,-53.25,70.50
2338,-1.0154,-1.1377,-0.0654,129.52,57.09,137.36,-0.9695,0.6865,-0.0859,-10.32,-45.18,75.39,-1.1133,0.2883,0.2149,-10.32,-45.18,75.39
2339,-0.8633,-0.9302,-0.0090,61.16,83.06,162.43,-0.7139,0.6890,0.0088,-30.82,-48.79,69.57,-1.0303,0.2014,0.2356,-30.82,-48.79,69.57
2340,-0.8582,-0.8443,-0.0288,34.16,106.88,191.13,-0.5952,0.7400,0.0400,-30.79,-42.70,67.37,-0.9375,0.1436,0.1802,-30.79,-42.70,67.37
2341,-0.9329,-0.7471,0.0273,84.38,125.26,213.98,-0.5103,0.8028,0.0791,-30.98,-47.75,70.60,-0.8980,0.0217,-0.0247,-30.98,-47.75,70.60
2342,-1.0547,-0.8911,0.0693,130.18,147.35,218.39,-0.3670,0.8313,0.2014,-36.00,-51.75,71.42,-0.8902,-0.1533,-0.1555,-36.00,-51.75,71.42
2343,-1.0469,-1.0152,0.1333,109.94,163.73,201.73,-0.2988,1.0379,0.2659,-1.00,-65.63,78.73,-0.8445,-0.2227,-0.2324,-1.00,-65.63,78.73
2344,-1.0413,-0.8260,0.1128,81.52,162.04,188.44,-0.2244,1.0547,0.3040,15.23,-71.72,86.63,-0.8867,-0.2903,-0.2268,15.23,-71.72,86.63
2345,-1.1343,-0.6887,0.0930,94.33,158.27,185.00,-0.2466,1.2478,0.5120,-1.75,-100.32,109.08,-0.9148,-0.3765,-0.2146,-1.75,-100.32,109.08
2346,-1.1609,-0.6211,0.1218,138.30,152.87,181.44,-0.1887,1.2547,0.4268,7.44,-87.98,136.45,-0.8875,-0.4207,-0.1096,7.44,-87.98,136.45
2347,-1.1675,-0.6424,0.1692,183.96,152.54,162.38,0.0186,1.1597,0.5200,-9.21,-95.18,154.01,-0.8694,-0.5930,-0.1084,-9.21,-95.18,154.01
2348,-1.0655,-0.6895,0.1231,201.32,116.72,117.53,0.1665,0.9890,0.5203,-16.77,-108.60,163.20,-0.8235,-0.6634,-0.0593,-16.77,-108.60,163.20
2349,-0.9803,-0.7510,0.0986,170.00,86.56,68.19,0.1943,0.9400,0.4536,-21.26,-118.60,164.99,-0.7986,-0.7351,-0.2136,-21.26,-118.60,164.99
2350,-0.9351,-0.6765,-0.0049,124.89,57.14,24.89,0.2134,0.9834,0.4944,-25.01,-127.48,163.93,-0.4727,-1.8692,-0.7127,-25.01,-127.48,163.93
2351,-0.8728,-0.5835,-0.1121,89.34,36.74,-5.57,0.1438,1.3125,0.5364,-35.12,-129.12,180.52,-0.9300,-0.3240,-0.5652,-35.12,-129.12,180.52
2352,-0.8599,-0.5078,-0.1838,69.33,26.67,-19.28,0.1284,1.5186,0.5835,-19.63,-130.10,212.89,-1.0281,-0.1321,-0.7132,-19.63,-130.10,212.89
2353,-0.8741,-0.4631,-0.2527,63.50,21.05,-18.91,0.0852,1.6102,0.5635,-35.89,-121.65,249.05,-0.9556,-0.1592,-0.2263,-35.89,-121.65,249.05
2354,-0.8257,-0.4761,-0.2813,61.66,19.91,-11.58,0.1082,1.4046,0.4973,-55.80,-112.54,250.00,-0.8863,-0.2598,-0.3489,-55.80,-112.54,250.00
2355,-0.7573,-0.4724,-0.3113,51.76,18.44,-4.49,0.1975,1.0435,0.3501,-68.55,-106.62,250.00,-0.8972,-0.2686,-0.3723,-68.55,-106.62,250.00
2356,-0.7468,-0.4834,-0.3164,39.64,18.28,-0.53,0.2866,0.5742,0.2932,-94.39,-97.04,250.00,-0.8233,-0.3252,-0.3306,-94.39,-97.04,250.00
2357,-0.7349,-0.4805,-0.3399,24.90,17.42,3.30,0.3684,0.3108,0.2217,-132.21,-92.35,248.66,-0.9029,-0.2669,-0.3342,-132.21,-92.35,248.66
2358,-0.8101,-0.4595,-0.3550,20.74,19.27,11.36,0.4863,0.0503,0.1643,-165.52,-83.70,182.17,-0.9507,-0.1658,-0.2644,-165.52,-83.70,182.17
2359,-0.8406,-0.4177,-0.3430,31.89,24.15,19.04,0.5586,-0.1145,0.2124,-185.46,-69.93,100.72,-0.8907,-0.3066,-0.3179,-185.46,-69.93,100.72
2360,-0.8262,-0.4307,-0.3396,48.17,23.77,16.08,0.4937,-0.1143,0.2324,-178.24,-59.37,8.77,-0.8806,-0.2117,-0.3416,-178.24,-59.37,8.77
2361,-0.8213,-0.4553,-0.3557,49.64,21.81,10.05,0.4400,-0.0444,0.1794,-133.67,-49.15,-73.21,-0.8701,-0.2842,-0.2844,-133.67,-49.15,-73.21
2362,-0.8115,-0.4058,-0.3442,42.65,20.86,6.07,0.3274,0.0430,0.0159,-73.19,-38.28,-147.52,-0.8770,-0.2097,-0.3408,-73.19,-38.28,-147.52
2363,-0.7920,-0.3569,-0.3606,45.50,21.32,3.80,0.2170,0.1248,0.0349,-10.24,-37.99,-213.04,-0.8421,-0.2346,-0.3567,-10.24,-37.99,-213.04
2364,-0.7342,-0.3308,-0.3689,43.17,21.23,1.41,0.0596,0.1338,-0.0471,13.41,-56.98,-250.01,-0.8325,-0.2517,-0.3775,13.41,-56.98,-250.01
2365,-0.7307,-0.2922,-0.3904,36.08,17.62,1.62,-0.1621,0.2578,-0.1567,-10.91,-75.00,-250.01,-0.8164,-0.3113,-0.3223,-10.91,-75.00,-250.01
2366,-0.7622,-0.2705,-0.4234,25.67,18.11,5.94,-0.3406,0.5879,-0.2070,-40.17,-81.13,-250.01,-0.8531,-0.2527,-0.2944,-40.17,-81.13,-250.01
2367,-0.8089,-0.2554,-0.4798,15.18,20.08,11.08,-0.7554,0.9995,-0.0579,-90.56,-74.79,-250.01,-0.8474,-0.2681,-0.2503,-90.56,-74.79,-250.01
2368,-0.8709,-0.2817,-0.5716,0.20,29.27,10.73,-0.8897,2.0000,-0.1223,-55.75,-42.25,-250.01,-0.9199,-0.1897,-0.2009,-55.75,-42.25,-250.01
2369,-0.9815,-0.2280,-0.5955,-4.81,43.73,6.78,-0.6258,2.0000,-0.1270,-23.45,-29.63,-128.38,-0.8804,-0.1768,-0.1489,-23.45,-29.63,-128.38
2370,-1.1651,-0.1094,-0.5208,45.52,59.11,16.81,-0.1860,2.0000,-0.0249,-98.10,-3.26,-12.61,-0.9810,-0.2112,-0.0979,-98.10,-3.26,-12.61
2371,-1.0847,-0.1814,-0.4285,125.64,64.67,42.08,0.0916,2.0000,0.0815,-64.04,-5.94,77.21,-0.9800,-0.1995,-0.1257,-64.04,-5.94,77.21
2372,-0.8594,-0.4761,-0.4192,143.36,48.09,62.17,0.0059,2.0000,0.0608,-43.16,-6.16,148.55,-0.9544,-0.0889,-0.1267,-43.16,-6.16,148.55
2373,-0.6629,-0.7017,-0.4302,64.68,24.83,72.00,-0.0676,1.9708,0.0637,-30.46,-3.50,222.57,-0.9527,-0.1860,-0.1777,-30.46,-3.50,222.57
2374,-0.6482,-0.7549,-0.4229,-46.21,6.87,65.13,-0.0432,1.7376,0.0955,-0.82,-8.79,250.00,-0.8802,-0.2400,-0.2153,-0.82,-8.79,250.00
2375,-0.7412,-0.5357,-0.4360,-81.06,2.75,49.02,0.0510,1.2080,0.1792,34.23,-5.42,250.00,-0.8928,-0.2051,-0.2134,34.23,-5.42,250.00
2376,-0.7312,-0.4185,-0.4124,-29.04,8.87,38.86,0.1880,0.5716,0.2009,52.49,-7.69,250.00,-0.9634,-0.0623,-0.2554,52.49,-7.69,250.00
2377,-0.7009,-0.5066,-0.3587,27.84,15.58,30.62,0.3679,0.1387,0.2815,23.44,-9.82,250.00,-0.7981,-0.5405,-0.2864,23.44,-9.82,250.00
2378,-0.6797,-0.6485,-0.3023,37.49,10.89,19.37,0.4514,-0.1272,0.2988,14.66,-24.89,250.00,-0.8506,-0.3599,-0.2503,14.66,-24.89,250.00
2379,-0.6875,-0.6841,-0.2839,12.31,-1.62,8.22,0.5923,-0.5911,0.1997,27.15,-25.56,198.27,-0.8938,-0.1773,-0.2737,27.15,-25.56,198.27
2380,-0.6707,-0.6826,-0.3115,-17.49,-16.12,-7.84,0.7476,-0.9207,0.2283,2.19,-22.84,118.28,-0.8650,-0.3101,-0.2490,2.19,-22.84,118.28
2381,-0.7132,-0.6756,-0.3345,-38.13,-26.56,-30.74,0.7852,-0.9239,0.1743,-46.26,-24.76,17.30,-0.8509,-0.3032,-0.3181,-46.26,-24.76,17.30
2382,-0.6763,-0.6048,-0.3357,-48.14,-31.93,-49.37,0.6619,-0.6409,0.0244,-35.71,-18.33,-75.85,-0.8047,-0.3101,-0.3237,-35.71,-18.33,-75.85
2383,-0.6482,-0.6123,-0.3535,-44.11,-35.05,-66.44,0.5144,-0.4002,0.0039,-12.96,-13.25,-147.31,-0.8482,-0.3040,-0.3460,-12.96,-13.25,-147.31
2384,-0.6648,-0.6494,-0.3377,-58.82,-38.69,-83.95,0.3452,-0.2012,0.0107,7.06,-14.93,-208.08,-0.8535,-0.2302,-0.2766,7.06,-14.93,-208.08
2385,-0.7149,-0.6221,-0.3533,-75.18,-41.33,-97.60,0.1379,-0.0347,-0.0686,16.78,-21.07,-250.01,-0.8479,-0.2012,-0.2029,16.78,-21.07,-250.01
2386,-0.7742,-0.5515,-0.3726,-75.47,-44.10,-105.31,-0.1140,0.1528,-0.1252,24.77,-30.24,-250.01,-0.8741,-0.2559,-0.2112,24.77,-30.24,-250.01
2387,-0.9121,-0.5637,-0.3652,-67.08,-46.15,-102.89,-0.5310,0.3958,-0.2053,34.56,-30.93,-250.01,-0.8765,-0.1755,-0.1912,34.56,-30.93,-250.01
2388,-1.0559,-0.5520,-0.4019,-64.88,-48.77,-91.30,-1.1851,1.0325,-0.1909,33.38,-23.30,-250.01,-0.9346,-0.2913,-0.1199,33.38,-23.30,-250.01
2389,-1.1306,-0.5711,-0.4360,-58.28,-53.13,-82.07,-1.6653,1.9546,-0.0474,74.86,-10.37,-250.01,-0.9751,-0.2686,-0.1001,74.86,-10.37,-250.01
2390,-1.1819,-0.5542,-0.4602,-59.08,-52.91,-84.31,-1.6895,1.1917,-0.2837,6.01,-22.10,-250.01,-0.9546,-0.2617,-0.1086,6.01,-22.10,-250.01
2391,-1.1441,-0.4346,-0.4453,-34.75,-54.10,-95.73,-1.3257,1.5948,-0.2910,-46.89,15.72,-184.89,-0.9427,-0.2495,-0.1846,-46.89,15.72,-184.89
2392,-1.0120,-0.4819,-0.3196,-9.40,-63.75,-109.09,-0.8618,1.5088,0.1118,-107.60,47.03,-168.41,-0.8926,-0.2842,-0.1956,-107.60,47.03,-168.41
2393,-0.9195,-0.5987,-0.2371,-35.29,-83.61,-112.71,-0.6216,1.4624,0.1502,-97.01,65.78,-171.33,-0.8765,-0.2444,-0.2356,-97.01,65.78,-171.33
2394,-0.8179,-0.6377,-0.1587,-72.07,-103.45,-108.75,-0.5247,1.3269,0.1621,-97.94,89.93,-169.69,-0.8555,-0.2700,-0.2859,-97.94,89.93,-169.69
2395,-0.7315,-0.5999,-0.0496,-68.37,-118.58,-104.83,-0.5117,1.1861,0.1284,-88.50,109.47,-170.27,-0.8592,-0.2615,-0.2966,-88.50,109.47,-170.27
2396,-0.7300,-0.7940,-0.0466,-51.61,-128.20,-100.15,-0.5286,1.1731,0.0200,-82.77,129.95,-152.90,-0.8770,-0.2495,-0.2830,-82.77,129.95,-152.90
2397,-0.6504,-0.9366,0.0449,-67.88,-136.20,-102.28,-0.5183,1.0403,0.0833,-85.12,151.79,-150.32,-0.8423,-0.2920,-0.3218,-85.12,151.79,-150.32
2398,-0.5134,-0.8155,0.0261,-59.23,-145.33,-111.64,-0.5244,0.9434,0.2061,-79.71,155.81,-156.92,-0.8701,-0.2576,-0.3023,-79.71,155.81,-156.92
2399,-0.4199,-0.9092,-0.0244,-42.57,-153.15,-125.26,-0.5911,0.8491,0.1799,-69.93,142.21,-164.55,-0.8545,-0.2507,-0.2922,-69.93,142.21,-164.55
2400,-0.2659,-0.8203,-0.0393,-36.90,-153.36,-132.73,-0.7259,0.6914,0.1355,-102.95,129.16,-168.65,-0.8828,-0.3052,-0.3025,-102.95,129.16,-168.65
2401,-0.1138,-0.8794,-0.0693,-32.09,-142.25,-129.64,-0.9900,0.6638,0.1272,-161.93,120.20,-166.65,-0.8928,-0.2593,-0.3140,-161.93,120.20,-166.65
2402,-0.0471,-1.0501,-0.0432,-37.55,-133.96,-124.96,-1.3279,0.6909,0.0554,-131.31,156.43,-162.05,-0.9095,-0.1985,-0.2954,-131.31,156.43,-162.05
2403,-0.1250,-1.2422,-0.0720,-37.35,-123.80,-136.10,-1.2803,0.7547,-0.0313,-133.40,101.09,-115.54,-0.8919,-0.1431,-0.3154,-133.40,101.09,-115.54
2404,-0.2671,-1.5945,-0.1245,-49.51,-106.51,-172.08,-1.1380,0.5640,-0.0159,-129.02,73.21,-59.20,-0.9141,-0.1941,-0.3174,-129.02,73.21,-59.20
2405,-0.3430,-1.7906,-0.1116,-55.41,-81.48,-213.16,-1.0362,0.4649,-0.0054,-134.08,50.20,-6.32,-0.9097,-0.1570,-0.3745,-134.08,50.20,-6.32
2406,-0.4390,-1.7979,-0.1594,-58.25,-50.42,-250.01,-1.0174,0.4221,-0.0327,-142.12,35.50,19.06,-0.9319,-0.1477,-0.4607,-142.12,35.50,19.06
2407,-0.3677,-1.5979,-0.2053,-60.52,-17.17,-250.01,-0.8262,0.4204,-0.0793,-148.34,33.86,20.62,-1.0613,-0.2659,-0.6135,-148.34,33.86,20.62
2408,-0.2830,-1.2434,-0.2478,-30.34,6.62,-250.01,-0.7049,0.5933,0.0203,-125.69,33.55,16.53,-1.3079,-0.4163,-0.7334,-125.69,33.55,16.53
2409,-0.1912,-0.9834,-0.2358,-7.76,12.16,-250.01,-0.6782,0.6348,0.0339,-58.54,31.27,6.19,-1.1565,-0.3494,-0.5020,-58.54,31.27,6.19
2410,-0.0256,-0.8108,-0.2002,-6.67,8.66,-250.01,-0.6643,0.4905,0.0044,-43.60,38.83,-6.55,-1.0674,-0.2241,0.0803,-43.60,38.83,-6.55
2411,0.0989,-0.5466,-0.1545,-21.81,13.41,-250.01,-0.7061,0.4851,0.0454,-71.99,42.70,-11.51,-0.8213,-1.1057,0.0183,-71.99,42.70,-11.51
2412,0.3831,-0.3103,0.0129,-14.64,19.11,-235.86,-0.8438,0.6104,0.1045,-74.72,36.61,-13.59,-0.6907,-0.0845,0.1350,-74.72,36.61,-13.59
2413,0.5037,-0.0503,0.0640,46.33,4.24,-177.98,-0.8474,0.5930,0.1016,-68.58,29.22,-14.02,-0.6321,-0.0425,-0.1616,-68.58,29.22,-14.02
2414,0.6214,-0.0022,0.0364,93.48,-24.62,-125.07,-0.7342,0.6487,0.0696,-59.13,17.36,-6.24,-0.5999,-0.1094,-0.1865,-59.13,17.36,-6.24
2415,0.7354,0.1670,0.0305,95.49,-49.88,-66.45,-0.7227,0.6126,0.0320,-32.89,11.67,4.24,-0.5979,-0.2593,-0.1494,-32.89,11.67,4.24
2416,0.6870,0.2349,0.0542,80.90,-72.57,0.76,-0.7857,0.5723,0.0164,-22.23,10.54,8.95,-0.6636,-0.3396,-0.1528,-22.23,10.54,8.95
2417,0.6211,0.2241,0.0103,78.36,-91.81,72.62,-0.8455,0.4978,-0.0376,-35.33,16.48,10.39,-0.7832,-0.2991,-0.0574,-35.33,16.48,10.39
2418,0.4519,0.0371,-0.1245,60.45,-102.76,137.41,-0.8487,0.4732,-0.0535,-56.36,23.87,10.02,-0.9895,-0.2737,0.0530,-56.36,23.87,10.02
2419,0.2886,0.0005,-0.2205,45.00,-108.69,194.85,-0.8233,0.4705,-0.0674,-71.09,28.03,11.45,-1.2286,0.1646,0.1997,-71.09,28.03,11.45
2420,0.0681,-0.0969,-0.2556,81.26,-108.88,241.82,-0.8282,0.4629,-0.1062,-72.31,30.75,12.51,-1.2525,0.1987,0.4629,-72.31,30.75,12.51
2421,-0.2588,-0.4422,-0.3694,130.73,-101.56,250.00,-0.8015,0.4436,-0.1619,-63.80,34.13,12.83,-1.0486,0.2534,0.4707,-63.80,34.13,12.83
2422,-0.5835,-1.2708,-0.2849,145.16,-91.43,250.00,-0.7581,0.4317,-0.1926,-49.29,38.79,14.78,-0.7432,-0.1856,0.9837,-49.29,38.79,14.78
2423,-0.8091,-2.0001,-0.4363,65.10,-70.71,209.91,-0.7783,0.3826,-0.1865,-43.05,41.96,15.46,-0.9261,-0.8972,-1.5621,-43.05,41.96,15.46
2424,-0.8907,-2.0001,-0.4900,-41.80,-35.15,81.47,-1.0222,0.3438,-0.1782,-40.45,43.21,-3.22,-1.2740,0.0664,-0.6199,-40.45,43.21,-3.22
2425,-0.3662,-2.0001,-0.7361,57.72,19.01,-43.92,-1.1626,0.2510,-0.1472,-71.70,48.22,-30.56,-1.0188,-0.4265,-0.2009,-71.70,48.22,-30.56
2426,0.1858,-2.0001,-0.4636,54.48,48.13,-123.33,-1.0371,0.3762,-0.0623,-117.87,39.25,-57.40,-0.9483,-0.1458,-0.3853,-117.87,39.25,-57.40
2427,0.3921,-2.0001,-0.5078,-28.62,39.45,-194.69,-0.8401,0.5723,-0.0723,-96.61,21.55,-76.98,-0.9925,-0.1602,-0.5388,-96.61,21.55,-76.98
2428,0.3284,-1.6546,-0.3489,-60.68,40.08,-250.01,-0.7627,0.7525,-0.1140,-17.56,13.21,-80.08,-1.0027,-0.3147,-0.6250,-17.56,13.21,-80.08
2429,0.3552,-1.1429,-0.2048,-101.09,45.46,-250.01,-0.8328,0.7073,-0.0513,58.54,8.76,-61.37,-0.8147,-0.2041,-0.4937,58.54,8.76,-61.37
2430,0.2730,-0.4172,-0.1509,-95.03,48.96,-250.01,-0.8260,0.4780,0.0186,45.20,2.75,-47.20,-0.8889,-0.1975,-0.3276,45.20,2.75,-47.20
2431,0.3574,-0.0654,-0.0559,-78.58,56.18,-250.01,-0.8189,0.5513,-0.0112,0.06,-3.05,-41.63,-0.9358,-0.0884,-0.1926,0.06,-3.05,-41.63
2432,0.3806,0.1914,-0.0300,-82.56,60.21,-229.57,-0.7957,0.7051,-0.0120,3.81,-1.61,-30.35,-0.8135,-0.0603,-0.3662,3.81,-1.61,-30.35
2433,0.5420,0.5391,0.0852,-65.48,57.58,-174.11,-0.7842,0.6367,-0.0090,7.50,0.89,-16.85,-0.6775,-0.1580,-0.4273,7.50,0.89,-16.85
2434,0.6883,0.7505,0.0400,-20.02,43.02,-104.12,-0.8277,0.6172,0.0044,-21.46,7.01,0.26,-0.6172,-0.1440,-0.3504,-21.46,7.01,0.26
2435,0.8069,0.8416,0.1108,26.59,18.36,-23.19,-0.7571,0.6758,0.0273,-41.19,4.17,19.45,-0.6831,-0.0757,-0.3897,-41.19,4.17,19.45
2436,0.8284,0.7176,0.1397,66.67,-8.03,59.66,-0.7056,0.7598,0.0132,-23.24,-5.19,39.81,-0.7713,-0.0447,-0.3823,-23.24,-5.19,39.81
2437,0.7322,0.4282,0.0530,58.61,-34.10,130.75,-0.6736,0.7881,-0.0505,6.23,-17.20,57.66,-0.8496,0.0125,-0.2879,6.23,-17.20,57.66
2438,0.6245,0.2293,-0.0439,22.81,-59.06,187.59,-0.6465,0.7434,-0.0586,29.14,-24.53,75.44,-0.8513,0.0251,-0.2908,29.14,-24.53,75.44
2439,0.5047,0.0989,-0.2297,-4.49,-76.31,238.41,-0.6384,0.7036,-0.0657,32.29,-28.01,90.67,-1.0008,-0.9341,0.5254,32.29,-28.01,90.67
2440,0.2957,0.0186,-0.3198,20.23,-85.63,250.00,-0.7149,0.6682,-0.0374,26.50,-31.12,96.15,-1.1846,-0.4224,-0.8142,26.50,-31.12,96.15
2441,-0.2000,-0.3584,-0.4043,85.08,-81.68,250.00,-0.8692,0.6375,-0.0061,11.84,-33.41,84.80,-1.1861,-0.0256,-0.6948,11.84,-33.41,84.80
2442,-0.8465,-0.7539,-0.4016,142.15,-59.76,250.00,-0.9844,0.6919,-0.0056,1.16,-37.31,65.54,-1.1993,0.1335,-0.4336,1.16,-37.31,65.54
2443,-1.3448,-1.6678,-0.1919,24.99,-18.09,250.00,-1.0760,0.7473,-0.0254,14.42,-38.41,52.29,-1.0706,0.0344,-0.1133,14.42,-38.41,52.29
2444,-1.2322,-1.3743,-0.1252,-165.21,-31.45,250.00,-1.0681,0.6677,-0.0349,17.55,-39.42,50.19,-1.0645,0.1428,0.1077,17.55,-39.42,50.19
2445,-1.3599,-0.8430,-0.5169,-197.13,-52.87,250.00,-0.9368,0.6172,0.0208,5.03,-42.28,52.08,-1.0428,0.3452,0.1836,5.03,-42.28,52.08
2446,-1.2945,-0.5972,-0.5217,-84.02,-34.81,246.39,-0.8264,0.6133,0.0232,6.04,-45.85,52.77,-0.9910,0.1506,0.1648,6.04,-45.85,52.77
2447,-1.2036,-0.4451,-0.2307,41.79,-17.94,211.92,-0.7141,0.5606,0.0315,13.34,-47.40,51.57,-0.9539,0.1357,0.0344,13.34,-47.40,51.57
