id,acc_rh_x,acc_rh_y,acc_rh_z,gyro_rh_x,gyro_rh_y,gyro_rh_z,acc_lh_x,acc_lh_y,acc_lh_z,gyro_lh_x,gyro_lh_y,gyro_lh_z,acc_leg_x,acc_leg_y,acc_leg_z,gyro_leg_x,gryo_leg_y,gryo_leg_z
3956,0.339,0.035,-1.537,33.05,65.49,-20.49,0.312,0.197,-0.915,-5.37,28.88,-11.79,-0.531,0.011,0.412,-49.82,29.38,-13.11
3957,0.347,0.050,-1.559,38.98,65.81,-24.76,0.240,0.181,-0.976,3.73,48.96,-13.53,-0.597,-0.103,0.284,-40.72,49.46,-14.85
3958,0.325,-0.073,-1.530,35.31,65.85,-27.77,0.206,0.146,-0.894,5.76,73.53,-14.98,-0.658,-0.178,0.206,-38.69,74.03,-16.30
3959,0.276,-0.169,-1.536,9.67,69.25,-31.63,0.223,0.185,-0.731,15.63,94.92,-14.31,-0.673,-0.187,0.169,-28.82,95.42,-15.63
3960,0.278,-0.106,-1.439,-18.66,70.54,-33.17,0.280,0.159,-0.576,28.22,107.70,-12.22,-0.832,-0.138,0.109,-16.23,108.20,-13.53
3961,0.303,-0.009,-1.370,-23.76,66.99,-31.62,0.311,0.148,-0.509,42.10,118.00,-13.25,-0.945,-0.160,0.031,-2.35,118.50,-14.56
3962,0.284,0.024,-1.330,-13.91,59.87,-27.06,0.345,0.113,-0.442,44.17,123.65,-14.90,-0.950,-0.130,0.012,-0.28,124.16,-16.22
3963,0.263,-0.045,-1.284,-9.74,49.17,-23.22,0.376,0.086,-0.334,44.40,122.79,-14.88,-0.932,-0.085,-0.011,-0.05,123.29,-16.20
3964,0.270,-0.120,-1.199,-23.25,38.15,-21.45,0.436,0.037,-0.308,32.84,111.91,-13.02,-0.937,-0.001,-0.069,-11.61,112.41,-14.34
3965,0.308,-0.109,-1.064,-38.03,24.18,-20.69,0.516,0.038,-0.297,27.61,96.89,-13.37,-0.916,-0.230,-0.074,-16.84,97.39,-14.69
3966,0.312,-0.093,-0.966,-43.21,8.55,-19.95,0.556,0.015,-0.370,28.53,80.71,-14.84,-0.962,-0.216,-0.144,-15.92,81.21,-16.16
3967,0.329,-0.092,-0.891,-49.96,-5.45,-16.53,0.573,-0.033,-0.392,13.72,66.18,-16.72,-1.164,-0.084,-0.184,-30.73,66.68,-18.04
3968,0.354,-0.080,-0.837,-54.22,-18.09,-11.43,0.585,-0.022,-0.430,0.95,52.65,-21.68,-0.947,-0.207,-0.210,-43.50,53.16,-23.00
3969,0.375,-0.021,-0.799,-49.68,-29.02,-6.75,0.577,-0.051,-0.456,-15.73,38.12,-24.61,-0.801,-0.377,-0.185,-60.18,38.62,-25.93
3970,0.415,-0.007,-0.779,-37.74,-38.88,-0.03,0.595,-0.084,-0.494,-42.77,19.81,-27.13,-0.854,-0.291,-0.156,-87.22,20.31,-28.45
3971,0.443,-0.054,-0.723,-29.53,-48.35,9.35,0.601,-0.074,-0.482,-69.19,2.44,-30.32,-0.837,-0.330,-0.144,-113.64,2.95,-31.64
3972,0.416,-0.024,-0.752,-24.07,-56.68,20.43,0.608,0.026,-0.474,-82.74,-17.79,-33.06,-0.900,-0.252,-0.105,-127.19,-17.29,-34.38
3973,0.380,0.013,-0.764,-9.74,-59.52,31.50,0.610,0.123,-0.599,-78.10,-33.04,-34.67,-0.892,-0.235,-0.078,-122.55,-32.54,-35.99
3974,0.332,-0.083,-0.709,3.98,-66.23,38.57,0.618,0.225,-0.707,-70.54,-42.57,-30.37,-0.869,-0.231,-0.072,-114.99,-42.06,-31.69
3975,0.280,-0.214,-0.663,2.06,-73.63,39.54,0.598,0.355,-0.839,-51.00,-55.73,-17.16,-0.869,-0.223,-0.101,-95.45,-55.22,-18.48
3976,0.202,-0.214,-0.692,-2.10,-76.51,37.93,0.571,0.417,-0.960,-34.20,-69.17,3.36,-0.878,-0.242,-0.111,-78.65,-68.67,2.04
3977,0.117,-0.144,-0.702,17.15,-67.69,37.53,0.496,0.410,-1.056,-11.54,-78.24,19.64,-0.884,-0.249,-0.147,-55.99,-77.74,18.32
3978,0.090,-0.215,-0.739,25.34,-49.66,40.04,0.416,0.388,-1.113,8.61,-84.22,30.07,-0.865,-0.296,-0.164,-35.84,-83.72,28.75
3979,0.133,-0.238,-0.730,16.28,-29.30,41.33,0.307,0.284,-1.197,13.60,-86.31,37.68,-0.856,-0.280,-0.139,-30.85,-85.80,36.36
3980,0.184,-0.229,-0.777,1.45,-13.28,36.99,0.226,0.245,-1.181,0.83,-86.02,42.09,-0.869,-0.258,-0.161,-43.62,-85.52,40.77
3981,0.295,-0.100,-0.786,-3.37,-4.09,32.53,0.204,0.303,-1.121,-2.00,-88.79,44.61,-0.914,-0.252,-0.165,-46.45,-88.28,43.29
3982,0.425,-0.050,-0.765,9.45,0.74,27.99,0.229,0.294,-1.017,8.95,-94.87,44.47,-0.945,-0.216,-0.144,-35.50,-94.37,43.15
3983,0.497,-0.010,-0.721,21.71,-4.75,25.72,0.186,0.272,-0.998,15.13,-99.73,39.93,-1.043,-0.172,-0.131,-29.32,-99.23,38.61
3984,0.483,-0.064,-0.854,17.75,-15.92,20.37,0.129,0.231,-0.991,14.96,-100.51,35.62,-1.132,-0.094,-0.070,-29.49,-100.00,34.30
3985,0.471,-0.006,-0.937,12.84,-25.43,9.22,0.149,0.219,-1.004,11.71,-97.25,32.85,-1.144,-0.129,-0.158,-32.74,-96.75,31.53
3986,0.484,0.093,-0.958,33.86,-33.01,-1.66,0.244,0.169,-0.996,13.49,-90.62,32.55,-1.081,-0.146,-0.075,-30.96,-90.12,31.23
3987,0.416,0.024,-1.035,59.17,-36.74,-8.13,0.269,0.083,-0.985,3.07,-87.72,30.66,-1.026,-0.127,-0.082,-41.38,-87.21,29.34
3988,0.363,-0.057,-1.097,67.23,-33.10,-15.33,0.230,0.051,-1.080,-22.27,-79.79,29.43,-0.810,-0.110,0.004,-66.72,-79.29,28.11
3989,0.314,-0.078,-1.131,71.09,-25.05,-22.42,0.239,0.114,-1.113,-31.98,-62.65,23.47,-0.631,-0.211,0.376,-76.43,-62.15,22.15
3990,0.306,-0.112,-1.149,69.54,-17.65,-27.03,0.231,0.116,-1.029,-30.82,-47.32,18.07,-0.488,0.262,0.365,-75.27,-46.82,16.75
3991,0.287,-0.210,-1.257,49.22,-8.93,-30.05,0.222,0.184,-0.993,-25.89,-35.25,9.68,-0.295,0.101,0.496,-70.35,-34.75,8.36
3992,0.239,-0.142,-1.408,23.47,6.97,-30.34,0.194,0.230,-1.019,-13.32,-19.39,1.53,-0.429,0.081,0.461,-57.77,-18.89,0.21
3993,0.194,-0.125,-1.484,7.75,26.18,-31.57,0.160,0.303,-1.017,7.80,-4.20,-4.97,-0.480,0.048,0.382,-36.65,-3.69,-6.29
3994,0.183,-0.070,-1.434,-1.83,42.23,-32.30,0.116,0.253,-1.024,25.68,12.56,-9.82,-0.559,-0.060,0.312,-18.77,13.06,-11.14
3995,0.248,0.014,-1.366,10.21,53.19,-32.98,0.119,0.147,-0.997,25.60,36.48,-16.79,-0.690,-0.063,0.194,-18.85,36.98,-18.11
3996,0.268,-0.021,-1.357,25.79,58.18,-35.17,0.155,0.145,-0.876,26.59,57.07,-24.69,-0.922,-0.079,0.125,-17.86,57.57,-26.01
3997,0.281,-0.093,-1.400,32.30,63.13,-39.59,0.144,0.167,-0.817,29.47,78.87,-30.07,-0.986,-0.184,0.007,-14.98,79.37,-31.39
3998,0.240,-0.169,-1.424,17.91,70.06,-41.96,0.177,0.192,-0.703,42.32,103.94,-31.28,-1.010,-0.209,-0.073,-2.13,104.44,-32.60
3999,0.196,-0.200,-1.395,-9.66,73.94,-43.97,0.200,0.154,-0.586,51.48,121.97,-31.69,-1.072,-0.094,-0.068,7.03,122.47,-33.01
4000,0.206,-0.066,-1.342,-31.67,77.14,-41.61,0.327,0.187,-0.497,58.51,129.26,-33.06,-1.026,-0.058,-0.132,14.06,129.76,-34.38
4001,0.200,0.027,-1.257,-26.28,76.54,-34.91,0.334,0.122,-0.419,63.74,130.44,-29.71,-0.912,-0.174,-0.143,19.29,130.94,-31.03
4002,0.205,-0.055,-1.158,-14.73,69.04,-31.91,0.365,0.076,-0.349,56.33,127.48,-24.46,-0.955,-0.182,-0.163,11.88,127.98,-25.78
4003,0.260,-0.154,-1.095,-17.62,55.85,-29.55,0.436,-0.019,-0.256,41.18,117.66,-21.72,-1.088,-0.182,-0.235,-3.27,118.17,-23.04
4004,0.287,-0.212,-1.057,-36.79,42.83,-22.71,0.479,-0.005,-0.285,35.33,102.92,-21.10,-0.917,-0.249,-0.229,-9.12,103.42,-22.42
4005,0.253,-0.181,-1.017,-58.21,34.66,-11.28,0.492,-0.037,-0.331,24.45,88.39,-23.00,-0.857,-0.324,-0.193,-20.00,88.89,-24.32
4006,0.322,-0.076,-0.873,-54.72,22.63,-2.20,0.538,-0.047,-0.326,1.77,67.53,-23.26,-0.844,-0.287,-0.167,-42.68,68.03,-24.58
4007,0.428,-0.097,-0.779,-39.10,2.16,6.10,0.593,-0.063,-0.341,-28.89,39.87,-23.65,-0.852,-0.311,-0.193,-73.34,40.38,-24.97
4008,0.504,-0.124,-0.748,-31.27,-20.78,15.94,0.593,-0.037,-0.420,-45.30,11.08,-26.26,-0.887,-0.284,-0.149,-89.75,11.58,-27.58
4009,0.564,-0.184,-0.739,-23.26,-46.41,25.51,0.508,-0.043,-0.633,-67.86,-16.37,-29.67,-0.914,-0.206,-0.115,-112.31,-15.86,-30.99
4010,0.580,-0.310,-0.752,-31.27,-72.56,32.69,0.508,0.011,-0.742,-100.60,-36.99,-30.57,-0.870,-0.288,-0.112,-145.05,-36.48,-31.89
4011,0.523,-0.247,-0.753,-39.67,-95.32,35.41,0.500,0.236,-0.808,-110.10,-52.87,-28.07,-0.886,-0.219,-0.086,-154.55,-52.36,-29.39
4012,0.458,-0.180,-0.733,-24.87,-114.93,33.14,0.527,0.429,-0.847,-79.56,-72.10,-15.42,-0.869,-0.241,-0.090,-124.01,-71.60,-16.74
4013,0.387,-0.233,-0.740,-9.04,-127.22,31.91,0.508,0.443,-1.012,-37.23,-87.81,2.46,-0.877,-0.227,-0.077,-81.68,-87.31,1.14
4014,0.325,-0.242,-0.719,-3.43,-131.42,31.43,0.480,0.344,-1.037,-2.50,-97.76,17.53,-0.883,-0.273,-0.109,-46.95,-97.25,16.21
4015,0.254,-0.238,-0.726,1.77,-126.30,30.92,0.407,0.283,-1.043,17.43,-105.28,29.24,-0.923,-0.249,-0.120,-27.02,-104.78,27.92
4016,0.185,-0.200,-0.778,-2.95,-111.93,31.04,0.298,0.238,-1.107,13.82,-106.01,37.60,-0.908,-0.230,-0.111,-30.63,-105.51,36.28
4017,0.166,-0.101,-0.829,-4.01,-91.14,31.07,0.206,0.242,-1.161,7.31,-102.65,43.06,-0.939,-0.239,-0.120,-37.14,-102.15,41.74
4018,0.156,-0.051,-0.840,1.71,-66.06,28.71,0.135,0.227,-1.213,-2.78,-94.21,45.18,-0.949,-0.166,-0.119,-47.24,-93.71,43.86
4019,0.186,0.027,-0.761,21.71,-43.34,28.19,0.086,0.255,-1.220,-11.27,-82.28,44.63,-0.985,-0.169,-0.106,-55.72,-81.77,43.31
4020,0.196,-0.008,-0.723,41.77,-21.67,27.92,0.046,0.135,-1.210,-26.25,-73.68,40.34,-1.039,-0.185,-0.120,-70.70,-73.18,39.02
4021,0.221,-0.053,-0.688,51.58,-4.68,24.94,0.027,0.102,-1.236,-75.85,-62.78,33.56,-1.073,-0.138,-0.124,-120.30,-62.28,32.24
4022,0.233,-0.069,-0.737,58.29,4.23,20.45,0.084,0.291,-1.200,-94.99,-47.73,23.42,-1.042,-0.155,-0.055,-139.44,-47.23,22.10
4023,0.241,-0.067,-0.854,59.43,14.05,16.74,0.122,0.465,-1.243,-67.39,-31.33,16.89,-0.955,-0.088,-0.041,-111.84,-30.82,15.57
4024,0.272,-0.080,-0.922,68.15,33.68,11.63,0.260,0.361,-1.105,-30.25,-13.18,14.16,-0.765,0.007,0.119,-74.70,-12.67,12.84
4025,0.331,-0.202,-1.034,75.59,64.89,5.09,0.378,0.362,-0.941,-12.07,-2.92,12.96,-0.739,0.036,0.265,-56.52,-2.42,11.64
4026,0.346,-0.229,-1.136,67.84,92.84,1.16,0.378,0.400,-0.866,0.11,6.76,10.10,-0.558,0.149,0.371,-44.34,7.26,8.78
4027,0.334,-0.207,-1.202,54.30,113.49,-1.85,0.307,0.403,-0.869,9.38,20.68,6.45,-0.438,-0.001,0.332,-35.07,21.19,5.13
4028,0.436,-0.161,-1.195,60.07,121.21,-3.36,0.268,0.383,-0.767,18.23,32.22,2.10,-0.476,-0.087,0.364,-26.22,32.72,0.78
4029,0.466,-0.219,-1.323,68.94,114.78,-10.28,0.288,0.351,-0.714,34.63,36.46,-3.87,-0.593,-0.015,0.297,-9.82,36.97,-5.19
4030,0.463,-0.323,-1.528,66.48,108.75,-20.90,0.264,0.221,-0.716,37.34,39.27,-10.65,-0.610,-0.122,0.222,-7.11,39.77,-11.97
4031,0.478,-0.340,-1.579,44.12,99.20,-30.56,0.232,0.298,-0.735,33.26,44.89,-14.46,-0.721,-0.094,0.167,-11.19,45.39,-15.78
4032,0.505,-0.279,-1.569,22.64,81.82,-37.95,0.244,0.340,-0.709,39.23,52.94,-15.34,-0.918,-0.143,0.095,-5.22,53.45,-16.66
4033,0.467,-0.269,-1.614,-2.66,62.07,-43.22,0.263,0.340,-0.729,52.86,63.67,-15.21,-0.951,-0.134,0.070,8.41,64.17,-16.53
4034,0.414,-0.219,-1.589,-20.43,47.99,-45.65,0.274,0.278,-0.734,64.74,79.38,-15.05,-0.956,-0.084,0.024,20.29,79.88,-16.37
4035,0.395,-0.223,-1.512,-30.85,37.86,-45.46,0.309,0.224,-0.619,63.56,94.29,-14.77,-0.993,-0.060,-0.026,19.11,94.79,-16.09
4036,0.374,-0.250,-1.391,-38.80,31.96,-43.86,0.362,0.193,-0.500,63.42,102.53,-14.66,-1.002,-0.013,-0.092,18.97,103.03,-15.98
4037,0.381,-0.217,-1.260,-46.83,27.83,-41.26,0.409,0.148,-0.454,62.20,106.65,-14.40,-0.925,-0.149,-0.132,17.75,107.16,-15.72
4038,0.391,-0.195,-1.102,-45.57,20.45,-38.82,0.445,0.100,-0.367,55.87,106.70,-12.99,-0.904,-0.152,-0.085,11.42,107.20,-14.31
4039,0.413,-0.199,-0.981,-44.79,8.85,-35.65,0.494,0.075,-0.314,41.28,99.84,-10.28,-0.900,-0.209,-0.062,-3.17,100.34,-11.60
4040,0.469,-0.230,-0.870,-50.90,-8.21,-31.73,0.534,0.086,-0.307,36.94,86.38,-8.64,-0.958,-0.202,-0.072,-7.52,86.88,-9.96
4041,0.451,-0.260,-0.854,-66.23,-28.08,-25.73,0.544,0.049,-0.320,42.07,71.85,-9.23,-1.032,-0.172,-0.129,-2.38,72.35,-10.55
4042,0.423,-0.228,-0.860,-86.17,-43.82,-17.24,0.558,-0.016,-0.352,33.01,54.15,-13.40,-0.938,-0.222,-0.151,-11.44,54.65,-14.72
4043,0.429,-0.162,-0.797,-92.60,-60.45,-7.23,0.592,-0.107,-0.408,10.05,35.17,-21.45,-0.860,-0.374,-0.180,-34.40,35.68,-22.77
4044,0.418,-0.127,-0.803,-85.02,-74.66,3.12,0.623,-0.154,-0.413,-28.63,9.90,-28.90,-0.838,-0.360,-0.200,-73.08,10.41,-30.22
4045,0.407,-0.094,-0.762,-65.46,-86.58,13.89,0.615,-0.073,-0.521,-68.40,-22.91,-33.49,-0.855,-0.299,-0.195,-112.85,-22.41,-34.81
4046,0.388,-0.106,-0.709,-48.59,-96.68,24.80,0.622,0.083,-0.652,-92.09,-54.65,-33.94,-0.877,-0.290,-0.127,-136.54,-54.15,-35.26
4047,0.395,-0.140,-0.635,-29.73,-106.21,28.19,0.602,0.286,-0.767,-83.58,-77.54,-27.15,-0.864,-0.238,-0.093,-128.03,-77.04,-28.47
4048,0.363,-0.180,-0.529,-5.96,-119.73,26.70,0.560,0.403,-0.919,-45.13,-97.90,-13.83,-0.852,-0.242,-0.100,-89.58,-97.40,-15.15
4049,0.301,-0.288,-0.513,4.10,-127.39,23.55,0.494,0.412,-0.996,-9.08,-108.63,3.82,-0.876,-0.211,-0.076,-53.53,-108.13,2.50
4050,0.225,-0.289,-0.589,-6.32,-126.25,20.71,0.418,0.337,-1.036,19.20,-113.06,17.39,-0.862,-0.243,-0.106,-25.25,-112.55,16.07
4051,0.149,-0.178,-0.693,-3.78,-110.79,18.98,0.314,0.254,-1.019,26.09,-115.73,28.03,-0.895,-0.263,-0.101,-18.36,-115.22,26.71
4052,0.106,-0.118,-0.798,1.72,-84.05,20.20,0.190,0.211,-1.098,17.97,-110.84,34.78,-0.898,-0.252,-0.102,-26.48,-110.33,33.46
4053,0.087,-0.138,-0.852,4.26,-51.88,19.59,0.138,0.211,-1.138,12.16,-99.39,38.58,-0.894,-0.257,-0.118,-32.29,-98.89,37.26
4054,0.097,-0.136,-0.909,-9.32,-19.07,16.33,0.102,0.224,-1.134,13.65,-86.27,39.86,-0.910,-0.226,-0.128,-30.80,-85.76,38.54
4055,0.186,0.000,-0.882,-16.88,7.13,13.72,0.147,0.218,-1.140,14.34,-75.18,39.04,-0.947,-0.228,-0.170,-30.11,-74.68,37.72
4056,0.279,0.165,-0.883,0.16,23.19,17.47,0.160,0.237,-1.142,18.94,-72.40,33.43,-1.072,-0.133,-0.184,-25.51,-71.89,32.11
4057,0.304,0.141,-0.897,21.76,28.72,22.61,0.036,0.201,-1.214,21.23,-72.21,25.95,-1.051,-0.148,-0.135,-23.22,-71.71,24.63
4058,0.302,-0.020,-0.884,29.05,27.35,18.93,-0.053,0.164,-1.296,30.72,-63.72,26.67,-0.975,-0.221,-0.131,-13.73,-63.21,25.35
4059,0.357,-0.111,-0.958,15.50,26.37,9.54,0.081,0.100,-1.204,38.25,-43.82,28.51,-1.035,-0.214,-0.062,-6.20,-43.32,27.19
4060,0.407,0.040,-1.023,-3.46,29.42,3.02,0.167,-0.097,-1.071,26.39,-23.43,24.86,-0.883,-0.097,0.233,-18.06,-22.93,23.55
4061,0.408,0.221,-1.121,-3.86,28.85,-4.78,0.255,-0.082,-0.915,-7.73,-5.11,19.05,-0.776,0.161,0.288,-52.18,-4.61,17.73
4062,0.396,0.372,-1.188,26.56,29.85,-11.67,0.334,-0.019,-0.848,-32.40,4.95,13.09,-0.574,-0.074,0.355,-76.85,5.46,11.77
4063,0.355,0.355,-1.195,64.42,32.24,-12.12,0.283,0.018,-0.856,-43.17,18.90,2.73,-0.490,-0.033,0.390,-87.62,19.40,1.41
4064,0.279,0.141,-1.236,80.52,30.77,-11.78,0.226,0.101,-0.833,-32.08,29.50,-11.69,-0.422,-0.038,0.440,-76.53,30.01,-13.01
4065,0.248,-0.104,-1.322,62.84,33.47,-14.74,0.167,0.111,-0.917,-16.55,41.75,-25.36,-0.508,-0.015,0.410,-61.00,42.25,-26.68
4066,0.275,-0.069,-1.428,43.02,41.20,-15.46,0.212,0.119,-0.917,-11.31,54.82,-35.52,-0.533,-0.053,0.337,-55.76,55.32,-36.84
4067,0.327,-0.073,-1.357,44.82,53.96,-21.13,0.214,0.218,-0.924,-7.90,66.59,-36.91,-0.587,-0.093,0.232,-52.35,67.09,-38.23
4068,0.360,-0.110,-1.284,47.51,57.59,-30.31,0.258,0.250,-0.857,1.50,80.18,-33.15,-0.823,-0.149,0.129,-42.95,80.68,-34.47
4069,0.357,-0.150,-1.311,40.87,57.65,-40.84,0.268,0.209,-0.801,0.02,95.69,-29.11,-0.947,-0.118,0.032,-44.43,96.19,-30.43
4070,0.349,-0.157,-1.354,16.88,59.47,-47.18,0.303,0.253,-0.713,2.98,111.97,-24.08,-0.987,-0.072,0.007,-41.47,112.48,-25.40
4071,0.323,-0.082,-1.402,-5.55,64.52,-48.15,0.335,0.281,-0.606,17.70,122.29,-19.16,-1.045,0.006,-0.022,-26.75,122.79,-20.48
4072,0.292,0.010,-1.387,-8.45,69.57,-45.73,0.370,0.218,-0.586,32.30,126.57,-16.57,-1.041,-0.090,-0.055,-12.15,127.07,-17.89
4073,0.267,0.045,-1.339,1.27,66.55,-41.97,0.427,0.158,-0.574,37.07,128.07,-16.20,-0.937,-0.151,-0.076,-7.38,128.57,-17.52
4074,0.303,-0.029,-1.214,5.72,54.53,-36.74,0.484,0.166,-0.497,37.61,122.04,-14.41,-0.925,-0.265,-0.071,-6.84,122.54,-15.73
4075,0.318,-0.087,-1.161,-8.00,37.34,-28.99,0.581,0.158,-0.403,37.35,107.85,-11.24,-0.993,-0.197,-0.128,-7.10,108.36,-12.56
4076,0.349,-0.125,-1.117,-28.49,18.83,-19.17,0.606,0.174,-0.397,41.30,92.94,-8.29,-1.008,-0.171,-0.155,-3.15,93.44,-9.61
4077,0.348,-0.144,-1.078,-45.21,2.98,-8.66,0.617,0.018,-0.343,32.38,77.54,-9.28,-0.881,-0.271,-0.117,-12.07,78.04,-10.60
4078,0.364,-0.176,-1.057,-59.25,-8.75,0.01,0.641,0.010,-0.319,16.95,56.15,-9.13,-0.863,-0.317,-0.076,-27.50,56.65,-10.45
4079,0.384,-0.134,-1.021,-56.97,-16.84,7.22,0.666,-0.026,-0.278,9.17,30.70,-9.13,-0.828,-0.315,-0.108,-35.28,31.21,-10.44
4080,0.351,-0.147,-1.043,-51.05,-19.81,15.36,0.665,-0.043,-0.321,-1.05,1.63,-10.74,-0.886,-0.249,-0.091,-45.50,2.13,-12.06
4081,0.359,-0.181,-0.926,-45.91,-18.94,23.64,0.653,-0.054,-0.363,-13.20,-24.61,-11.08,-0.871,-0.233,-0.082,-57.65,-24.10,-12.40
4082,0.401,-0.195,-0.799,-51.68,-24.92,31.13,0.693,-0.018,-0.428,-32.88,-47.07,-9.61,-0.855,-0.289,-0.092,-77.33,-46.56,-10.93
4083,0.408,-0.207,-0.688,-55.60,-37.68,34.42,0.708,0.085,-0.529,-54.19,-68.04,-3.28,-0.855,-0.254,-0.091,-98.64,-67.54,-4.60
4084,0.395,-0.309,-0.564,-67.14,-54.16,35.64,0.674,0.125,-0.620,-65.42,-83.06,6.55,-0.896,-0.225,-0.063,-109.87,-82.55,5.23
4085,0.336,-0.122,-0.492,-63.01,-70.14,35.32,0.595,0.190,-0.784,-61.17,-90.36,16.40,-0.878,-0.225,-0.075,-105.62,-89.85,15.08
4086,0.241,-0.068,-0.552,-26.60,-79.10,37.24,0.460,0.269,-0.981,-36.30,-90.98,25.99,-0.879,-0.273,-0.086,-80.75,-90.47,24.67
4087,0.196,-0.112,-0.635,-12.23,-78.13,40.67,0.331,0.238,-1.064,-21.74,-82.17,32.94,-0.865,-0.274,-0.096,-66.19,-81.67,31.62
4088,0.191,-0.040,-0.652,5.42,-70.28,42.56,0.323,0.257,-0.933,-6.94,-76.34,36.46,-0.876,-0.251,-0.098,-51.39,-75.84,35.14
4089,0.205,-0.159,-0.649,15.24,-59.82,42.73,0.280,0.195,-0.902,-2.43,-79.75,36.33,-0.867,-0.264,-0.116,-46.88,-79.25,35.01
4090,0.240,-0.164,-0.635,8.85,-49.77,38.62,0.225,0.203,-0.991,-19.33,-85.12,37.62,-0.876,-0.250,-0.120,-63.78,-84.62,36.30
4091,0.298,-0.122,-0.608,13.28,-42.43,31.42,0.186,0.271,-1.025,-19.65,-88.10,37.45,-0.904,-0.229,-0.126,-64.10,-87.60,36.13
4092,0.372,-0.062,-0.599,20.13,-37.61,26.44,0.158,0.291,-1.000,-13.92,-91.77,33.75,-0.936,-0.208,-0.139,-58.37,-91.27,32.43
4093,0.417,0.019,-0.612,32.65,-32.35,23.57,0.125,0.264,-1.003,-13.14,-100.50,30.24,-1.038,-0.160,-0.142,-57.59,-99.99,28.92
4094,0.464,0.002,-0.618,48.84,-31.56,21.11,0.088,0.174,-1.044,-22.32,-104.78,24.61,-1.133,-0.092,-0.081,-66.77,-104.27,23.29
4095,0.454,-0.052,-0.730,52.79,-31.39,15.15,0.078,0.163,-1.137,-30.60,-105.84,18.69,-1.137,-0.109,-0.158,-75.05,-105.33,17.37
4096,0.471,-0.054,-0.840,56.60,-23.12,7.81,0.136,0.202,-1.157,-28.31,-100.51,12.28,-1.083,-0.146,-0.105,-72.76,-100.00,10.96
4097,0.511,-0.024,-0.853,63.63,-11.59,3.33,0.146,0.163,-1.252,-22.36,-90.29,8.10,-0.952,-0.140,-0.084,-66.81,-89.79,6.78
4098,0.532,-0.104,-0.976,68.60,-1.05,-2.36,0.163,0.136,-1.346,-23.67,-65.28,3.02,-0.827,-0.046,0.100,-68.12,-64.78,1.70
4099,0.462,-0.126,-1.196,47.04,12.53,-6.76,0.212,0.176,-1.300,-32.83,-29.57,-1.71,-0.653,0.021,0.387,-77.28,-29.07,-3.03
4100,0.443,0.042,-1.324,38.90,30.97,-9.10,0.294,0.264,-1.096,-34.46,-1.21,-3.80,-0.454,0.196,0.379,-78.91,-0.71,-5.12
4101,0.438,-0.017,-1.390,72.39,54.59,-11.83,0.279,0.292,-1.038,-30.79,26.82,-4.16,-0.262,-0.047,0.505,-75.24,27.32,-5.48
4102,0.458,-0.201,-1.437,94.20,73.18,-20.71,0.245,0.252,-0.960,-21.05,62.63,-8.36,-0.430,0.072,0.480,-65.50,63.14,-9.68
4103,0.338,-0.112,-1.796,99.85,86.92,-33.07,0.275,0.303,-0.809,-11.41,88.60,-11.24,-0.469,0.005,0.389,-55.86,89.11,-12.56
4104,0.305,-0.337,-1.858,93.01,116.62,-42.75,0.197,0.330,-0.670,-11.92,106.98,-6.81,-0.518,-0.122,0.296,-56.37,107.49,-8.13
4105,0.326,-0.323,-1.687,52.64,137.08,-44.25,0.144,0.488,-0.618,18.71,122.22,-1.98,-0.668,-0.136,0.187,-25.74,122.72,-3.30
4106,0.358,-0.238,-1.553,28.76,140.16,-48.40,0.211,0.340,-0.554,49.59,134.45,-1.01,-0.910,-0.124,0.079,5.14,134.95,-2.33
4107,0.434,-0.122,-1.554,14.98,132.91,-49.33,0.269,0.269,-0.466,53.96,137.08,-2.42,-1.006,-0.219,-0.020,9.51,137.59,-3.74
4108,0.409,-0.125,-1.545,2.40,122.59,-45.69,0.318,0.246,-0.359,46.98,138.05,-3.30,-1.037,-0.166,-0.072,2.53,138.55,-4.62
4109,0.436,-0.260,-1.352,-14.72,111.06,-43.27,0.424,0.218,-0.353,41.34,131.40,-6.16,-1.056,-0.073,-0.107,-3.11,131.90,-7.48
4110,0.487,-0.203,-1.145,-17.97,85.42,-47.04,0.522,0.123,-0.331,40.73,121.41,-10.03,-1.064,-0.017,-0.110,-3.72,121.91,-11.35
4111,0.544,-0.270,-1.004,-18.15,48.24,-51.70,0.596,0.123,-0.289,21.33,105.29,-11.13,-0.991,-0.096,-0.128,-23.12,105.79,-12.45
4112,0.504,-0.240,-0.947,-21.49,11.27,-52.94,0.615,0.224,-0.318,24.23,88.90,-7.91,-0.904,-0.194,-0.126,-20.22,89.40,-9.23
4113,0.492,-0.297,-0.953,-48.17,-22.26,-46.94,0.684,0.212,-0.365,47.94,68.10,-5.65,-0.951,-0.266,-0.177,3.49,68.61,-6.97
4114,0.519,-0.301,-0.987,-92.13,-49.72,-37.51,0.649,0.105,-0.394,50.45,47.63,-3.09,-1.014,-0.241,-0.188,6.00,48.14,-4.41
4115,0.537,-0.237,-1.037,-116.15,-65.78,-26.15,0.649,0.068,-0.492,44.07,31.50,-5.36,-0.877,-0.303,-0.184,-0.38,32.00,-6.68
4116,0.545,-0.146,-1.021,-114.31,-77.79,-19.14,0.620,-0.076,-0.463,27.67,16.68,-11.60,-0.888,-0.261,-0.148,-16.79,17.18,-12.92
